Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.328149,1.238752,2.381655,2.982880,3.975480,5.064012,6.056183,6.938943,8.039564,8.987628,0.000000
-0.344209,1.274202,2.382810,3.020919,3.946643,5.038393,6.051517,6.941176,8.002158,8.896254,0.000000
-0.321372,1.294962,2.453532,2.991811,3.907111,5.044907,6.038997,6.913531,8.028021,8.879042,0.000000
-0.362888,1.311696,2.465275,2.950577,3.894298,5.017484,6.120375,6.933803,8.078114,8.850522,0.000000
-0.351258,1.289284,2.489927,2.954503,3.889666,5.139364,6.142820,6.895097,8.122907,8.837910,0.000000
-0.387225,1.228362,2.473204,2.948964,3.928996,5.156985,6.160332,6.873018,8.059456,8.816784,0.000000
-0.399987,1.255282,2.546966,2.887124,3.959179,5.121035,6.137492,6.804286,8.032866,8.845884,0.000000
-0.405152,1.185527,2.543003,2.903813,3.982426,5.193920,6.106885,6.811907,8.070461,8.817535,0.000000
-0.458909,1.167796,2.522656,2.954859,3.994607,5.200346,6.137946,6.870309,8.042072,8.759968,0.000000
-0.521779,1.189582,2.551470,2.964245,4.058018,5.173299,6.103507,6.828469,8.034066,8.772782,0.000000
-0.520813,1.195781,2.600967,2.977133,3.997921,5.107549,6.082721,6.804139,7.994631,8.808014,0.000000
-0.534635,1.120507,2.640874,2.996814,4.014386,5.162380,6.184123,6.814913,7.961365,8.775529,0.000000
-0.494951,1.125446,2.613470,2.998095,3.961294,5.109824,6.222203,6.785282,7.925767,8.807958,0.000000
-0.479867,1.155644,2.636149,3.001039,3.916647,5.160122,6.281829,6.835110,7.969473,8.812776,0.000000
-0.499485,1.210731,2.623918,2.976001,3.903610,5.128688,6.227521,6.861922,7.951899,8.745341,0.000000
-0.545646,1.273175,2.636962,2.903588,3.925363,5.160271,6.236125,6.872916,7.988397,8.761873,0.000000
-0.550249,1.242750,2.649683,2.831347,3.914211,5.144755,6.277578,6.815619,7.970762,8.807927,0.000000
-0.609718,1.238762,2.609201,2.808661,3.938100,5.140638,6.210033,6.832208,7.939427,8.795268,0.000000
-0.598656,1.338968,2.619780,2.868051,3.913686,5.191633,6.167081,6.747401,7.936598,8.760083,0.000000
-0.621252,1.381864,2.607683,2.860536,3.932296,5.204184,6.106386,6.749957,7.896658,8.759847,0.000000
-0.646973,1.302369,2.571101,2.950344,3.976129,5.198734,6.074503,6.779603,7.881695,8.707878,0.000000
-0.685924,1.344232,2.538551,3.039081,4.013491,5.180261,6.049184,6.773338,7.956835,8.650405,0.000000
-0.629772,1.334051,2.448072,3.025749,4.029661,5.242829,6.024817,6.849055,8.028502,8.682624,0.000000
-0.644335,1.412945,2.486218,2.960763,3.976923,5.248636,6.059128,6.870284,8.092857,8.724086,0.000000
-0.600996,1.430512,2.502238,2.968771,4.007183,5.247327,6.078525,6.813577,8.142631,8.698824,0.000000
-0.557658,1.453739,2.570773,2.934310,4.026675,5.250227,6.116413,6.831085,8.149211,8.684363,0.000000
-0.497757,1.510063,2.606829,2.945674,4.085949,5.258031,6.119025,6.883129,8.114902,8.730898,0.000000
-0.463557,1.569178,2.602800,2.869021,4.086058,5.255672,6.053262,6.933517,8.058576,8.688655,0.000000
-0.434543,1.566575,2.618404,2.878692,4.062733,5.253425,6.043088,6.951073,7.975106,8.625616,0.000000
-0.434424,1.531341,2.613112,2.851951,4.091499,5.222304,6.020882,6.951407,7.924042,8.594017,0.000000
-0.339566,1.519095,2.585634,2.842540,4.097856,5.212936,6.046386,6.898371,7.871706,8.584025,0.000000
-0.271900,1.523983,2.645557,2.819912,4.071285,5.200676,6.033635,6.805113,7.898707,8.586051,0.000000
-0.267363,1.454749,2.619167,2.755266,4.050794,5.224191,6.037000,6.770355,7.925738,8.506697,0.000000
-0.306659,1.432825,2.603467,2.671635,4.005942,5.268864,6.024857,6.724057,7.933379,8.478008,0.000000
-0.313048,1.380832,2.579617,2.656590,3.964201,5.308383,6.002146,6.694165,8.037836,8.501232,0.000000
-0.315232,1.401230,2.564048,2.704832,4.044104,5.290689,5.933246,6.694580,8.077766,8.515253,0.000000
-0.313997,1.409022,2.603369,2.760636,4.119822,5.313699,5.986070,6.702820,8.131662,8.554304,0.000000
-0.328733,1.418728,2.594411,2.742147,4.121372,5.316984,6.043722,6.669873,8.180313,8.550585,0.000000
-0.259168,1.525137,2.580906,2.702727,4.094909,5.323981,6.034480,6.696349,8.122632,8.528558,0.000000
-0.216791,1.541750,2.597213,2.735899,4.109286,5.291041,6.040059,6.761668,8.079850,8.483268,0.000000
-0.192963,1.479194,2.585920,2.719748,4.142248,5.286712,5.990708,6.784316,8.102917,8.520402,0.000000
-0.193163,1.476248,2.619698,2.717827,4.128374,5.276172,5.967211,6.854198,8.107203,8.540250,0.000000
-0.188564,1.449142,2.555761,2.669207,4.068882,5.286099,5.992081,6.860961,8.152577,8.463598,0.000000
-0.165687,1.412309,2.575245,2.670302,4.062339,5.236324,6.000142,6.866153,8.100027,8.445679,0.000000
-0.099744,1.406551,2.647003,2.637385,4.043100,5.269407,5.979199,6.860139,8.175644,8.471625,0.000000
-0.137699,1.456980,2.635243,2.634396,4.082231,5.351342,6.033759,6.838505,8.195353,8.511804,0.000000
-0.144083,1.525191,2.633067,2.560678,4.086573,5.401893,6.107022,6.901195,8.235052,8.560199,0.000000
-0.120859,1.494569,2.689854,2.542782,4.077076,5.410154,6.087283,6.987968,8.164340,8.463039,0.000000
-0.164263,1.524013,2.764518,2.488632,4.163509,5.365934,6.065840,7.031022,8.202097,8.467792,0.000000
-0.208455,1.495924,2.798252,2.586005,4.195365,5.328588,6.060624,7.096098,8.233848,8.471958,0.000000
-0.141839,1.467740,2.701252,2.586296,4.174602,5.314401,5.998449,7.099234,8.217467,8.381442,0.000000
-0.100421,1.489111,2.674078,2.628630,4.142935,5.345948,6.090106,7.129499,8.218658,8.363990,0.000000
-0.113080,1.530284,2.696515,2.668095,4.160181,5.337044,6.128461,7.137365,8.176076,8.293025,0.000000
-0.156773,1.522974,2.725995,2.667047,4.218357,5.359387,6.185704,7.225788,8.143471,8.284315,0.000000
-0.197687,1.483621,2.706030,2.637969,4.199452,5.354805,6.130995,7.256481,8.155213,8.267307,0.000000
-0.246340,1.488464,2.607914,2.628994,4.170172,5.368955,6.035991,7.302216,8.118862,8.252248,0.000000
-0.254296,1.574878,2.598455,2.681056,4.115719,5.385710,5.970937,7.276145,8.123827,8.271962,0.000000
-0.258349,1.579987,2.708644,2.743669,4.108999,5.378965,5.940460,7.277984,8.082870,8.188302,0.000000
-0.183480,1.566233,2.704019,2.752414,4.138481,5.315370,5.916709,7.281828,8.067800,8.212479,0.000000
-0.137904,1.610279,2.728184,2.815966,4.117311,5.360466,5.898991,7.264108,8.040132,8.209255,0.000000
-0.170786,1.610377,2.665026,2.867788,4.168221,5.286710,5.798742,7.261828,7.999416,8.230515,0.000000
-0.151024,1.615945,2.645827,2.933282,4.102816,5.296397,5.753596,7.305864,7.972136,8.270652,0.000000
-0.083629,1.578337,2.658832,2.947228,4.042530,5.208169,5.709753,7.300604,7.924164,8.345007,0.000000
-0.034110,1.688786,2.724094,2.906895,4.003145,5.166711,5.718772,7.269996,7.955472,8.319430,0.000000
-0.008424,1.677079,2.669260,2.904691,3.914151,5.200507,5.783843,7.181849,8.022348,8.295042,0.000000
-0.038178,1.657401,2.651352,2.901429,3.912208,5.216174,5.837472,7.288945,8.052978,8.295641,0.000000
-0.025207,1.697280,2.593768,2.911386,3.909411,5.177107,5.907207,7.254580,8.065866,8.314522,0.000000
-0.016561,1.719653,2.609374,2.958110,3.877997,5.237055,5.982434,7.266172,8.009242,8.263664,0.000000
-0.035818,1.669359,2.597975,2.959731,3.814849,5.267527,6.002220,7.283918,7.964109,8.306217,0.000000
-0.068300,1.691866,2.644435,2.896857,3.879426,5.307961,6.063759,7.320798,7.937501,8.231960,0.000000
-0.138382,1.608437,2.581060,2.824089,3.836286,5.333473,6.028883,7.249806,7.926483,8.264825,0.000000
-0.175661,1.678623,2.715742,2.833538,3.900933,5.401359,6.009478,7.301114,7.862089,8.175813,0.000000
