Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.123418,0.864253,1.971914,3.075143,4.498805,4.461838,5.800662,7.402103,8.018500,8.449826,0.000000
-0.066688,0.937146,2.057902,3.197864,4.449299,4.370877,5.755878,7.479118,8.024686,8.385550,0.000000
-0.064035,0.959323,2.080727,3.237548,4.422269,4.326428,5.743094,7.472825,8.032257,8.353189,0.000000
-0.037624,1.037876,2.016041,3.183478,4.372174,4.326359,5.761365,7.426161,8.069932,8.351003,0.000000
-0.086097,0.979252,2.027393,3.141819,4.488134,4.303841,5.847680,7.391434,8.054602,8.373990,0.000000
-0.088298,0.873745,2.059235,3.139579,4.600071,4.353084,5.820802,7.447800,8.020633,8.399366,0.000000
-0.040825,0.900363,1.996098,3.097765,4.593033,4.307768,5.920835,7.435576,8.077514,8.414870,0.000000
-0.003582,0.896230,1.974828,3.072201,4.592092,4.330601,5.958701,7.420181,8.136487,8.416258,0.000000
0.021866,0.876383,1.948351,3.017580,4.651969,4.383946,5.897309,7.451196,8.140726,8.434670,0.000000
0.019051,0.927226,1.936121,3.066114,4.656413,4.362449,5.874417,7.427112,8.179918,8.459783,0.000000
0.024935,0.953553,1.893985,3.082226,4.683117,4.342805,5.818186,7.439076,8.178399,8.433539,0.000000
0.001815,0.877421,1.862581,3.011944,4.684833,4.339547,5.764870,7.454623,8.201404,8.360880,0.000000
0.013782,0.908559,1.901378,3.043485,4.762756,4.351146,5.778039,7.404204,8.235237,8.396582,0.000000
-0.001970,0.852427,1.975302,3.077121,4.888470,4.355301,5.742744,7.338732,8.240710,8.370379,0.000000
-0.008788,0.830938,1.999730,3.072397,4.900780,4.345921,5.818111,7.366609,8.195215,8.317064,0.000000
0.023420,0.907143,2.061421,3.087553,4.931630,4.420106,5.894112,7.375572,8.182661,8.272925,0.000000
0.029063,0.907303,2.085263,3.016864,4.922650,4.416780,5.976862,7.280607,8.216049,8.259682,0.000000
0.029294,0.828510,2.129829,2.957574,4.936888,4.368260,6.002571,7.222464,8.207362,8.197208,0.000000
0.018712,0.794020,2.122239,2.978123,4.918144,4.389296,6.076088,7.145810,8.225837,8.132409,0.000000
0.048767,0.795188,2.089223,2.938070,5.003428,4.407852,6.018007,7.157022,8.173586,8.150194,0.000000
-0.026073,0.825724,2.075934,3.010462,4.875289,4.407066,6.001508,7.284860,8.235078,8.180936,0.000000
-0.024471,0.812723,2.088450,3.054130,4.876186,4.471721,5.965683,7.324348,8.258333,8.093830,0.000000
-0.058635,0.831930,2.109987,3.061844,4.902468,4.509902,6.018537,7.331464,8.307791,8.138505,0.000000
0.025419,0.837341,2.159110,3.089601,4.862450,4.495267,6.016139,7.326155,8.297852,8.152612,0.000000
-0.074411,0.831708,2.153474,3.120664,4.800295,4.521837,6.022190,7.382098,8.280467,8.245959,0.000000
-0.052582,0.793070,2.149702,3.104949,4.825947,4.503491,6.089317,7.401427,8.232891,8.245308,0.000000
0.053572,0.768649,2.201181,3.072945,4.873447,4.496403,6.121355,7.321103,8.175828,8.179895,0.000000
0.033923,0.698855,2.242966,3.020929,4.883394,4.531251,6.098306,7.333828,8.184040,8.174959,0.000000
0.102092,0.739958,2.280996,2.981102,4.923626,4.563954,6.080701,7.287461,8.189309,8.188791,0.000000
0.095414,0.719760,2.199645,2.983504,4.930657,4.503680,6.081713,7.275010,8.225927,8.143298,0.000000
0.090669,0.698512,2.189172,2.997169,4.839427,4.503804,6.078944,7.297374,8.227291,8.137691,0.000000
0.110005,0.656130,2.161013,2.968559,4.896319,4.555514,6.091681,7.285861,8.264405,8.130068,0.000000
0.158144,0.664415,2.092002,3.009558,4.899469,4.513791,6.087145,7.366623,8.271056,8.146845,0.000000
0.158260,0.652765,2.129615,2.984924,4.930328,4.401933,6.046833,7.425229,8.248757,8.149070,0.000000
0.142926,0.663644,2.082093,2.915976,4.956284,4.408365,6.006600,7.439301,8.285692,8.182242,0.000000
0.213964,0.699718,2.092074,2.922661,4.961685,4.409521,6.010493,7.436947,8.319997,8.142763,0.000000
0.189837,0.750645,2.146871,3.002710,4.967117,4.417004,6.047269,7.409514,8.272864,8.240215,0.000000
0.260471,0.671657,2.169244,3.026061,5.001144,4.345029,5.931390,7.446933,8.232687,8.175670,0.000000
0.267635,0.644877,2.170369,3.001947,4.852222,4.419196,5.915241,7.428010,8.200423,8.282429,0.000000
0.402484,0.580779,2.255450,2.996225,4.904700,4.388328,5.809456,7.531204,8.242704,8.268317,0.000000
