Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.192396,0.780914,2.493647,2.752844,3.830074,5.706048,5.912701,6.987095,7.859595,8.693692,0.000000
-0.216802,0.775037,2.520785,2.777207,3.797399,5.792143,5.941013,6.985167,7.792446,8.700472,0.000000
-0.227247,0.801802,2.528013,2.820115,3.835802,5.787035,6.027057,6.861913,7.804456,8.692399,0.000000
-0.193839,0.780759,2.559650,2.812189,3.762471,5.716596,6.053893,6.847686,7.854539,8.679162,0.000000
-0.179958,0.825047,2.621029,2.849607,3.771470,5.729343,5.973888,6.899928,7.906805,8.713327,0.000000
-0.239607,0.886376,2.639350,2.844428,3.805696,5.699668,5.907434,6.907307,7.847733,8.749472,0.000000
-0.185353,0.899600,2.678941,2.789952,3.773989,5.656041,5.876972,6.948374,7.768536,8.733952,0.000000
-0.147918,0.849839,2.688843,2.759237,3.753912,5.671082,5.820328,6.919547,7.815822,8.650620,0.000000
-0.139105,0.840748,2.674739,2.776356,3.716082,5.684407,5.750185,6.844835,7.810295,8.633805,0.000000
-0.172254,0.842420,2.693910,2.711881,3.717698,5.705201,5.739531,6.876610,7.776845,8.654963,0.000000
-0.113718,0.827907,2.692653,2.701819,3.731434,5.787360,5.778426,6.881974,7.793051,8.626580,0.000000
-0.022219,0.837774,2.663601,2.697899,3.714197,5.789718,5.783745,6.893083,7.782568,8.654370,0.000000
-0.020051,0.772873,2.694417,2.707649,3.739627,5.825310,5.786492,6.888095,7.824913,8.676283,0.000000
-0.010771,0.716569,2.710850,2.739002,3.843901,5.817082,5.775116,6.903983,7.851716,8.674623,0.000000
-0.055774,0.719048,2.740374,2.826727,3.880990,5.713608,5.780599,6.940318,7.885632,8.681907,0.000000
-0.099429,0.723434,2.699687,2.855800,3.889747,5.729089,5.816726,6.915688,7.940399,8.660954,0.000000
-0.042504,0.713018,2.669461,2.868560,3.861048,5.695375,5.832363,6.954230,7.944468,8.664038,0.000000
-0.020827,0.708535,2.624101,2.809241,3.755447,5.753403,5.842666,6.896078,7.976927,8.697120,0.000000
-0.037959,0.626825,2.656576,2.809671,3.799151,5.782511,5.848148,6.841013,7.982721,8.624183,0.000000
-0.039730,0.627073,2.647660,2.789452,3.813271,5.714284,5.893996,6.759209,7.934694,8.621157,0.000000
-0.042106,0.594138,2.652288,2.808920,3.829523,5.712698,5.850708,6.823752,7.917007,8.592514,0.000000
-0.051091,0.527299,2.713000,2.882345,3.844409,5.769528,5.850557,6.783695,7.883116,8.582980,0.000000
-0.060593,0.516978,2.807044,2.860119,3.847491,5.805412,5.831188,6.752848,7.841467,8.513642,0.000000
-0.005638,0.558026,2.826382,2.875580,3.852015,5.834546,5.769225,6.789839,7.816076,8.503624,0.000000
0.057209,0.607472,2.827957,2.866732,3.908083,5.844813,5.743146,6.776495,7.788629,8.494466,0.000000
0.018347,0.572689,2.821961,2.800891,3.940339,5.816152,5.719870,6.722842,7.809698,8.532960,0.000000
0.002855,0.522711,2.785979,2.815362,3.967097,5.757657,5.729976,6.683953,7.796275,8.475697,0.000000
-0.100453,0.511340,2.782966,2.817950,3.942053,5.694637,5.731283,6.716088,7.834157,8.478744,0.000000
-0.100995,0.480775,2.730810,2.805505,3.979942,5.674467,5.789183,6.738100,7.825992,8.538434,0.000000
-0.026699,0.516791,2.693916,2.801130,3.982624,5.669381,5.781549,6.710465,7.792461,8.499028,0.000000
-0.080519,0.587140,2.692610,2.757681,4.035955,5.672433,5.768432,6.674788,7.844716,8.497103,0.000000
-0.056395,0.653538,2.650107,2.816863,4.043061,5.635427,5.848306,6.663347,7.926832,8.444707,0.000000
-0.040921,0.604309,2.589529,2.779811,4.072769,5.624024,5.863188,6.637275,7.991027,8.423234,0.000000
-0.057537,0.579581,2.563327,2.781735,4.106834,5.617931,5.913504,6.526058,7.966080,8.446542,0.000000
-0.053914,0.583864,2.568056,2.804838,4.097779,5.634070,5.914882,6.464547,7.930728,8.430505,0.000000
-0.080563,0.551368,2.546447,2.829601,4.072175,5.657775,5.923717,6.420968,7.874855,8.440743,0.000000
-0.131674,0.539877,2.531744,2.827357,4.097948,5.614471,5.916325,6.514291,7.870462,8.449873,0.000000
-0.120789,0.576790,2.516543,2.857590,4.074348,5.659239,5.900063,6.569305,7.773278,8.458266,0.000000
-0.200329,0.649141,2.545172,2.798934,4.096931,5.657073,5.878225,6.564413,7.760026,8.500003,0.000000
-0.246439,0.719028,2.548578,2.817524,4.037477,5.698773,5.913182,6.574640,7.691653,8.480719,0.000000
-0.280436,0.671025,2.501035,2.799965,4.035649,5.734812,5.871496,6.529165,7.643320,8.485982,0.000000
-0.266733,0.589777,2.451866,2.769320,4.029790,5.696212,5.920370,6.503629,7.605964,8.490558,0.000000
-0.326054,0.601267,2.361058,2.696665,4.049367,5.715023,5.984923,6.494396,7.622184,8.539517,0.000000
-0.402474,0.578506,2.351963,2.716962,4.045380,5.736369,5.987227,6.469741,7.564515,8.565989,0.000000
-0.405981,0.585330,2.332132,2.715840,4.010296,5.700725,5.931819,6.451034,7.562632,8.524812,0.000000
-0.405966,0.651517,2.325795,2.668982,4.032239,5.656219,5.929071,6.426079,7.583797,8.540027,0.000000
-0.415658,0.708279,2.292527,2.669957,3.937726,5.593269,5.962635,6.373976,7.651793,8.533842,0.000000
-0.433098,0.696243,2.259769,2.631373,3.909379,5.606985,5.967269,6.367759,7.674360,8.522779,0.000000
-0.429518,0.648860,2.256235,2.658267,3.928996,5.574232,5.932311,6.390636,7.669260,8.545861,0.000000
-0.371178,0.720275,2.353453,2.664726,3.873359,5.576723,5.967731,6.433115,7.619475,8.505767,0.000000
-0.392827,0.736481,2.364168,2.705256,3.914775,5.483828,6.040285,6.428103,7.603039,8.488614,0.000000
-0.473466,0.773823,2.345141,2.734283,3.950677,5.511395,6.098452,6.403163,7.541090,8.443480,0.000000
-0.469857,0.741142,2.257260,2.767299,4.068908,5.512513,6.106717,6.454267,7.582416,8.434365,0.000000
-0.456319,0.805160,2.320147,2.738209,4.058528,5.479451,6.124920,6.430835,7.541224,8.482969,0.000000
-0.419731,0.834982,2.353313,2.769866,4.046225,5.488557,6.168468,6.512047,7.517373,8.484851,0.000000
-0.487044,0.857571,2.356606,2.706718,4.161165,5.473415,6.205666,6.546870,7.452981,8.521751,0.000000
-0.550137,0.828762,2.364185,2.650083,4.195294,5.521643,6.186280,6.539186,7.436610,8.562584,0.000000
-0.555137,0.811329,2.317044,2.612304,4.239311,5.558791,6.225139,6.546151,7.470711,8.591962,0.000000
-0.539860,0.796268,2.351701,2.573713,4.228744,5.567511,6.274519,6.557094,7.497591,8.620840,0.000000
-0.610544,0.880660,2.322681,2.475555,4.244681,5.573783,6.215029,6.573538,7.513277,8.568872,0.000000
-0.630700,0.910892,2.194908,2.404066,4.285656,5.559823,6.180528,6.547141,7.534927,8.582104,0.000000
-0.639119,0.901066,2.197695,2.398285,4.289234,5.564993,6.222261,6.599543,7.527762,8.541225,0.000000
-0.661020,0.871262,2.226975,2.359423,4.329899,5.634476,6.274829,6.582427,7.571038,8.551530,0.000000
-0.668793,0.845426,2.242975,2.319641,4.361184,5.675268,6.276625,6.558558,7.609671,8.603074,0.000000
-0.664631,0.873897,2.216002,2.408060,4.355575,5.652842,6.263746,6.636666,7.620157,8.563166,0.000000
-0.744211,0.894532,2.200137,2.366884,4.440922,5.685954,6.346382,6.575653,7.633625,8.509882,0.000000
-0.716319,0.991388,2.140404,2.381495,4.441929,5.567743,6.354687,6.633160,7.653770,8.539738,0.000000
-0.707651,1.085306,2.180650,2.477944,4.426464,5.547379,6.349862,6.685486,7.603255,8.545723,0.000000
-0.618551,1.104665,2.185230,2.548112,4.411207,5.505254,6.279250,6.655872,7.656306,8.563135,0.000000
-0.666049,1.141913,2.174738,2.505561,4.446019,5.563203,6.278245,6.638428,7.603952,8.450752,0.000000
