Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.126413,1.151495,2.401511,2.924137,3.797622,4.862016,6.129093,7.004500,8.060540,9.162484,0.000000
-0.107721,1.188282,2.424053,2.894250,3.845641,4.824694,6.078951,7.014247,8.057315,9.094418,0.000000
-0.096450,1.151798,2.450246,2.839682,3.826415,4.843831,6.056097,7.033198,8.145491,9.044609,0.000000
-0.133110,1.112535,2.445911,2.811061,3.837172,4.830148,6.080309,7.031124,8.154545,9.045590,0.000000
-0.103553,1.131186,2.427825,2.785619,3.782850,4.792615,6.119418,7.056497,8.218297,9.055198,0.000000
-0.039203,1.135861,2.454034,2.674130,3.799051,4.796739,6.161711,7.073564,8.225679,9.051577,0.000000
-0.055587,1.162170,2.496974,2.648185,3.848781,4.819758,6.083937,7.064147,8.257296,8.951284,0.000000
-0.046026,1.148439,2.497047,2.622794,3.851040,4.844894,6.086178,7.024731,8.240915,8.973688,0.000000
-0.116938,1.102173,2.563895,2.685746,3.777011,4.815119,6.157318,6.996901,8.278908,9.043526,0.000000
-0.097146,1.123917,2.564890,2.657003,3.744985,4.860072,6.155083,7.000591,8.317973,9.000294,0.000000
-0.098424,1.159866,2.570002,2.635851,3.712344,4.868261,6.081013,6.962147,8.368467,9.023696,0.000000
-0.124610,1.177836,2.550252,2.651876,3.647146,4.920118,6.098740,6.912905,8.335930,9.013875,0.000000
-0.159843,1.219361,2.483363,2.674801,3.592630,4.908133,6.076661,6.901051,8.348083,8.999080,0.000000
-0.165349,1.239235,2.483235,2.649735,3.572959,4.871826,6.064410,6.922642,8.384206,8.972080,0.000000
-0.139344,1.207370,2.468918,2.586425,3.552073,4.874075,6.027208,6.914664,8.361211,8.984470,0.000000
-0.213503,1.189071,2.486217,2.579591,3.554513,4.821059,6.028988,6.917603,8.359052,9.061433,0.000000
-0.194706,1.273223,2.492996,2.665429,3.544766,4.832426,5.983281,6.961407,8.433658,8.996722,0.000000
-0.152815,1.323611,2.465233,2.652916,3.560839,4.838202,5.997092,6.995643,8.427329,9.007698,0.000000
-0.201054,1.327587,2.410684,2.659327,3.615123,4.870242,6.023333,7.035571,8.390861,9.038476,0.000000
-0.163226,1.358601,2.406752,2.631299,3.697052,4.882198,6.106708,6.984759,8.287522,8.974909,0.000000
-0.122401,1.354472,2.432898,2.549198,3.726835,4.918786,6.166721,6.973475,8.288182,8.940580,0.000000
-0.089767,1.345045,2.405935,2.515732,3.730628,4.874109,6.111070,7.005255,8.258409,8.942241,0.000000
-0.035971,1.330017,2.445829,2.527280,3.690154,4.803017,6.124401,7.011220,8.256748,8.861515,0.000000
-0.079902,1.368318,2.470876,2.535141,3.755830,4.766549,6.084165,7.058311,8.249134,8.826692,0.000000
-0.136072,1.382959,2.420623,2.518589,3.747906,4.802060,6.059429,7.018304,8.213743,8.768069,0.000000
-0.215127,1.400944,2.393893,2.494272,3.746540,4.754069,6.048622,6.981923,8.189484,8.773483,0.000000
-0.237790,1.454291,2.322620,2.545794,3.739604,4.682051,6.048884,6.998415,8.198013,8.784812,0.000000
-0.283372,1.416915,2.245988,2.538100,3.659861,4.642952,6.063314,6.937108,8.185914,8.764973,0.000000
-0.243183,1.446685,2.237181,2.572578,3.691299,4.662630,6.143857,6.954867,8.191471,8.742274,0.000000
-0.206342,1.455543,2.215853,2.548940,3.639865,4.699368,6.245258,6.966150,8.174823,8.791489,0.000000
-0.164977,1.439704,2.170851,2.528943,3.581373,4.692944,6.190699,6.923379,8.220475,8.811183,0.000000
-0.173993,1.388133,2.152921,2.534574,3.611956,4.694819,6.256671,6.885875,8.235266,8.816708,0.000000
-0.199359,1.299145,2.153351,2.501280,3.654171,4.692623,6.319401,6.932132,8.170782,8.764447,0.000000
-0.137552,1.310376,2.167228,2.535691,3.746373,4.713768,6.362377,6.951860,8.210083,8.772619,0.000000
-0.109886,1.264869,2.150462,2.594586,3.784183,4.739618,6.333813,6.930211,8.134288,8.734816,0.000000
-0.056829,1.183959,2.169555,2.583993,3.778292,4.816437,6.332502,6.909830,8.088396,8.709478,0.000000
-0.072739,1.202022,2.143200,2.505885,3.753675,4.886108,6.365787,6.897532,8.105534,8.634890,0.000000
-0.063306,1.202980,2.195108,2.513121,3.711621,4.851274,6.345576,6.937933,8.128035,8.597383,0.000000
-0.086012,1.205138,2.184731,2.491482,3.701125,4.876524,6.293007,6.923308,8.161003,8.608860,0.000000
-0.041955,1.172996,2.145864,2.454692,3.697566,4.888953,6.301950,6.892014,8.139549,8.628035,0.000000
-0.097520,1.092504,2.153890,2.484473,3.647941,4.925608,6.321887,6.881915,8.122080,8.612681,0.000000
-0.116397,1.075018,2.176917,2.460517,3.660341,4.945012,6.331388,6.874636,8.104555,8.682872,0.000000
-0.105231,1.115053,2.163284,2.461135,3.621914,4.972134,6.307972,6.906749,8.140415,8.651152,0.000000
-0.022099,1.145189,2.154138,2.446480,3.605759,4.982015,6.339657,6.846374,8.176549,8.650593,0.000000
0.040677,1.170807,2.163914,2.445528,3.542110,5.080290,6.317081,6.808546,8.156215,8.777966,0.000000
0.061638,1.174538,2.205543,2.387388,3.624432,5.038717,6.372263,6.752862,8.136898,8.857058,0.000000
0.086552,1.225642,2.217164,2.404391,3.652771,5.021530,6.414164,6.749718,8.144157,8.843761,0.000000
0.080933,1.264916,2.191478,2.352793,3.641279,4.979689,6.383214,6.704320,8.152964,8.930178,0.000000
0.076428,1.313834,2.163275,2.314252,3.659264,4.922046,6.323022,6.691308,8.221708,9.042471,0.000000
0.073603,1.318611,2.163601,2.337115,3.676117,4.920065,6.279332,6.669606,8.283315,9.006974,0.000000
0.127821,1.333458,2.139372,2.361725,3.604219,4.928518,6.227134,6.634153,8.259750,9.015435,0.000000
0.107114,1.248164,2.127161,2.327422,3.584358,4.938644,6.256552,6.649191,8.269105,9.020767,0.000000
0.061583,1.215021,2.094501,2.392261,3.627624,4.928823,6.188954,6.658646,8.243484,8.987545,0.000000
0.024260,1.176604,2.047546,2.405285,3.683856,4.911676,6.154949,6.591879,8.255489,9.019823,0.000000
0.138408,1.150807,2.114325,2.456177,3.680444,4.921093,6.067676,6.616280,8.310059,8.992902,0.000000
0.150622,1.193202,2.156001,2.517785,3.685561,4.882319,6.061754,6.621507,8.300035,9.067507,0.000000
0.139620,1.294910,2.201082,2.555966,3.638451,4.867121,6.125519,6.602184,8.364722,9.100183,0.000000
0.140281,1.274052,2.197688,2.575946,3.637646,4.868679,6.133817,6.596900,8.351189,9.128586,0.000000
0.151247,1.284912,2.221272,2.610467,3.593786,4.913722,6.160094,6.610671,8.293031,9.148707,0.000000
0.168474,1.331858,2.167812,2.647919,3.650451,4.937704,6.185994,6.668952,8.233840,9.117489,0.000000
0.145591,1.330387,2.134982,2.693045,3.674008,4.898860,6.216955,6.650509,8.218855,9.203778,0.000000
0.154450,1.353507,2.166249,2.659641,3.705118,4.909262,6.125080,6.576447,8.173260,9.202268,0.000000
0.112503,1.282472,2.151963,2.623657,3.666858,4.860368,6.130413,6.621014,8.232034,9.187778,0.000000
0.155071,1.256648,2.083136,2.707694,3.692094,4.864549,6.141451,6.641290,8.269739,9.186405,0.000000
0.190691,1.303415,2.096772,2.690390,3.674792,4.924727,6.097271,6.642284,8.244508,9.237576,0.000000
0.144831,1.283358,2.126723,2.659493,3.672407,4.882357,6.109688,6.593616,8.260521,9.310960,0.000000
0.141598,1.263963,2.109105,2.599876,3.659457,4.810053,6.024530,6.521173,8.270368,9.313995,0.000000
0.168888,1.267069,2.082565,2.592575,3.689402,4.898002,6.065128,6.481803,8.220059,9.325571,0.000000
0.211425,1.213256,2.133681,2.580784,3.653062,4.933531,6.061508,6.472703,8.221745,9.277018,0.000000
0.215873,1.170087,2.134969,2.545870,3.629283,4.882507,5.973095,6.506352,8.211442,9.273425,0.000000
0.173174,1.186818,2.124673,2.537717,3.597144,4.886640,5.961665,6.547075,8.316848,9.266126,0.000000
0.172860,1.192116,2.087093,2.576009,3.612387,4.922626,6.010555,6.637788,8.405665,9.273625,0.000000
0.176029,1.273793,2.113981,2.524617,3.612267,4.962827,5.936076,6.626846,8.435108,9.246667,0.000000
0.148173,1.290513,2.119103,2.501537,3.663419,4.917581,6.021377,6.619221,8.449162,9.261639,0.000000
0.095149,1.334855,2.155057,2.513857,3.626432,4.990727,5.982482,6.546890,8.486777,9.257257,0.000000
0.021130,1.331083,2.175867,2.557431,3.595928,5.049559,5.957578,6.596708,8.418912,9.205553,0.000000
0.022118,1.356957,2.156362,2.515281,3.513154,5.011517,5.977054,6.561623,8.403536,9.189537,0.000000
0.062438,1.337342,2.177574,2.525440,3.516292,5.012030,6.004466,6.573711,8.390101,9.186015,0.000000
0.010598,1.400223,2.145465,2.408477,3.546296,5.032932,6.015050,6.592763,8.463581,9.230112,0.000000
0.020529,1.416216,2.063810,2.463399,3.559224,5.012691,6.014097,6.673828,8.404030,9.196688,0.000000
0.057990,1.538726,2.130853,2.324843,3.510440,4.927131,6.039059,6.693474,8.493439,9.212772,0.000000
