Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.142080,0.834511,2.195468,3.192181,3.690451,5.049832,6.219655,6.969645,7.554103,9.155021,0.000000
-0.163129,0.875010,2.129514,3.136812,3.688164,4.974207,6.210529,7.063993,7.522868,9.164551,0.000000
-0.220724,0.874699,2.152064,3.196307,3.699679,4.922026,6.171128,7.044318,7.550289,9.185786,0.000000
-0.150140,0.912831,2.173345,3.233680,3.795683,4.858686,6.129186,7.047521,7.548822,9.177510,0.000000
-0.073413,0.918132,2.128820,3.188828,3.795623,4.854498,6.115424,7.063806,7.543507,9.182346,0.000000
-0.061961,0.952650,2.138488,3.147032,3.807602,4.899823,6.117988,7.124943,7.528219,9.165917,0.000000
-0.024473,0.950089,2.057207,3.153565,3.795213,4.816727,6.073891,7.114437,7.484621,9.115084,0.000000
0.048212,1.006890,2.064012,3.196085,3.737883,4.779653,6.003409,7.114879,7.552136,9.138584,0.000000
0.079546,0.938464,2.118136,3.222341,3.661321,4.804826,6.048695,7.104504,7.563150,9.176181,0.000000
0.088281,0.883478,2.147551,3.185765,3.693792,4.807440,6.015518,7.050393,7.581200,9.071276,0.000000
0.053142,0.850197,2.137866,3.236545,3.725667,4.851702,6.003681,7.075260,7.620359,9.058102,0.000000
0.009775,0.907389,2.162404,3.213153,3.791512,4.797341,5.977970,7.041381,7.609232,9.016295,0.000000
-0.001795,0.858756,2.190392,3.258088,3.814864,4.784013,5.979855,7.036020,7.589314,9.070522,0.000000
0.043094,0.851860,2.177503,3.280296,3.755671,4.822503,6.019318,7.005005,7.650321,9.059776,0.000000
0.099416,0.844293,2.194719,3.258387,3.760707,4.881185,5.896229,6.936417,7.718982,9.112007,0.000000
0.168008,0.821701,2.187065,3.258058,3.750328,4.855787,5.951045,6.899367,7.758855,9.131587,0.000000
0.240529,0.722452,2.194648,3.256834,3.804978,4.837181,5.963507,6.858986,7.726424,9.149668,0.000000
0.224240,0.730201,2.183953,3.251549,3.753614,4.814373,5.938639,6.841350,7.766386,9.220354,0.000000
0.192413,0.752649,2.212175,3.148017,3.691164,4.796256,5.918517,6.864360,7.779707,9.279702,0.000000
0.171263,0.775122,2.172427,3.126570,3.738875,4.811311,5.870709,6.835328,7.767549,9.271784,0.000000
0.181553,0.764219,2.163454,3.109067,3.744349,4.789125,5.841107,6.817720,7.810723,9.257281,0.000000
0.101606,0.727261,2.205809,3.118739,3.679046,4.782186,5.781166,6.749912,7.811779,9.236565,0.000000
0.115652,0.735381,2.187396,3.165402,3.586554,4.796224,5.775282,6.726603,7.784274,9.201673,0.000000
0.137966,0.674136,2.206426,3.141468,3.542825,4.774638,5.701773,6.756324,7.719695,9.135612,0.000000
0.107751,0.608651,2.228595,3.113263,3.465682,4.788894,5.677937,6.771198,7.729944,9.138437,0.000000
0.148247,0.633697,2.315235,3.168137,3.531666,4.758997,5.722644,6.814027,7.705078,9.165835,0.000000
0.128759,0.621835,2.306744,3.164385,3.535995,4.764984,5.720089,6.820415,7.696160,9.116867,0.000000
0.141599,0.649934,2.245953,3.121713,3.416832,4.828004,5.702049,6.767171,7.737680,9.086805,0.000000
0.218783,0.675649,2.274674,3.149750,3.358150,4.863437,5.729939,6.688521,7.720075,9.114544,0.000000
0.207080,0.720901,2.302227,3.125368,3.409289,4.905697,5.728108,6.685021,7.683560,9.152918,0.000000
0.178159,0.699459,2.240176,3.070236,3.435957,4.842972,5.812577,6.704508,7.626553,9.166089,0.000000
0.245915,0.696582,2.212574,3.038589,3.483708,4.828369,5.786472,6.737044,7.603789,9.086182,0.000000
0.277623,0.772869,2.255539,3.100492,3.510317,4.844062,5.847118,6.713557,7.606622,9.073183,0.000000
0.253347,0.762806,2.250352,3.213742,3.587389,4.900563,5.867967,6.764390,7.639731,9.090587,0.000000
0.232755,0.691201,2.235266,3.240168,3.608928,4.915977,5.847858,6.733478,7.711413,9.055016,0.000000
0.190228,0.688365,2.226285,3.258983,3.632054,4.908158,5.897856,6.660112,7.700843,9.063025,0.000000
0.252338,0.699311,2.207352,3.207225,3.602042,4.872364,5.895002,6.567285,7.730872,9.092898,0.000000
0.265897,0.714838,2.164186,3.190524,3.590551,4.906330,5.912886,6.490009,7.780854,9.099948,0.000000
0.267234,0.684946,2.186503,3.160732,3.599203,4.902075,5.932034,6.533354,7.747292,9.140996,0.000000
0.256818,0.745782,2.172462,3.135106,3.600834,4.848190,5.944420,6.520246,7.741864,9.183161,0.000000
0.270353,0.825661,2.174784,3.126460,3.662246,4.827457,5.942011,6.557147,7.651755,9.269000,0.000000
0.262918,0.866029,2.158921,3.128570,3.716769,4.858047,5.875685,6.625180,7.689763,9.208748,0.000000
0.272570,0.919929,2.178869,3.121589,3.753886,4.878693,5.894045,6.592649,7.756014,9.258423,0.000000
0.250568,0.914881,2.178333,3.100596,3.799294,4.858779,5.947261,6.511124,7.732746,9.295568,0.000000
0.290159,0.957703,2.181488,3.073295,3.793407,4.886975,6.023861,6.496987,7.765558,9.346753,0.000000
0.309142,0.955225,2.175515,3.074146,3.747355,4.898048,6.032047,6.488346,7.808719,9.317942,0.000000
0.329350,0.987042,2.069497,3.089890,3.704369,4.945355,6.017895,6.487173,7.806429,9.394920,0.000000
0.293435,1.028074,2.009901,3.029316,3.666869,5.066107,6.060588,6.483650,7.788988,9.375808,0.000000
0.287447,1.000184,1.977708,3.062551,3.683351,5.026453,6.109740,6.453214,7.788399,9.321999,0.000000
0.299061,0.980048,1.928886,3.072644,3.668800,5.003982,6.065974,6.450875,7.808619,9.328619,0.000000
0.337036,0.987511,1.875418,3.085465,3.614582,4.926894,6.003462,6.397005,7.813158,9.271569,0.000000
0.365164,0.947343,1.837312,3.092846,3.590846,4.897417,5.999551,6.326937,7.794651,9.231318,0.000000
0.415295,0.903256,1.850534,3.067803,3.556582,4.928837,5.940264,6.249188,7.825872,9.134930,0.000000
0.412784,0.918716,1.930671,3.057013,3.595612,4.996638,5.890571,6.260837,7.803046,9.113267,0.000000
0.330826,0.944021,1.964925,3.138426,3.502331,5.035869,5.888535,6.327106,7.769121,9.145017,0.000000
0.310476,0.913797,1.996029,3.164965,3.408640,5.017149,5.884304,6.377417,7.857575,9.131836,0.000000
0.360818,0.884878,2.027047,3.162768,3.420913,4.936580,5.882156,6.313239,7.811999,9.154843,0.000000
0.387588,0.846456,2.073211,3.208528,3.350997,4.920386,5.860866,6.276245,7.840485,9.145980,0.000000
0.440937,0.778901,2.146848,3.181810,3.259210,4.867755,5.850688,6.273187,7.854572,9.216487,0.000000
0.425912,0.764690,2.093434,3.220421,3.305335,4.853681,5.797052,6.269203,7.860622,9.147303,0.000000
0.418932,0.760083,2.091065,3.143052,3.278977,4.861221,5.757954,6.269618,7.907260,9.125101,0.000000
0.328609,0.722701,2.075369,3.139919,3.339819,4.887164,5.735161,6.282138,7.871975,9.187074,0.000000
0.344707,0.732815,2.072255,3.209336,3.431567,4.889604,5.733532,6.296067,7.854858,9.227347,0.000000
0.377246,0.758206,2.098236,3.279728,3.382241,4.859957,5.774868,6.245619,7.815532,9.272267,0.000000
0.399943,0.810385,2.124973,3.240959,3.349540,4.871725,5.825511,6.243940,7.786480,9.294031,0.000000
0.374218,0.822983,2.153235,3.272398,3.340648,4.918585,5.836903,6.261875,7.786383,9.405817,0.000000
0.364182,0.794001,2.118852,3.229629,3.373089,4.832531,5.865146,6.228899,7.749973,9.403894,0.000000
0.390073,0.839206,2.050757,3.215059,3.341914,4.798764,5.840583,6.177503,7.675179,9.382441,0.000000
0.362560,0.854178,2.045497,3.165858,3.359828,4.754293,5.851210,6.156285,7.626625,9.423026,0.000000
0.308450,0.842019,2.087478,3.200431,3.334031,4.733973,5.837954,6.080939,7.560267,9.548245,0.000000
0.266555,0.859238,2.165008,3.215372,3.276299,4.746538,5.812758,6.180969,7.570491,9.556054,0.000000
0.263265,0.891440,2.191495,3.230695,3.246249,4.774964,5.827732,6.136263,7.545161,9.503873,0.000000
0.220715,0.864705,2.146258,3.270548,3.300150,4.773206,5.863281,6.225037,7.507138,9.474682,0.000000
0.175105,0.854127,2.170848,3.244136,3.370916,4.677355,5.870595,6.223544,7.515277,9.495809,0.000000
0.088394,0.906231,2.140328,3.204957,3.432075,4.717945,5.892503,6.218614,7.588550,9.484057,0.000000
0.072216,0.892603,2.136868,3.215206,3.499376,4.683987,5.890316,6.158214,7.580122,9.484082,0.000000
0.084401,0.894157,2.090488,3.246226,3.601167,4.700042,5.891524,6.160442,7.502365,9.518662,0.000000
0.107622,0.898958,2.123292,3.288813,3.607786,4.719300,5.890259,6.168184,7.469961,9.584697,0.000000
0.071949,0.905234,2.112705,3.229665,3.570410,4.651461,5.890739,6.216140,7.480059,9.595621,0.000000
0.073434,0.844965,2.127908,3.298620,3.521505,4.540500,5.885785,6.162765,7.436135,9.632414,0.000000
0.076613,0.840749,2.143216,3.305740,3.587801,4.564907,5.868731,6.189288,7.412972,9.588965,0.000000
0.045225,0.734675,2.152408,3.407122,3.517473,4.621694,5.832076,6.050087,7.400138,9.621672,0.000000
