Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.158562,1.117443,1.859234,2.784679,3.919324,4.951256,5.729398,7.247774,8.220308,9.055543,0.000000
-0.173439,1.092791,1.879094,2.835360,3.905363,4.944958,5.726023,7.184330,8.234386,9.072245,0.000000
-0.172436,1.072719,1.847725,2.856141,3.841807,4.996351,5.702343,7.197829,8.242226,9.060150,0.000000
-0.158549,1.104035,1.811893,2.878975,3.836248,4.998715,5.721179,7.204357,8.220058,9.027630,0.000000
-0.190099,1.138843,1.809306,2.916282,3.890393,4.943828,5.701491,7.176515,8.273700,9.064555,0.000000
-0.145375,1.120480,1.803523,2.907755,3.860805,4.931502,5.627895,7.157438,8.239569,9.108187,0.000000
-0.167883,1.149881,1.814850,2.859859,3.873144,4.942639,5.683203,7.102544,8.230113,9.087100,0.000000
-0.206482,1.257037,1.797777,2.854251,3.850516,5.011718,5.725076,7.034551,8.230898,9.106328,0.000000
-0.188480,1.263403,1.771057,2.872570,3.840372,5.023826,5.725552,7.059610,8.318081,9.077508,0.000000
-0.173318,1.297292,1.801774,2.838437,3.827743,4.970369,5.704028,7.076627,8.366625,9.020328,0.000000
-0.140720,1.320435,1.779536,2.830338,3.771466,5.057921,5.727480,7.044133,8.359269,9.049684,0.000000
-0.127999,1.373558,1.769055,2.851829,3.727810,5.053773,5.691022,7.043529,8.350991,9.055559,0.000000
-0.136477,1.455673,1.770147,2.866808,3.715408,5.043980,5.736884,7.179785,8.339725,9.045741,0.000000
-0.101087,1.430841,1.772095,2.842372,3.762610,5.029900,5.713650,7.185710,8.365888,9.086202,0.000000
-0.088978,1.427863,1.793257,2.841281,3.759571,5.030041,5.683564,7.270914,8.318989,9.119456,0.000000
-0.054298,1.447494,1.807237,2.885984,3.731513,5.014895,5.690683,7.291194,8.299153,9.056567,0.000000
-0.089915,1.442466,1.786238,2.857027,3.695130,4.958704,5.754763,7.339306,8.337297,9.024828,0.000000
-0.076497,1.411364,1.775106,2.829346,3.705185,4.971750,5.839886,7.316449,8.368938,8.979824,0.000000
-0.026932,1.398896,1.788469,2.793577,3.672705,4.968485,5.895963,7.347165,8.325950,8.997141,0.000000
-0.056952,1.350194,1.766559,2.807244,3.651890,4.978434,5.913676,7.359354,8.355240,8.973199,0.000000
-0.059240,1.359676,1.827248,2.825948,3.646712,5.026198,5.966120,7.353711,8.371702,8.955820,0.000000
-0.076637,1.377054,1.855972,2.822930,3.607572,5.092453,5.940325,7.295014,8.317988,9.009499,0.000000
-0.119061,1.388234,1.838079,2.812990,3.659457,5.099738,5.931696,7.294769,8.261277,9.021896,0.000000
-0.190805,1.426599,1.869362,2.780385,3.751168,5.074230,5.950810,7.284483,8.206785,9.004793,0.000000
-0.158099,1.416006,1.828345,2.735723,3.718676,5.131631,5.945777,7.265787,8.268232,9.020435,0.000000
-0.136694,1.383012,1.808019,2.681746,3.687937,5.136169,5.962588,7.254277,8.292262,8.985961,0.000000
-0.128550,1.383386,1.809652,2.595253,3.686388,5.168869,5.970307,7.206391,8.319258,8.884372,0.000000
-0.091064,1.427535,1.794608,2.602373,3.718154,5.210278,6.061482,7.253228,8.326705,8.940829,0.000000
-0.064731,1.424307,1.833220,2.623000,3.749773,5.203934,6.085420,7.201457,8.393125,8.994837,0.000000
0.006859,1.485013,1.906065,2.628386,3.731217,5.194969,6.047384,7.142167,8.405700,9.041969,0.000000
0.013207,1.575774,1.909279,2.674351,3.647552,5.124790,6.010188,7.043705,8.451329,9.092197,0.000000
0.080398,1.619082,1.917789,2.705957,3.598708,5.159361,6.007518,6.993641,8.485528,9.106870,0.000000
0.116349,1.558108,1.908761,2.725876,3.577591,5.198097,6.069603,6.999388,8.498323,9.078354,0.000000
0.203341,1.534961,1.949485,2.680518,3.521479,5.183832,6.047452,6.954623,8.448757,9.065574,0.000000
0.160934,1.578171,1.940025,2.657060,3.502424,5.091011,6.076618,6.893191,8.388767,9.108662,0.000000
0.120019,1.550041,1.943052,2.666861,3.454762,5.127311,6.115462,6.806297,8.418979,9.140726,0.000000
0.107138,1.543674,1.875695,2.658060,3.408503,5.119061,6.110812,6.812773,8.405595,9.180452,0.000000
0.173250,1.550736,1.821803,2.610503,3.348378,5.199745,6.053962,6.828922,8.433522,9.253165,0.000000
0.207180,1.487286,1.855578,2.603359,3.360589,5.249199,6.072600,6.759316,8.456792,9.217306,0.000000
0.177349,1.491984,1.826736,2.597824,3.379396,5.150981,6.029920,6.734974,8.471888,9.260656,0.000000
0.128675,1.466507,1.777678,2.638294,3.404584,5.179185,6.025391,6.737555,8.474874,9.198032,0.000000
0.184229,1.455589,1.711955,2.636945,3.464749,5.181387,6.109603,6.679361,8.460127,9.068750,0.000000
0.224829,1.452713,1.712024,2.671717,3.447164,5.262708,6.189560,6.654039,8.479477,9.033900,0.000000
0.194364,1.480696,1.705582,2.718840,3.460532,5.248011,6.215337,6.627296,8.369202,9.030506,0.000000
0.151171,1.456993,1.729378,2.675384,3.451809,5.281831,6.209149,6.538904,8.303566,8.994853,0.000000
0.131409,1.493942,1.734984,2.709695,3.459510,5.296753,6.216567,6.509541,8.359936,9.051313,0.000000
0.088004,1.545484,1.707845,2.747428,3.446424,5.230863,6.273295,6.470440,8.336572,9.033468,0.000000
0.095519,1.565287,1.761019,2.699795,3.428354,5.182088,6.259631,6.394520,8.292465,8.979959,0.000000
0.105146,1.607635,1.744247,2.687433,3.440476,5.134402,6.240987,6.397131,8.235119,9.017128,0.000000
0.122276,1.614972,1.796266,2.614751,3.479714,5.188588,6.292873,6.403295,8.245895,9.018261,0.000000
0.087349,1.660841,1.829026,2.532697,3.563247,5.226694,6.329456,6.417762,8.237559,9.031179,0.000000
0.107497,1.717125,1.870939,2.532108,3.571101,5.258814,6.249770,6.465533,8.237068,9.084493,0.000000
0.050928,1.705986,1.861563,2.563983,3.669842,5.223436,6.247376,6.387380,8.268989,9.094530,0.000000
0.091473,1.703426,1.838297,2.526911,3.691774,5.207191,6.256827,6.401123,8.210186,9.059639,0.000000
0.133437,1.702676,1.817136,2.540626,3.689317,5.259549,6.303028,6.398585,8.224953,9.100705,0.000000
0.142515,1.758388,1.817860,2.536088,3.611685,5.321522,6.309869,6.381371,8.250679,9.087481,0.000000
0.147351,1.722210,1.748499,2.494906,3.576296,5.342695,6.322766,6.411718,8.236260,9.082330,0.000000
0.171193,1.730800,1.772466,2.520219,3.581761,5.379652,6.296684,6.430556,8.218083,9.090465,0.000000
0.168139,1.751648,1.785847,2.671391,3.635631,5.359858,6.274018,6.466736,8.245530,9.117704,0.000000
0.206797,1.754553,1.797209,2.679299,3.650657,5.373358,6.314338,6.488005,8.220159,9.114042,0.000000
0.203383,1.693983,1.840601,2.703308,3.623675,5.421380,6.249930,6.520336,8.238718,9.034330,0.000000
0.199976,1.724716,1.862535,2.675011,3.592395,5.441804,6.192834,6.512407,8.312079,8.984936,0.000000
0.166180,1.608674,1.883602,2.700096,3.636079,5.387832,6.124827,6.543268,8.273026,8.987849,0.000000
0.170311,1.635781,1.898893,2.759288,3.640117,5.401358,6.127965,6.535127,8.220087,9.088155,0.000000
0.142947,1.585424,1.906707,2.834790,3.629870,5.374499,6.153290,6.535942,8.179494,9.041291,0.000000
0.175110,1.619118,1.945570,2.739814,3.551932,5.431997,6.168331,6.523336,8.153772,9.045835,0.000000
