Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.131887,1.011639,2.343918,3.064181,4.092423,5.233535,5.782071,6.963924,8.280853,8.935297,0.000000
0.124165,1.014472,2.375920,3.065908,4.077877,5.267477,5.755858,7.040898,8.234282,8.922704,0.000000
0.162853,0.971752,2.330876,3.015048,4.154423,5.306220,5.794620,7.059499,8.206372,8.962381,0.000000
0.151454,0.980866,2.331504,3.002977,4.148012,5.312522,5.756493,7.063679,8.170096,9.040459,0.000000
0.148216,1.075878,2.286026,2.973970,4.133086,5.336276,5.706743,7.094045,8.121217,9.060723,0.000000
0.228547,1.097891,2.323750,2.982031,4.097133,5.381802,5.739852,7.082888,8.116666,9.088237,0.000000
0.171103,1.081725,2.325315,3.027448,4.086307,5.373036,5.769279,7.146307,8.119629,9.054220,0.000000
0.179748,1.044296,2.322826,3.019538,4.091528,5.347991,5.765664,7.153321,8.107182,9.059219,0.000000
0.208373,1.159667,2.302983,3.004972,4.038949,5.291567,5.719030,7.146493,8.169249,9.104541,0.000000
0.217808,1.159484,2.336397,3.018116,4.030468,5.260993,5.737566,7.188878,8.223733,9.073351,0.000000
0.192232,1.162698,2.342761,3.047855,4.011036,5.364264,5.741945,7.181382,8.169024,9.034223,0.000000
0.209878,1.193168,2.349901,3.019814,4.060337,5.388184,5.695638,7.165430,8.219564,9.018898,0.000000
0.235469,1.148923,2.308739,2.959493,4.120787,5.298676,5.701028,7.227073,8.280070,9.037449,0.000000
0.269193,1.158649,2.266210,2.887231,4.112558,5.308655,5.693214,7.252022,8.258998,9.069452,0.000000
0.289175,1.229353,2.257084,2.867838,4.074434,5.285901,5.664052,7.276436,8.236325,9.126782,0.000000
0.267150,1.244070,2.217311,2.878941,4.117677,5.255298,5.693652,7.241561,8.186344,9.153907,0.000000
0.216977,1.236783,2.224502,2.942027,4.135696,5.294281,5.718126,7.337155,8.182188,9.162299,0.000000
0.200015,1.246288,2.157267,2.897624,4.151965,5.291709,5.652993,7.296112,8.213172,9.145343,0.000000
0.160441,1.209634,2.122978,2.936851,4.155516,5.257012,5.718181,7.275856,8.178675,9.137796,0.000000
0.218994,1.178857,2.089961,2.914157,4.114518,5.268378,5.673858,7.291731,8.219024,9.085758,0.000000
0.203741,1.213915,2.127205,2.942090,4.074654,5.263446,5.599812,7.352320,8.208937,9.090432,0.000000
0.142894,1.201440,2.167837,2.864407,4.075691,5.247832,5.623935,7.367293,8.272491,9.113834,0.000000
0.133744,1.178695,2.162508,2.856229,4.075811,5.259010,5.584935,7.380785,8.311214,9.097617,0.000000
0.117314,1.180761,2.191444,2.867693,4.043993,5.289202,5.591479,7.342683,8.351559,9.079099,0.000000
0.106123,1.165068,2.116264,2.851570,4.020109,5.296128,5.613779,7.313413,8.339917,9.032299,0.000000
0.123232,1.212230,2.140442,2.888238,4.061707,5.342569,5.609195,7.417187,8.423492,9.006821,0.000000
0.078311,1.205828,2.153694,2.943390,4.116070,5.306558,5.593311,7.482383,8.374092,8.981501,0.000000
0.139456,1.217959,2.145207,2.962780,4.138885,5.292110,5.657192,7.513189,8.320636,9.005853,0.000000
0.126421,1.216758,2.128922,2.937704,4.079275,5.297496,5.719401,7.514252,8.357540,9.015023,0.000000
0.115746,1.175404,2.175280,2.911957,4.061795,5.297142,5.712068,7.501997,8.355072,9.001084,0.000000
0.102736,1.106926,2.173485,2.979110,4.057363,5.230450,5.723548,7.495934,8.336472,8.963733,0.000000
0.131068,1.201665,2.202094,2.983594,4.109208,5.183514,5.698564,7.437627,8.304710,8.955815,0.000000
0.096666,1.157402,2.195364,2.988190,4.120268,5.171188,5.688725,7.400172,8.255605,8.935803,0.000000
0.125914,1.220723,2.172024,3.069525,4.168631,5.211080,5.703502,7.538700,8.214970,8.904026,0.000000
0.160118,1.184733,2.180770,3.043581,4.180869,5.191352,5.765799,7.525894,8.290576,8.870775,0.000000
0.205079,1.220911,2.194863,3.030406,4.176243,5.206466,5.792532,7.447873,8.315800,8.924929,0.000000
0.262839,1.226068,2.207629,3.046312,4.146730,5.217131,5.781926,7.353029,8.327587,8.958529,0.000000
0.213251,1.177202,2.227843,3.085747,4.174895,5.237852,5.871964,7.328352,8.313350,8.944633,0.000000
0.230214,1.194249,2.186048,3.098655,4.134744,5.223751,5.990141,7.326214,8.234630,8.934708,0.000000
0.228379,1.145995,2.164457,3.119216,4.109562,5.236663,6.017034,7.367377,8.204099,9.006925,0.000000
0.260118,1.186015,2.192276,3.072095,4.066620,5.223714,6.034904,7.414004,8.217765,9.079327,0.000000
0.292357,1.186989,2.186278,3.008042,4.014052,5.200745,6.019043,7.394249,8.243708,9.088918,0.000000
0.288778,1.245507,2.152957,3.038321,4.052074,5.229969,6.042355,7.369812,8.257449,9.035779,0.000000
0.281997,1.217408,2.158698,3.003253,4.080987,5.199685,6.057757,7.374012,8.230264,9.033000,0.000000
0.310744,1.195441,2.172950,2.999826,4.138618,5.205694,6.015624,7.359492,8.206865,9.052764,0.000000
0.348421,1.185525,2.215457,2.979310,4.092043,5.255189,5.993100,7.361988,8.255657,8.974524,0.000000
0.401577,1.226442,2.215275,3.002133,4.058483,5.315414,5.941874,7.370223,8.323779,8.945323,0.000000
0.495623,1.260900,2.247347,3.004133,4.035991,5.327727,5.986924,7.421217,8.330814,8.932534,0.000000
0.475856,1.274062,2.259295,3.028396,4.041107,5.330574,5.932837,7.415584,8.314732,8.968530,0.000000
0.480367,1.315661,2.307165,3.045602,4.048126,5.370223,5.890753,7.446459,8.244325,9.006661,0.000000
0.489852,1.224644,2.277611,3.053635,4.137054,5.431502,5.892569,7.441196,8.232894,9.089741,0.000000
0.488021,1.160633,2.214065,3.039733,4.207534,5.463370,5.889402,7.402602,8.354823,9.125652,0.000000
0.584167,1.225686,2.250712,3.101494,4.192824,5.433046,5.940140,7.399403,8.371582,9.162894,0.000000
0.509264,1.194829,2.257834,3.127496,4.168107,5.390957,5.913816,7.365065,8.440530,9.145833,0.000000
0.490771,1.152937,2.253667,3.172368,4.096822,5.361478,5.901701,7.326094,8.522185,9.164799,0.000000
0.503309,1.167518,2.256285,3.161020,4.022464,5.364815,5.911998,7.345101,8.530324,9.137142,0.000000
0.533443,1.179967,2.272749,3.172280,4.035145,5.383193,5.966060,7.387434,8.535936,9.112549,0.000000
0.523465,1.193521,2.293810,3.139535,4.016185,5.423925,5.936033,7.376342,8.494960,9.043893,0.000000
0.596025,1.185392,2.225934,3.064852,3.939618,5.429400,5.891659,7.347163,8.458649,9.016556,0.000000
0.616764,1.239716,2.154154,3.013884,4.001442,5.400672,5.890617,7.246749,8.433634,9.017916,0.000000
0.676758,1.239590,2.153231,3.071525,3.989061,5.402335,5.882194,7.241454,8.453481,9.010661,0.000000
0.743816,1.175174,2.221640,3.159116,3.969628,5.388730,5.845470,7.181423,8.365667,9.009948,0.000000
0.678085,1.150640,2.235018,3.229772,3.999524,5.421974,5.832478,7.134651,8.363173,9.029376,0.000000
0.654127,1.185151,2.160255,3.224607,4.024220,5.419437,5.789473,7.102247,8.332090,9.050441,0.000000
0.692607,1.236188,2.165422,3.195644,4.054351,5.423477,5.737014,7.108624,8.317138,9.106270,0.000000
0.701290,1.210241,2.184583,3.241550,4.041892,5.412470,5.740057,7.115218,8.315384,9.121863,0.000000
0.701428,1.315743,2.201503,3.307778,4.009382,5.429627,5.784756,7.149023,8.344854,9.101414,0.000000
0.669838,1.341130,2.218722,3.379010,4.054377,5.491188,5.831940,7.211916,8.350142,9.110044,0.000000
0.682408,1.377060,2.214605,3.374255,4.043401,5.526756,5.807406,7.236775,8.317905,9.052292,0.000000
0.677864,1.461847,2.207384,3.416003,4.109678,5.531788,5.843317,7.226102,8.332125,9.033485,0.000000
0.678927,1.464973,2.228200,3.458051,4.121140,5.581041,5.874707,7.271743,8.303329,8.998098,0.000000
0.627724,1.502958,2.266347,3.369583,4.052201,5.581369,5.977333,7.316248,8.309438,9.001539,0.000000
0.610904,1.483823,2.345385,3.374051,4.069919,5.604928,6.019537,7.236871,8.376521,9.055040,0.000000
0.594963,1.426539,2.377741,3.332995,4.023212,5.565588,5.968413,7.257945,8.368776,9.011961,0.000000
0.551158,1.454815,2.362188,3.410061,3.953085,5.575562,5.988610,7.273889,8.411882,9.015180,0.000000
0.526878,1.415524,2.311968,3.381729,3.969830,5.564136,6.027099,7.252392,8.475178,9.063046,0.000000
0.509174,1.399954,2.440195,3.459562,4.024933,5.546420,6.075899,7.298106,8.504024,9.095093,0.000000
0.448598,1.427162,2.413251,3.427176,3.983581,5.459609,6.084353,7.234273,8.464521,9.060482,0.000000
0.473802,1.463338,2.426418,3.483019,3.995603,5.520140,6.069630,7.264026,8.481757,9.076167,0.000000
0.430051,1.458203,2.460580,3.458810,3.954073,5.507024,6.113454,7.233114,8.514239,9.079859,0.000000
0.433380,1.555121,2.535097,3.541289,3.991711,5.575810,6.058343,7.271468,8.568754,9.136453,0.000000
0.350475,1.568627,2.450322,3.533957,4.032257,5.548279,6.006998,7.253121,8.536787,9.163469,0.000000
0.401305,1.669118,2.512738,3.590567,4.059370,5.602244,5.913155,7.253632,8.698525,9.163331,0.000000
