Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.211542,0.752434,2.037146,3.152263,3.644280,5.428477,5.967452,6.711901,8.013864,9.457200,0.000000
0.154836,0.704935,2.027231,3.102015,3.641129,5.390915,5.924101,6.701444,8.000638,9.427734,0.000000
0.221200,0.718731,2.046547,3.057974,3.689349,5.451077,5.934745,6.699469,7.969144,9.389401,0.000000
0.288723,0.754393,2.025332,2.990534,3.690296,5.518194,5.961583,6.719492,7.928744,9.449909,0.000000
0.280018,0.723823,2.015152,2.982809,3.659825,5.639692,5.907288,6.748644,7.931591,9.523732,0.000000
0.310810,0.675685,1.997756,2.990139,3.628803,5.652384,5.924876,6.687760,8.000959,9.570804,0.000000
0.293756,0.672309,2.010885,2.997456,3.648005,5.637093,5.934449,6.574578,8.053683,9.585659,0.000000
0.277663,0.704728,1.970523,2.966550,3.696565,5.592583,5.924141,6.513108,8.025012,9.635714,0.000000
0.279016,0.735834,1.954558,2.911079,3.719556,5.603344,5.901870,6.506488,8.060775,9.698221,0.000000
0.289647,0.789519,1.997353,2.857369,3.725054,5.609542,5.944878,6.462279,8.087337,9.687296,0.000000
0.310520,0.818573,2.038459,2.829488,3.754201,5.572747,6.025225,6.411664,8.083705,9.702455,0.000000
0.351987,0.891297,2.041772,2.844137,3.795279,5.569345,6.142020,6.428862,8.140388,9.765364,0.000000
0.327344,0.845426,2.146998,2.813464,3.809115,5.589170,6.190268,6.479238,8.210947,9.729574,0.000000
0.359597,0.825679,2.223058,2.850693,3.822370,5.538335,6.130480,6.558259,8.167165,9.716204,0.000000
0.335461,0.830894,2.173162,2.926864,3.814635,5.555307,6.100757,6.564868,8.147729,9.688714,0.000000
0.382013,0.847166,2.193845,2.943486,3.829682,5.576115,6.085392,6.617480,8.193283,9.677645,0.000000
0.393644,0.944201,2.159601,2.950658,3.787554,5.606737,6.045558,6.662332,8.234506,9.666550,0.000000
0.394563,0.988513,2.190961,2.897453,3.803050,5.602460,6.055607,6.737089,8.251111,9.720338,0.000000
0.408738,1.010536,2.154331,2.933990,3.780012,5.570639,6.046177,6.716031,8.286098,9.688136,0.000000
0.449329,0.964876,2.154618,2.948150,3.812143,5.519608,5.983267,6.662948,8.252340,9.635466,0.000000
0.522366,0.919781,2.165475,2.835113,3.734189,5.624342,6.015730,6.621000,8.195499,9.606674,0.000000
0.503709,0.888792,2.195642,2.821008,3.761567,5.667823,6.038620,6.604604,8.159005,9.641721,0.000000
0.521418,0.890812,2.186230,2.825181,3.793000,5.668544,6.145459,6.532673,8.119741,9.663322,0.000000
0.535027,0.866189,2.204598,2.765728,3.862496,5.680853,6.165705,6.550017,8.154195,9.626391,0.000000
0.643711,0.848448,2.140476,2.744777,3.882621,5.679485,6.166351,6.558443,8.080949,9.651450,0.000000
0.598676,0.850383,2.104071,2.741294,3.927969,5.670246,6.135268,6.570407,8.069859,9.664635,0.000000
0.561305,0.794579,2.149568,2.713031,4.002062,5.593468,6.123414,6.534619,8.068957,9.689453,0.000000
0.498687,0.796886,2.120774,2.740154,3.945368,5.610387,6.094867,6.536030,8.003879,9.694994,0.000000
0.532966,0.781267,2.123970,2.792460,3.945006,5.586252,6.060420,6.504847,8.024652,9.671378,0.000000
0.494135,0.765043,2.072700,2.811999,3.942326,5.615867,6.010560,6.520101,8.063271,9.630500,0.000000
0.515770,0.820933,2.098721,2.762132,3.905738,5.664796,5.999558,6.505600,8.085633,9.602103,0.000000
0.486999,0.832055,2.096483,2.778376,3.894696,5.666942,6.027870,6.489768,8.099614,9.622650,0.000000
0.396668,0.867583,2.178132,2.799922,3.915403,5.698544,6.025772,6.484081,8.136682,9.660037,0.000000
0.352397,0.916302,2.137104,2.864220,3.952244,5.746749,5.948634,6.466388,8.161470,9.633991,0.000000
0.357290,0.857645,2.049386,2.832110,4.035741,5.770244,5.961618,6.437244,8.179842,9.657227,0.000000
0.343712,0.831909,2.022023,2.785012,4.010712,5.784150,5.941430,6.366813,8.258144,9.711717,0.000000
0.289878,0.847045,1.994811,2.803598,4.024067,5.804974,5.916910,6.297568,8.216328,9.722614,0.000000
0.296270,0.791001,2.043290,2.852316,4.029222,5.774260,5.910994,6.223782,8.222665,9.742913,0.000000
0.341854,0.828538,1.971670,2.858362,4.038859,5.831151,5.936216,6.274343,8.254546,9.746870,0.000000
0.309379,0.866516,1.921195,2.888395,4.069675,5.834623,5.915521,6.316382,8.233783,9.744336,0.000000
0.279572,0.858377,1.904332,2.850427,4.068646,5.817937,5.874346,6.301181,8.223221,9.808071,0.000000
0.278798,0.739296,1.815847,2.864551,4.075012,5.830119,5.888594,6.263388,8.184229,9.829024,0.000000
0.312771,0.730337,1.795955,2.857285,4.082317,5.817660,5.875590,6.260980,8.203263,9.823192,0.000000
0.376003,0.724005,1.740564,2.851251,4.058863,5.751857,5.844516,6.282338,8.268289,9.897082,0.000000
0.453391,0.703952,1.741835,2.808385,4.027653,5.745516,5.804075,6.229863,8.304366,9.869334,0.000000
0.489432,0.698707,1.761822,2.733966,4.014174,5.721886,5.803314,6.173036,8.234574,9.891983,0.000000
0.573557,0.679717,1.709482,2.671808,4.051794,5.636881,5.761973,6.060954,8.163511,9.848798,0.000000
0.598814,0.617976,1.684409,2.649686,4.020033,5.589692,5.823375,6.072584,8.115601,9.825403,0.000000
0.636963,0.557520,1.614658,2.682503,4.087222,5.611349,5.877138,6.080554,8.105421,9.800557,0.000000
0.619849,0.599988,1.562094,2.602339,4.143656,5.630481,5.855343,6.042955,8.079982,9.807135,0.000000
0.613665,0.584017,1.469650,2.542271,4.122983,5.673613,5.842670,6.031733,8.027473,9.832913,0.000000
0.573575,0.592179,1.437446,2.473199,4.144190,5.617987,5.804819,6.028134,8.138103,9.829551,0.000000
0.583653,0.637749,1.416277,2.425071,4.182900,5.551467,5.806403,6.019771,8.189530,9.862570,0.000000
0.604776,0.714019,1.463652,2.497636,4.183745,5.541394,5.817404,6.069207,8.185901,9.976766,0.000000
0.562322,0.684079,1.432929,2.517231,4.128740,5.609526,5.817446,6.097360,8.236768,9.992552,0.000000
0.543952,0.749659,1.394634,2.519042,4.173845,5.592996,5.747462,6.130687,8.211718,9.959917,0.000000
0.620350,0.747154,1.387974,2.521163,4.167502,5.619520,5.730525,6.089185,8.196527,9.964757,0.000000
0.645418,0.719441,1.335247,2.630797,4.173500,5.583459,5.736992,6.101563,8.211289,9.982363,0.000000
0.673486,0.748858,1.314094,2.652598,4.179703,5.582436,5.722369,6.088939,8.141294,9.980210,0.000000
0.689564,0.724706,1.311126,2.599982,4.142784,5.614269,5.752388,6.111922,8.185291,10.011914,0.000000
0.727017,0.681922,1.274834,2.592788,4.101325,5.593249,5.746086,6.123901,8.210287,10.020135,0.000000
0.729487,0.633394,1.290785,2.558952,4.070630,5.576694,5.758197,6.182278,8.254998,9.981377,0.000000
0.749431,0.638876,1.259457,2.546198,4.038856,5.581208,5.753513,6.219378,8.271303,10.070687,0.000000
0.802727,0.673710,1.229415,2.492116,4.084010,5.595605,5.831054,6.198587,8.202686,10.137643,0.000000
0.832362,0.600909,1.196620,2.515426,4.165596,5.620219,5.809646,6.183469,8.176797,10.131997,0.000000
0.847262,0.582940,1.208666,2.583752,4.115592,5.617238,5.816667,6.180600,8.126117,10.146496,0.000000
0.807904,0.632581,1.158924,2.592871,4.106829,5.671607,5.750844,6.171244,8.112519,10.161127,0.000000
0.747036,0.564763,1.191290,2.643777,4.146406,5.663454,5.749948,6.266694,8.131819,10.120332,0.000000
0.800031,0.489217,1.183721,2.652929,4.152445,5.677561,5.750162,6.214616,8.138148,10.199861,0.000000
0.714116,0.528933,1.231287,2.685751,4.135243,5.587743,5.784557,6.290605,8.132610,10.131781,0.000000
0.785512,0.464844,1.170960,2.566195,4.150551,5.710506,5.796354,6.236233,8.132496,10.167838,0.000000
