Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.224070,0.821412,1.672396,2.843070,4.575342,5.033227,6.024312,6.702436,8.344622,8.677768,0.000000
-0.279638,0.871502,1.660232,2.861785,4.505828,5.068444,6.023129,6.751399,8.382574,8.610842,0.000000
-0.303986,0.872459,1.699767,2.877864,4.509688,5.040799,5.981894,6.745924,8.419228,8.612854,0.000000
-0.374745,0.909408,1.715326,2.829448,4.598798,5.030322,6.000607,6.856710,8.470281,8.648087,0.000000
-0.389745,0.928251,1.745092,2.817217,4.622688,5.001421,5.998785,6.847978,8.452183,8.713952,0.000000
-0.386987,0.943635,1.713609,2.794613,4.635912,5.001411,5.974483,6.782940,8.397923,8.801291,0.000000
-0.318169,0.937691,1.734297,2.755946,4.611507,4.973257,5.888677,6.754365,8.439657,8.814740,0.000000
-0.323479,0.975694,1.669778,2.766900,4.615186,5.003111,5.861958,6.674410,8.485728,8.784127,0.000000
-0.378599,0.959051,1.608619,2.779566,4.628076,4.976640,5.840857,6.707514,8.467642,8.801300,0.000000
-0.370684,0.977473,1.631107,2.801862,4.628837,5.037670,5.762284,6.728281,8.421391,8.856509,0.000000
-0.366165,0.950680,1.693044,2.805879,4.642747,5.020430,5.754994,6.738776,8.358772,8.847812,0.000000
-0.384831,0.921526,1.652720,2.761249,4.602282,4.988196,5.786282,6.754824,8.349443,8.897663,0.000000
-0.381901,0.941180,1.586475,2.744322,4.583479,5.011033,5.766530,6.722788,8.327280,8.902995,0.000000
-0.492743,0.902269,1.516684,2.680091,4.549249,4.989045,5.888842,6.697256,8.282636,8.966985,0.000000
-0.577266,0.938580,1.481149,2.675688,4.583742,4.964854,5.813440,6.768180,8.370991,8.973304,0.000000
-0.589773,0.979469,1.433743,2.660910,4.576456,4.968029,5.745737,6.795768,8.508930,9.006442,0.000000
-0.599594,0.976064,1.459765,2.692790,4.573419,4.916502,5.738253,6.853989,8.491383,9.005113,0.000000
-0.589949,0.999598,1.464493,2.770785,4.644273,4.907531,5.776604,6.839797,8.507705,9.024682,0.000000
-0.611380,0.984394,1.459072,2.818651,4.669613,4.943303,5.765565,6.793038,8.491046,9.014318,0.000000
-0.565448,0.967062,1.455241,2.741894,4.786850,4.913193,5.823452,6.797160,8.416559,8.948577,0.000000
-0.551811,0.941839,1.479686,2.656222,4.888951,4.914379,5.873017,6.786152,8.372815,8.974979,0.000000
-0.439155,0.895638,1.480153,2.687712,4.895997,4.986723,5.863752,6.771207,8.354823,8.913825,0.000000
-0.370482,0.874739,1.460541,2.701123,4.961778,5.028874,5.883069,6.747379,8.369925,8.811915,0.000000
-0.410179,0.881706,1.452391,2.676768,4.967859,4.999667,5.920848,6.711174,8.359421,8.785730,0.000000
-0.394638,0.892015,1.500549,2.641749,4.888321,5.010450,5.973762,6.686712,8.313120,8.814521,0.000000
-0.347778,0.853339,1.502572,2.692114,4.835691,5.009139,5.986785,6.676497,8.356776,8.872512,0.000000
-0.273653,0.786603,1.557370,2.690083,4.821360,5.014443,5.973032,6.676849,8.432147,8.886345,0.000000
-0.195593,0.842338,1.593277,2.747602,4.805976,5.010320,5.990807,6.690645,8.448310,8.864379,0.000000
-0.182654,0.885540,1.612614,2.800606,4.815003,4.960736,5.988199,6.686804,8.410666,8.827826,0.000000
-0.281398,0.856968,1.617770,2.772694,4.744064,4.897801,5.957697,6.678793,8.371390,8.760953,0.000000
-0.253977,0.861314,1.597795,2.801385,4.707974,4.846533,5.965433,6.687523,8.334110,8.646377,0.000000
-0.207882,0.875263,1.531526,2.795354,4.769348,4.832796,5.912641,6.696208,8.188148,8.587937,0.000000
-0.314197,0.888466,1.461262,2.796838,4.762206,4.830924,5.880712,6.745471,8.138950,8.632324,0.000000
-0.230714,0.835769,1.417988,2.858033,4.717066,4.822478,5.869605,6.766005,8.166232,8.630442,0.000000
-0.178680,0.838104,1.414974,2.905670,4.754114,4.777887,5.877998,6.782515,8.135087,8.658242,0.000000
-0.170338,0.868507,1.355122,2.918087,4.766782,4.780910,5.834099,6.819585,8.157119,8.699762,0.000000
-0.254142,0.849978,1.339443,2.880786,4.765715,4.840855,5.788336,6.851338,8.174526,8.740248,0.000000
-0.244697,0.869557,1.337991,2.841320,4.743330,4.877409,5.719951,6.825474,8.165576,8.713911,0.000000
-0.183350,0.887493,1.361158,2.795419,4.718495,4.800067,5.679648,6.851859,8.200843,8.696408,0.000000
-0.226192,0.899663,1.439754,2.806937,4.708373,4.735818,5.655638,6.870752,8.258555,8.722865,0.000000
-0.276998,0.929199,1.432751,2.842895,4.717231,4.734721,5.635876,6.806706,8.266229,8.797830,0.000000
-0.257912,0.936602,1.451219,2.841552,4.773225,4.772051,5.644397,6.818861,8.393574,8.837700,0.000000
-0.333636,0.931976,1.383691,2.894768,4.806893,4.726672,5.638557,6.736625,8.397671,8.848701,0.000000
-0.370797,0.859403,1.359304,2.876485,4.824382,4.699612,5.695167,6.706842,8.362279,8.863612,0.000000
-0.353557,0.873098,1.357364,2.925781,4.852946,4.705484,5.767570,6.693924,8.368547,8.886937,0.000000
-0.373368,0.846173,1.344952,2.939004,4.902241,4.747959,5.842339,6.683097,8.368221,8.934603,0.000000
-0.323684,0.840784,1.350155,2.964779,4.859158,4.700170,5.805856,6.627123,8.412578,8.903699,0.000000
-0.279665,0.825200,1.316974,2.968391,4.859359,4.706685,5.824078,6.661104,8.354281,8.846731,0.000000
-0.360291,0.781571,1.318116,2.910686,4.931876,4.657476,5.847342,6.716902,8.346082,8.869456,0.000000
-0.398723,0.756609,1.336103,2.955922,4.899793,4.706850,5.880739,6.750913,8.346903,8.876775,0.000000
-0.344366,0.750857,1.322613,2.947223,4.910700,4.630655,5.767960,6.718547,8.289175,8.866935,0.000000
-0.287171,0.774529,1.344661,2.914971,4.913632,4.707911,5.746539,6.697794,8.296681,8.873387,0.000000
-0.252307,0.722422,1.337824,2.900427,4.920988,4.725748,5.734064,6.710171,8.352040,8.918700,0.000000
-0.290501,0.759426,1.315400,2.939478,4.906797,4.736632,5.710017,6.809184,8.313058,8.932073,0.000000
-0.323449,0.752443,1.301697,2.925311,4.905699,4.742240,5.734151,6.768255,8.236124,8.957137,0.000000
-0.319312,0.703681,1.341496,2.962776,4.934530,4.734388,5.777989,6.733590,8.252129,8.948779,0.000000
-0.354696,0.658968,1.364167,2.948527,4.888673,4.698977,5.818917,6.693750,8.294960,8.963746,0.000000
-0.301318,0.698036,1.331311,2.982729,4.977711,4.713481,5.839750,6.734310,8.359211,8.999758,0.000000
-0.331789,0.751649,1.341173,2.996535,5.033515,4.582067,5.800622,6.682719,8.364519,9.010391,0.000000
-0.369823,0.866709,1.340707,2.941128,5.047872,4.479484,5.767769,6.656421,8.360532,9.004482,0.000000
-0.336554,0.928684,1.386727,2.847508,5.041734,4.403844,5.772198,6.717862,8.359028,8.944225,0.000000
-0.329736,0.973734,1.451797,2.834261,5.013170,4.456278,5.796095,6.702340,8.321117,8.973057,0.000000
-0.386998,0.992546,1.431359,2.821325,5.088456,4.458050,5.789206,6.734892,8.278162,8.884086,0.000000
-0.398982,1.026951,1.424638,2.832951,5.047651,4.465846,5.841315,6.703171,8.217927,8.895966,0.000000
-0.446250,1.001296,1.460765,2.850256,5.050940,4.497530,5.804638,6.705554,8.259706,8.799601,0.000000
-0.491191,0.995695,1.499160,2.858774,4.989539,4.546381,5.712605,6.713683,8.336458,8.798451,0.000000
-0.575627,1.061578,1.472986,2.825162,5.001696,4.577791,5.698623,6.743770,8.323845,8.845555,0.000000
-0.593963,1.051441,1.472719,2.821518,5.038234,4.634824,5.735693,6.783588,8.297341,8.844312,0.000000
-0.660797,1.033222,1.451447,2.813633,5.031948,4.649890,5.678499,6.742169,8.340826,8.878288,0.000000
-0.656753,0.966510,1.495485,2.783127,4.961434,4.620239,5.729986,6.753534,8.389009,8.927233,0.000000
-0.759798,0.977413,1.457227,2.805906,5.052148,4.558355,5.765873,6.762759,8.382684,8.940358,0.000000
-0.721947,0.957653,1.485635,2.843050,5.029590,4.619006,5.729661,6.793970,8.328669,8.994476,0.000000
-0.860570,1.004899,1.326384,2.843415,5.136956,4.553946,5.669576,6.808044,8.385342,9.001284,0.000000
