Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.165148,0.883669,1.848663,3.255144,3.830304,5.171717,5.776711,6.748048,8.299475,8.849504,0.000000
0.161916,0.865418,1.925292,3.220115,3.773307,5.131044,5.800957,6.743207,8.305929,8.817744,0.000000
0.165605,0.892696,1.948862,3.176359,3.753693,5.083892,5.845562,6.794100,8.315080,8.765823,0.000000
0.155453,0.939494,1.963302,3.106064,3.707422,5.144888,5.845475,6.840721,8.341431,8.730246,0.000000
0.187488,0.887024,1.946457,3.113537,3.733215,5.142837,5.835180,6.794610,8.278418,8.746068,0.000000
0.190988,0.830927,1.946815,3.065643,3.759006,5.190725,5.825332,6.749597,8.268110,8.646831,0.000000
0.229552,0.821470,1.929384,3.087085,3.766650,5.143933,5.788630,6.722634,8.156334,8.621099,0.000000
0.227110,0.785602,1.858906,3.132228,3.762537,5.056029,5.775566,6.713021,8.092236,8.626183,0.000000
0.236548,0.755546,1.839900,3.143060,3.739530,5.070166,5.744943,6.748026,8.068327,8.644665,0.000000
0.190626,0.749200,1.760924,3.106231,3.754839,5.037705,5.747086,6.813249,8.115706,8.647931,0.000000
0.181200,0.734554,1.727056,3.114086,3.735437,5.088917,5.744199,6.865220,8.168987,8.610572,0.000000
0.149245,0.669914,1.738174,3.108312,3.782332,5.081446,5.773808,6.836552,8.151583,8.643057,0.000000
0.155460,0.633529,1.712711,3.116062,3.778886,5.032057,5.796465,6.867910,8.133653,8.637609,0.000000
0.141649,0.672299,1.730472,3.143423,3.776427,4.983376,5.791899,6.822253,8.134401,8.568612,0.000000
0.171190,0.672087,1.730421,3.194093,3.749311,4.969900,5.826052,6.806685,8.141678,8.628137,0.000000
0.142697,0.725613,1.727577,3.225160,3.793180,4.918673,5.895523,6.858638,8.179533,8.651038,0.000000
0.185054,0.698781,1.736068,3.193636,3.751680,4.874610,5.927499,6.846823,8.205463,8.677253,0.000000
0.086763,0.734593,1.742382,3.226646,3.739496,4.847780,6.014606,6.785740,8.210699,8.750594,0.000000
0.021157,0.739557,1.766016,3.268391,3.772798,4.818861,6.032853,6.777565,8.247015,8.719683,0.000000
0.030671,0.753817,1.720791,3.311216,3.802177,4.798484,5.978981,6.702002,8.255242,8.701027,0.000000
0.068011,0.785048,1.736764,3.363568,3.812111,4.777013,5.944645,6.631679,8.235876,8.716652,0.000000
0.071279,0.860675,1.742018,3.420926,3.815320,4.719292,5.909728,6.587725,8.221308,8.735701,0.000000
0.030854,0.800491,1.766895,3.450973,3.804272,4.799073,5.872226,6.560806,8.221492,8.740658,0.000000
-0.028984,0.798259,1.727301,3.385699,3.845030,4.811935,5.862442,6.565571,8.242926,8.737815,0.000000
0.011870,0.786135,1.613714,3.332299,3.813625,4.839583,5.943826,6.595954,8.268536,8.729699,0.000000
-0.032466,0.812800,1.615735,3.401381,3.843832,4.878276,5.994890,6.552856,8.245042,8.712502,0.000000
-0.063882,0.762528,1.535783,3.437019,3.872824,4.864004,5.970295,6.532755,8.276975,8.733409,0.000000
-0.028215,0.738729,1.544525,3.388683,3.819309,4.920268,5.992495,6.536523,8.330601,8.724805,0.000000
0.042225,0.744476,1.571236,3.353315,3.824503,4.943448,6.072466,6.541334,8.314373,8.621313,0.000000
0.065401,0.700737,1.584381,3.330717,3.936875,4.961115,6.074039,6.579429,8.332725,8.589570,0.000000
0.025898,0.762537,1.585797,3.330034,4.012416,5.072918,6.087683,6.555765,8.367826,8.664617,0.000000
-0.012549,0.723165,1.500265,3.392113,4.024066,5.072134,6.097855,6.681080,8.319407,8.705562,0.000000
0.015764,0.704557,1.448226,3.306612,4.042271,5.075605,6.115956,6.654769,8.360037,8.739958,0.000000
-0.063392,0.719758,1.486506,3.280172,4.108619,5.073254,6.144408,6.568231,8.337891,8.737151,0.000000
-0.118095,0.800048,1.503779,3.240129,4.098067,5.051327,6.111090,6.485115,8.350526,8.706556,0.000000
-0.112926,0.836339,1.487041,3.192613,4.174138,5.088105,6.097312,6.451332,8.348276,8.716588,0.000000
-0.140041,0.758382,1.493499,3.230121,4.177733,5.097162,6.144221,6.416044,8.262587,8.802877,0.000000
-0.218459,0.748568,1.513017,3.235207,4.179568,5.135234,6.149666,6.403626,8.204543,8.774516,0.000000
-0.247062,0.700444,1.492921,3.233250,4.206886,5.205701,6.164523,6.460608,8.210677,8.743672,0.000000
-0.208836,0.607495,1.512102,3.149630,4.178194,5.235779,6.184780,6.568879,8.272054,8.773604,0.000000
-0.231563,0.607140,1.477406,3.169304,4.129950,5.234472,6.195850,6.564807,8.345005,8.778489,0.000000
-0.221564,0.616784,1.475091,3.166123,4.108558,5.230135,6.134899,6.576684,8.358131,8.803486,0.000000
-0.284998,0.623392,1.483871,3.173398,4.096986,5.276095,6.166356,6.604055,8.305033,8.775265,0.000000
-0.281468,0.641809,1.586602,3.214114,4.038729,5.304171,6.200981,6.603929,8.226948,8.703263,0.000000
-0.278136,0.654268,1.616204,3.218766,4.018379,5.286241,6.174265,6.602165,8.182594,8.728210,0.000000
-0.295988,0.587611,1.639726,3.167699,4.033839,5.265996,6.217568,6.601759,8.213883,8.776359,0.000000
-0.237231,0.587322,1.632726,3.122131,4.057061,5.281078,6.198213,6.613896,8.270074,8.741899,0.000000
-0.200819,0.610766,1.621931,3.129826,4.049656,5.295389,6.191454,6.590837,8.271229,8.770937,0.000000
-0.165260,0.626008,1.723330,3.125937,4.111161,5.283761,6.159217,6.547239,8.268950,8.771411,0.000000
-0.196024,0.641993,1.682886,3.060358,4.116998,5.273734,6.208518,6.595788,8.222890,8.803120,0.000000
-0.187889,0.711916,1.689283,3.043933,4.166690,5.270969,6.265188,6.590941,8.213081,8.807512,0.000000
-0.203176,0.682204,1.675704,3.108339,4.226774,5.283978,6.251589,6.597168,8.346351,8.764045,0.000000
-0.148150,0.601772,1.633958,3.076143,4.247196,5.298989,6.265067,6.576914,8.357864,8.784125,0.000000
-0.127304,0.611937,1.647914,3.028970,4.275734,5.243350,6.275230,6.617058,8.327851,8.731252,0.000000
-0.144763,0.646881,1.615430,3.007404,4.228432,5.262241,6.271495,6.618906,8.309218,8.649173,0.000000
-0.148538,0.712084,1.715104,3.027078,4.217931,5.301447,6.287633,6.601938,8.334341,8.645409,0.000000
-0.150095,0.843234,1.711753,3.093340,4.244235,5.314942,6.338914,6.634792,8.359603,8.628387,0.000000
-0.191682,0.869174,1.694606,3.035375,4.290940,5.368651,6.278122,6.662760,8.335854,8.688121,0.000000
-0.166905,0.851213,1.721683,3.049488,4.243613,5.414812,6.267561,6.616491,8.365366,8.694560,0.000000
-0.181277,0.858466,1.723181,3.069630,4.246782,5.354723,6.225200,6.544744,8.373931,8.641936,0.000000
-0.200579,0.848649,1.716343,3.105278,4.274797,5.371605,6.161727,6.575206,8.366862,8.585376,0.000000
-0.223656,0.829640,1.709988,3.176494,4.273072,5.393323,6.155610,6.604925,8.423369,8.581649,0.000000
-0.244635,0.846056,1.655927,3.229261,4.277961,5.403400,6.213143,6.566534,8.372450,8.602488,0.000000
-0.190481,0.866090,1.696473,3.170694,4.311053,5.440888,6.153268,6.547938,8.373019,8.564816,0.000000
-0.184714,0.890395,1.686982,3.111983,4.279191,5.421062,6.174067,6.532904,8.456100,8.603965,0.000000
-0.185503,0.956560,1.700479,3.056045,4.277381,5.402384,6.153087,6.603685,8.428504,8.675114,0.000000
-0.192900,0.970479,1.689826,3.109011,4.265628,5.455117,6.133505,6.580588,8.415693,8.716499,0.000000
-0.156595,1.015370,1.715527,3.129462,4.224838,5.468156,6.097603,6.683943,8.378414,8.765834,0.000000
-0.151508,1.047940,1.692249,3.202310,4.174045,5.530252,6.099055,6.652549,8.332562,8.816734,0.000000
-0.126401,1.007126,1.693284,3.173537,4.178191,5.486480,6.105891,6.631991,8.276721,8.858313,0.000000
-0.089153,1.026556,1.621843,3.150722,4.166186,5.539065,6.104186,6.665534,8.297096,8.826772,0.000000
-0.149617,1.064400,1.628558,3.131290,4.176803,5.456313,6.117573,6.708664,8.257694,8.841909,0.000000
-0.159693,1.049796,1.557645,3.204520,4.187689,5.569503,6.080430,6.637882,8.264706,8.773295,0.000000
