Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.179744,0.984639,1.912075,2.740541,3.505551,4.843258,6.397509,7.180741,8.628361,8.818810,0.000000
0.241986,1.025639,1.924641,2.691333,3.500067,4.815527,6.402922,7.149055,8.610120,8.859617,0.000000
0.236369,0.998516,1.938266,2.742364,3.419513,4.755046,6.424588,7.119834,8.599690,8.888094,0.000000
0.182071,0.997201,1.910001,2.776583,3.395643,4.774048,6.397327,7.144660,8.594558,8.851759,0.000000
0.155789,0.930122,1.916384,2.713561,3.408449,4.773006,6.401109,7.127199,8.532368,8.866326,0.000000
0.184282,0.946853,1.928398,2.746383,3.361329,4.812515,6.414666,7.074484,8.516405,8.862294,0.000000
0.121114,0.961839,1.942495,2.756594,3.321810,4.799210,6.454885,7.039962,8.510124,8.848212,0.000000
0.074613,0.993091,1.993582,2.707256,3.367312,4.883522,6.480315,7.025126,8.486143,8.891537,0.000000
0.055483,0.998376,1.980775,2.666788,3.318712,4.879264,6.478381,7.025302,8.485997,8.827815,0.000000
0.048212,1.029686,1.987265,2.648886,3.347362,4.896752,6.526011,7.021972,8.451638,8.813914,0.000000
0.051611,0.996177,1.952525,2.661373,3.367830,4.932809,6.449414,7.032652,8.445721,8.777875,0.000000
0.079066,0.992529,1.955820,2.620177,3.346250,4.944210,6.323248,6.963606,8.406991,8.730039,0.000000
0.086951,0.997342,1.920602,2.572860,3.325224,4.940011,6.307139,6.885119,8.368667,8.719953,0.000000
0.123223,1.071713,1.941171,2.552238,3.289000,4.878956,6.303052,6.978405,8.389155,8.746581,0.000000
0.125194,1.081095,1.909396,2.578058,3.298346,4.812835,6.320674,6.978240,8.341129,8.775998,0.000000
0.141508,1.061053,1.915195,2.522916,3.328962,4.778423,6.305429,6.961948,8.307205,8.736727,0.000000
0.140004,1.118262,1.879292,2.495976,3.303634,4.778151,6.321007,6.963152,8.247260,8.711585,0.000000
0.104398,1.082692,1.842749,2.492313,3.326821,4.722064,6.331172,6.952131,8.192242,8.726893,0.000000
0.093447,1.112566,1.794712,2.452347,3.390307,4.709050,6.359701,6.985394,8.228856,8.741182,0.000000
0.085040,1.113484,1.812846,2.405315,3.371718,4.703182,6.346968,6.965487,8.259469,8.775061,0.000000
0.054336,1.070777,1.833225,2.399792,3.335524,4.713250,6.324995,6.959806,8.199138,8.760086,0.000000
0.020806,1.091695,1.865970,2.365520,3.316084,4.739101,6.366008,6.939936,8.153074,8.683522,0.000000
-0.027460,1.137057,1.886603,2.395452,3.238678,4.722081,6.446542,6.919026,8.203805,8.748703,0.000000
0.015021,1.138477,1.973973,2.421834,3.218275,4.734722,6.474234,6.928431,8.197701,8.717205,0.000000
0.006401,1.104760,1.974840,2.394689,3.216226,4.696434,6.510774,6.929266,8.242992,8.700337,0.000000
0.040648,1.086287,2.002966,2.368196,3.253395,4.696915,6.470678,6.937756,8.237198,8.704303,0.000000
0.012907,1.060873,1.974893,2.338857,3.214900,4.770690,6.483305,6.924954,8.226106,8.639213,0.000000
0.021966,1.021086,2.027321,2.356365,3.147034,4.846958,6.537894,6.910085,8.206802,8.672418,0.000000
0.011276,1.064097,2.096598,2.371556,3.060826,4.855005,6.462716,6.849717,8.190344,8.637983,0.000000
0.015250,1.031240,2.097603,2.376579,3.065917,4.877683,6.437769,6.831403,8.191969,8.626974,0.000000
-0.008465,0.983500,2.192103,2.408403,3.062620,4.905434,6.428266,6.811495,8.263422,8.667706,0.000000
-0.002828,0.974469,2.205528,2.431084,3.071408,4.871254,6.388727,6.843775,8.266388,8.632329,0.000000
-0.032542,0.948170,2.147879,2.401373,3.075818,4.900515,6.372696,6.837349,8.283181,8.704115,0.000000
-0.013241,0.892427,2.155664,2.441177,3.091910,4.887199,6.388465,6.844909,8.229834,8.764908,0.000000
0.026224,0.884495,2.103848,2.506242,3.081718,4.908193,6.385886,6.771901,8.221262,8.753722,0.000000
0.108530,0.872190,2.051150,2.497114,3.024126,4.979630,6.395425,6.760025,8.152035,8.690002,0.000000
0.095904,0.922368,2.011812,2.471728,3.075683,4.960863,6.356747,6.823127,8.134531,8.718403,0.000000
0.064741,0.913414,2.096542,2.525203,3.094399,4.963940,6.297346,6.853257,8.069099,8.657651,0.000000
0.054958,0.856814,2.100243,2.516813,3.079594,5.072020,6.309607,6.890745,8.107937,8.606057,0.000000
0.095093,0.899589,2.048497,2.530483,3.105561,5.100453,6.265808,6.924372,8.149445,8.673683,0.000000
0.115181,0.840166,2.085838,2.537029,3.111102,5.061414,6.240125,6.920923,8.164926,8.714914,0.000000
0.085792,0.780559,2.081170,2.488853,3.137834,5.097425,6.260331,6.940736,8.192841,8.641434,0.000000
0.127653,0.755686,2.109787,2.443713,3.105272,5.064790,6.269549,6.938139,8.276769,8.664212,0.000000
0.155497,0.825169,2.174545,2.450055,3.152359,5.026908,6.333983,6.962987,8.280172,8.705396,0.000000
0.218617,0.872654,2.217485,2.423427,3.118415,5.029966,6.350236,6.960174,8.346892,8.753347,0.000000
0.291258,0.850299,2.213568,2.419086,3.103767,5.049477,6.312888,6.885844,8.338748,8.783258,0.000000
0.325905,0.872599,2.234470,2.414165,3.108150,5.027564,6.299829,6.954576,8.349810,8.810567,0.000000
0.318262,0.942151,2.219988,2.519606,3.099503,5.037261,6.194678,6.965514,8.359068,8.841924,0.000000
0.293361,0.963437,2.171114,2.509374,3.085303,5.063291,6.169829,6.962317,8.395678,8.914301,0.000000
0.267910,0.952600,2.242928,2.485930,3.106568,5.019673,6.179672,6.941093,8.453479,8.888107,0.000000
0.268867,0.946320,2.261813,2.566185,3.155494,4.953051,6.179030,6.939427,8.437907,8.904069,0.000000
0.291806,0.965767,2.257659,2.670191,3.144321,4.990066,6.153263,6.910575,8.466000,9.009558,0.000000
0.264405,0.986637,2.331042,2.708616,3.110474,5.047556,6.146546,6.955839,8.490486,8.978330,0.000000
0.277032,1.025780,2.366016,2.733504,3.083289,5.032710,6.147773,6.950328,8.494176,8.926271,0.000000
0.329765,1.080020,2.354451,2.761142,3.063872,5.017978,6.140905,7.047452,8.490500,8.852968,0.000000
0.339050,1.104345,2.341572,2.740558,3.075523,5.022961,6.139354,7.061404,8.446606,8.869123,0.000000
0.338961,1.138850,2.349670,2.723219,3.103476,5.038326,6.090101,6.990007,8.502679,8.936366,0.000000
0.369487,1.193436,2.341003,2.735563,2.991962,5.024934,6.142148,6.928292,8.466303,8.917515,0.000000
0.327432,1.174396,2.366596,2.705582,3.017397,5.071493,6.169786,6.960488,8.448122,8.887153,0.000000
0.265914,1.297991,2.360719,2.631661,3.057075,5.014453,6.175369,6.980537,8.487449,8.896761,0.000000
0.230502,1.361360,2.373046,2.566289,3.030840,4.965471,6.177209,7.000678,8.502832,8.898367,0.000000
0.237577,1.362230,2.357154,2.537119,3.121395,5.033532,6.171588,6.995482,8.502856,8.931198,0.000000
0.259648,1.252264,2.346251,2.544799,3.098088,5.051145,6.208136,6.957633,8.515215,8.961349,0.000000
0.237251,1.239779,2.321857,2.588777,3.126622,5.023224,6.160390,6.927538,8.523196,8.958230,0.000000
0.213769,1.332936,2.339718,2.619555,3.079773,4.978039,6.123478,6.975173,8.562268,8.967695,0.000000
0.220727,1.368430,2.284989,2.629523,3.099587,4.931630,6.101034,6.992479,8.535257,8.872269,0.000000
0.254079,1.358381,2.216863,2.582625,3.100989,4.874666,6.094635,7.017484,8.518524,8.827017,0.000000
0.313161,1.337937,2.206223,2.541543,3.091834,4.911433,6.098718,7.019665,8.528118,8.839432,0.000000
0.307179,1.385421,2.178030,2.539974,3.038703,4.879301,6.094241,7.086351,8.586953,8.833134,0.000000
0.279744,1.446104,2.140872,2.463429,2.982975,4.896240,6.143022,7.081225,8.523170,8.802426,0.000000
0.261014,1.486622,2.158112,2.423439,2.887886,4.861809,6.164568,7.036343,8.568734,8.800467,0.000000
0.205988,1.466480,2.180538,2.450728,3.051551,4.836934,6.151501,7.010394,8.501807,8.811556,0.000000
0.154889,1.509811,2.136077,2.351316,3.045172,4.738863,6.250712,7.020240,8.588545,8.768802,0.000000
