Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.524670,1.031918,1.995816,3.042849,4.004933,5.287046,5.935839,6.998220,7.780863,8.847695,0.000000
-0.495495,1.106920,1.969372,2.987836,3.945183,5.256712,5.868424,6.966668,7.757522,8.871244,0.000000
-0.446619,1.178071,1.943181,2.956357,3.942188,5.334081,5.862610,6.930058,7.757607,8.832295,0.000000
-0.391115,1.217292,1.897053,2.917945,3.944769,5.309830,5.839946,6.892820,7.763072,8.857343,0.000000
-0.359357,1.210594,1.879900,2.883672,3.955671,5.271620,5.853245,6.921984,7.748588,8.890094,0.000000
-0.391301,1.245173,1.861914,2.917938,3.920054,5.266307,5.762748,6.882573,7.783833,8.915491,0.000000
-0.396207,1.310846,1.818453,2.997502,3.867136,5.291942,5.773915,6.864699,7.779627,8.975289,0.000000
-0.344561,1.345587,1.891125,2.933125,3.766689,5.295656,5.846836,6.835946,7.792544,8.934207,0.000000
-0.359020,1.399619,1.957241,2.910437,3.731635,5.312105,5.950326,6.868166,7.816641,8.913660,0.000000
-0.319600,1.372624,2.021035,2.917384,3.684962,5.297423,5.928946,6.944084,7.861061,8.902748,0.000000
-0.330561,1.330907,1.956417,2.831822,3.667910,5.349995,5.901935,6.944499,7.870589,8.886151,0.000000
-0.315838,1.348096,1.951997,2.780858,3.731027,5.398985,5.915042,6.885010,7.888662,8.877718,0.000000
-0.238625,1.380743,1.995521,2.791592,3.752053,5.417240,5.922469,6.893884,7.885885,8.969385,0.000000
-0.245023,1.421705,1.953958,2.734731,3.716314,5.413918,5.880300,6.906273,7.879070,9.005607,0.000000
-0.187246,1.366790,1.928658,2.701942,3.630997,5.449036,5.841206,6.879528,7.891305,8.971084,0.000000
-0.071990,1.417287,1.955456,2.697906,3.585220,5.515693,5.880006,6.843135,7.929383,8.985683,0.000000
-0.033109,1.418049,1.922987,2.687569,3.542838,5.563947,5.833425,6.807197,7.945431,8.996339,0.000000
-0.007055,1.407445,1.860850,2.647706,3.590819,5.475945,5.817534,6.768977,8.009630,8.999850,0.000000
0.002589,1.451069,1.843728,2.664368,3.572439,5.491038,5.821548,6.731908,8.026257,8.917329,0.000000
-0.018318,1.445804,1.923562,2.673194,3.531674,5.468106,5.870106,6.684351,8.058683,8.937296,0.000000
-0.087656,1.428993,1.910233,2.631483,3.501993,5.476313,5.896179,6.594859,8.086642,8.970678,0.000000
-0.102035,1.474174,1.900258,2.606270,3.506154,5.474985,5.916407,6.609086,8.130825,8.954133,0.000000
-0.063917,1.500090,1.905531,2.595745,3.486509,5.445119,5.990279,6.547067,8.151215,8.972574,0.000000
-0.037047,1.498178,1.869022,2.604135,3.473160,5.451899,5.957552,6.607945,8.191694,9.001141,0.000000
0.021668,1.536541,1.889308,2.599962,3.527468,5.479074,5.919533,6.646238,8.185895,9.018142,0.000000
0.049993,1.530734,1.872531,2.539518,3.516457,5.459329,5.916135,6.639367,8.145375,9.045602,0.000000
0.043181,1.558103,1.811714,2.514867,3.496452,5.513202,5.911613,6.647999,8.136888,9.059246,0.000000
0.018787,1.548109,1.791917,2.451158,3.489791,5.647086,5.933200,6.623810,8.098545,9.076480,0.000000
0.025082,1.573329,1.725322,2.493497,3.526245,5.638539,5.956328,6.642146,8.083767,9.070066,0.000000
0.031407,1.585161,1.732122,2.540588,3.576997,5.699017,5.977108,6.700405,8.103920,9.082228,0.000000
0.010631,1.519453,1.698856,2.564604,3.600054,5.696587,6.000617,6.694430,8.106496,9.104251,0.000000
0.009441,1.554507,1.697405,2.531999,3.643213,5.690055,6.024548,6.666334,8.123006,9.065604,0.000000
-0.029913,1.544078,1.724393,2.563803,3.625737,5.618120,6.076143,6.665604,8.146709,9.043249,0.000000
0.041426,1.568323,1.734543,2.593178,3.623385,5.648757,6.086894,6.652873,8.191957,9.040632,0.000000
0.073751,1.620747,1.780769,2.665883,3.625924,5.661497,6.128906,6.632336,8.168158,9.078966,0.000000
0.052180,1.651616,1.762411,2.608637,3.599125,5.678461,6.116201,6.727733,8.175606,9.037353,0.000000
0.024135,1.691147,1.702517,2.627024,3.559149,5.671967,6.125942,6.740902,8.126029,8.992173,0.000000
0.036291,1.719760,1.702969,2.611922,3.469475,5.688223,6.053846,6.758481,8.060981,8.972052,0.000000
0.076657,1.682602,1.690632,2.638264,3.433160,5.692804,5.988907,6.690773,8.047878,8.901022,0.000000
0.081730,1.650334,1.680263,2.657708,3.371114,5.739255,6.067488,6.591196,7.973206,8.912387,0.000000
0.113768,1.625444,1.659416,2.635191,3.427221,5.722464,6.139964,6.602493,8.003594,8.975646,0.000000
0.139065,1.634433,1.730004,2.567262,3.455544,5.798941,6.128206,6.561809,8.010133,9.042924,0.000000
0.096876,1.695108,1.744959,2.497710,3.468974,5.815968,6.062288,6.541621,8.021186,9.020116,0.000000
0.064579,1.724004,1.688137,2.447512,3.459512,5.802446,5.928310,6.549906,7.970202,9.064526,0.000000
0.080980,1.750294,1.753275,2.454625,3.501371,5.800756,5.925781,6.522640,7.970886,9.155504,0.000000
0.166587,1.806153,1.796227,2.397520,3.448014,5.776573,5.892813,6.568467,7.950413,9.167426,0.000000
0.143285,1.820339,1.819167,2.443090,3.459026,5.737433,5.928720,6.522675,7.933597,9.173974,0.000000
0.113485,1.782227,1.830496,2.473243,3.437921,5.715792,5.914184,6.499854,7.987439,9.158762,0.000000
0.131812,1.724021,1.751666,2.452661,3.366740,5.668517,5.844411,6.451007,7.962975,9.094445,0.000000
0.161813,1.700191,1.747585,2.431011,3.300973,5.750200,5.813318,6.401141,7.942804,9.112907,0.000000
0.182783,1.659585,1.790091,2.470191,3.308040,5.764671,5.833050,6.417574,8.029376,9.094211,0.000000
0.166776,1.673109,1.787997,2.448336,3.346182,5.754485,5.850605,6.404625,8.026182,9.091973,0.000000
0.209283,1.634359,1.801641,2.468316,3.339146,5.755126,5.871305,6.457912,8.027789,9.066822,0.000000
0.253874,1.604876,1.837264,2.384781,3.391750,5.747495,5.847718,6.379942,8.048201,9.155865,0.000000
0.223356,1.586450,1.850408,2.344026,3.514049,5.733522,5.805922,6.373264,8.104306,9.161478,0.000000
0.217448,1.584011,1.820121,2.300902,3.506266,5.699622,5.765172,6.374523,8.054030,9.145161,0.000000
0.122853,1.602463,1.909187,2.326139,3.460751,5.721831,5.724399,6.392962,8.088107,9.171050,0.000000
0.139579,1.595516,1.916270,2.396776,3.416115,5.680801,5.737144,6.411906,8.041701,9.158050,0.000000
0.123562,1.614298,1.933638,2.420622,3.376056,5.678319,5.777520,6.444709,7.961012,9.170550,0.000000
0.161404,1.582072,1.939300,2.414113,3.381997,5.695140,5.736415,6.432352,7.872402,9.146347,0.000000
0.193572,1.586634,1.930611,2.414972,3.417561,5.758502,5.753585,6.360297,7.846266,9.101716,0.000000
0.193149,1.578236,1.955233,2.405465,3.370644,5.798086,5.728564,6.363521,7.884757,9.089441,0.000000
0.161108,1.621363,1.946206,2.448379,3.309149,5.777697,5.732885,6.330088,7.898459,9.170493,0.000000
0.184453,1.693400,2.044373,2.425967,3.276634,5.770033,5.709168,6.337142,7.853869,9.227128,0.000000
0.169975,1.597302,2.083695,2.470549,3.335375,5.769386,5.729727,6.367788,7.898399,9.205773,0.000000
0.183546,1.521356,2.158720,2.437749,3.308589,5.815261,5.740383,6.287180,7.920729,9.193118,0.000000
0.196733,1.487438,2.110600,2.501069,3.263395,5.772233,5.739333,6.274253,7.910511,9.212730,0.000000
0.172860,1.452141,2.056290,2.505316,3.208988,5.737922,5.697391,6.325960,7.871111,9.178507,0.000000
0.097680,1.410976,2.058624,2.530454,3.267642,5.705976,5.731411,6.389455,7.910290,9.146873,0.000000
0.093628,1.382947,1.988360,2.509512,3.326798,5.715224,5.761690,6.343812,7.875360,9.173421,0.000000
0.052957,1.366501,1.996440,2.519354,3.377050,5.714588,5.801309,6.330714,7.909455,9.054026,0.000000
0.030874,1.395432,2.041533,2.442796,3.366579,5.793318,5.707820,6.229641,7.874805,9.030187,0.000000
-0.017852,1.432248,2.088047,2.439643,3.385836,5.756530,5.710352,6.255342,7.830901,8.999130,0.000000
-0.014148,1.493991,2.149275,2.346646,3.368976,5.766110,5.713980,6.255920,7.782391,8.956344,0.000000
-0.053439,1.514695,2.184496,2.381677,3.412191,5.668661,5.745054,6.317628,7.766239,8.974401,0.000000
-0.077817,1.571000,2.242630,2.322109,3.387254,5.737843,5.708654,6.266820,7.721165,8.898697,0.000000
-0.066130,1.480776,2.229065,2.357424,3.417260,5.714900,5.726086,6.284471,7.801339,8.988877,0.000000
0.052970,1.565034,2.210170,2.298958,3.405192,5.823859,5.722016,6.144014,7.732542,8.947028,0.000000
