Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.218159,1.131048,2.515624,3.313675,4.263881,5.458974,6.487032,6.977827,7.786538,9.003326,0.000000
-0.238184,1.114251,2.546747,3.347041,4.235986,5.443022,6.560538,6.993275,7.719689,9.032531,0.000000
-0.247464,1.163573,2.471840,3.400914,4.209946,5.406246,6.543952,7.026175,7.711003,8.998763,0.000000
-0.224485,1.192872,2.452796,3.390349,4.172916,5.420311,6.548179,7.031030,7.731237,8.939847,0.000000
-0.263294,1.237430,2.516602,3.374780,4.174554,5.468599,6.507857,7.040744,7.731800,8.915162,0.000000
-0.235107,1.159008,2.497307,3.412535,4.223254,5.528099,6.405024,7.038580,7.686162,8.912354,0.000000
-0.206398,1.208694,2.534963,3.360167,4.274740,5.536385,6.408350,6.926585,7.680158,8.857383,0.000000
-0.238930,1.233502,2.520776,3.376420,4.236498,5.566037,6.385075,6.947115,7.633196,8.859884,0.000000
-0.199452,1.234365,2.526070,3.324267,4.152132,5.581805,6.419457,6.954763,7.630301,8.802707,0.000000
-0.171428,1.240042,2.575244,3.282908,4.162773,5.652035,6.415921,6.933215,7.675263,8.768634,0.000000
-0.194286,1.261197,2.664601,3.305563,4.138095,5.639349,6.452956,6.987775,7.726682,8.709749,0.000000
-0.200035,1.290204,2.608643,3.279578,4.159240,5.610419,6.386398,7.002235,7.703418,8.707576,0.000000
-0.174758,1.202675,2.630647,3.323392,4.252646,5.627975,6.378394,6.927065,7.759615,8.705078,0.000000
-0.155900,1.168092,2.620801,3.328010,4.259703,5.678080,6.357261,6.858287,7.713821,8.785775,0.000000
-0.197566,1.184630,2.600864,3.357672,4.299554,5.714103,6.379728,6.879432,7.719023,8.847884,0.000000
-0.218021,1.233804,2.566047,3.320409,4.324995,5.695449,6.326995,6.897506,7.732563,8.820816,0.000000
-0.176360,1.142424,2.566513,3.326514,4.272819,5.663252,6.367097,6.890758,7.701365,8.790883,0.000000
-0.163558,1.138144,2.573137,3.313658,4.244259,5.729180,6.346830,6.889576,7.725849,8.813367,0.000000
-0.101883,1.117654,2.547472,3.295299,4.275447,5.760438,6.322350,6.867366,7.783020,8.805920,0.000000
-0.102225,1.097078,2.554094,3.335168,4.245783,5.783477,6.305937,6.887432,7.748089,8.760567,0.000000
-0.139841,1.093920,2.515978,3.326596,4.256763,5.763013,6.296932,6.857778,7.769520,8.750902,0.000000
-0.117379,1.108419,2.467688,3.277784,4.313738,5.761733,6.264997,6.863249,7.767402,8.752923,0.000000
-0.114872,1.159159,2.485165,3.248322,4.276926,5.843033,6.236110,6.874579,7.751148,8.774723,0.000000
-0.132944,1.156361,2.442353,3.214844,4.263385,5.826929,6.274428,6.800231,7.727279,8.744318,0.000000
-0.135323,1.142360,2.446601,3.215180,4.293222,5.775489,6.227290,6.721990,7.711540,8.698779,0.000000
-0.116142,1.111744,2.501700,3.245599,4.309814,5.751268,6.180761,6.721549,7.683122,8.663048,0.000000
-0.138601,1.117295,2.475709,3.264314,4.326478,5.756170,6.283209,6.714658,7.655008,8.575982,0.000000
-0.217106,1.153706,2.543719,3.253916,4.263713,5.782286,6.306806,6.735242,7.653214,8.611600,0.000000
-0.287310,1.233103,2.534407,3.237331,4.324051,5.806946,6.337778,6.793317,7.731495,8.675541,0.000000
-0.305025,1.229325,2.487299,3.201999,4.346555,5.777795,6.367031,6.811740,7.741390,8.678215,0.000000
-0.302052,1.267962,2.404753,3.247188,4.406369,5.789918,6.316753,6.903843,7.769947,8.594806,0.000000
-0.281683,1.263346,2.394811,3.261107,4.447253,5.812634,6.329909,6.894222,7.724944,8.576771,0.000000
-0.250803,1.206487,2.427331,3.258251,4.447785,5.795313,6.234848,6.889064,7.757588,8.545697,0.000000
-0.319001,1.223190,2.408939,3.283055,4.494092,5.806192,6.186698,6.920173,7.779324,8.618407,0.000000
-0.374429,1.225615,2.349783,3.326976,4.540457,5.849476,6.201753,6.878003,7.801383,8.642339,0.000000
-0.364225,1.243224,2.406171,3.337097,4.534188,5.807224,6.177740,6.791197,7.722105,8.601164,0.000000
-0.313168,1.238014,2.509327,3.308116,4.541241,5.757650,6.254166,6.739018,7.728544,8.510061,0.000000
-0.323625,1.236302,2.537548,3.259337,4.466427,5.822504,6.290552,6.755183,7.803366,8.501226,0.000000
-0.375251,1.258276,2.500752,3.207263,4.433807,5.778421,6.318635,6.803076,7.848238,8.440560,0.000000
-0.356408,1.183986,2.512019,3.219790,4.481033,5.797527,6.278309,6.809374,7.817865,8.394132,0.000000
-0.319752,1.141996,2.491742,3.203842,4.522687,5.791776,6.264661,6.764927,7.769995,8.411077,0.000000
-0.314600,1.148050,2.432478,3.220887,4.516246,5.773633,6.377661,6.706487,7.785127,8.337967,0.000000
-0.240709,1.099525,2.403918,3.130581,4.526124,5.781878,6.373848,6.776180,7.736051,8.280927,0.000000
-0.223535,1.035822,2.370012,3.072040,4.450007,5.739901,6.421947,6.818756,7.757037,8.266601,0.000000
-0.231054,0.996702,2.425632,3.034356,4.426754,5.672831,6.413751,6.810266,7.751778,8.218409,0.000000
-0.231814,1.028464,2.498151,3.007183,4.458244,5.633203,6.507064,6.796777,7.730711,8.234362,0.000000
-0.298453,1.033102,2.509658,2.983777,4.404560,5.713906,6.495852,6.778463,7.754416,8.271675,0.000000
-0.293473,1.044434,2.539412,2.975031,4.438179,5.793389,6.532285,6.801440,7.824219,8.225895,0.000000
-0.277864,1.014316,2.592403,2.959707,4.401690,5.786857,6.541364,6.834087,7.858798,8.192133,0.000000
-0.311285,1.029983,2.608194,3.015690,4.418728,5.809219,6.573341,6.849076,7.900454,8.206233,0.000000
-0.254383,1.087225,2.591585,3.040600,4.474643,5.829718,6.594609,6.913023,7.912869,8.269998,0.000000
-0.252112,1.056879,2.602886,3.093272,4.458948,5.766097,6.663176,6.961614,7.959850,8.298019,0.000000
-0.251867,1.052334,2.631284,3.087586,4.491746,5.709627,6.649762,6.965264,8.013080,8.329367,0.000000
-0.269924,0.993356,2.578717,3.049822,4.561909,5.764582,6.662652,6.976945,8.025122,8.316649,0.000000
-0.198551,0.950601,2.541278,3.023463,4.588091,5.737742,6.706559,6.958976,8.038206,8.325845,0.000000
-0.207376,0.868436,2.606633,3.030754,4.595807,5.706093,6.730411,6.916487,8.100744,8.279059,0.000000
-0.190701,0.860992,2.604853,3.037457,4.625226,5.667358,6.691263,6.946316,8.070123,8.273181,0.000000
-0.159024,0.832668,2.649439,3.061421,4.713969,5.687732,6.671778,6.993014,8.087805,8.234395,0.000000
-0.185335,0.870977,2.571783,3.037286,4.730882,5.712783,6.607029,6.943856,8.065828,8.258483,0.000000
-0.289305,0.840985,2.507342,3.058726,4.746310,5.767726,6.647885,6.905396,8.065671,8.247219,0.000000
-0.305705,0.912182,2.451696,3.042573,4.714924,5.804365,6.666404,6.899246,8.137638,8.260993,0.000000
-0.225143,0.919946,2.507474,2.981926,4.759413,5.777914,6.709871,6.888207,8.138346,8.237363,0.000000
-0.310966,0.877469,2.522533,2.935903,4.722044,5.731126,6.709266,6.859420,8.107079,8.231619,0.000000
-0.362362,0.850569,2.488230,2.944888,4.831021,5.712146,6.716485,6.880646,8.055899,8.264823,0.000000
-0.362587,0.862391,2.416613,2.984935,4.778720,5.689029,6.685899,6.881204,8.021806,8.286937,0.000000
-0.376581,0.860069,2.456968,3.076223,4.822438,5.725661,6.694798,6.874406,8.000479,8.252541,0.000000
-0.315678,0.879272,2.412145,3.088900,4.798966,5.672234,6.672874,6.892711,8.006881,8.374124,0.000000
-0.264829,0.822559,2.513459,3.095024,4.836215,5.711950,6.795680,6.961270,8.053871,8.304751,0.000000
