Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.343298,1.081425,2.063032,3.176489,3.732520,5.202763,6.113018,6.925338,8.061202,9.031389,0.000000
0.349801,1.043245,2.130290,3.170363,3.773063,5.273017,6.155538,6.922972,8.105460,8.968466,0.000000
0.365538,1.031568,2.144035,3.234405,3.792618,5.325451,6.161838,6.907393,8.110507,8.968929,0.000000
0.324110,1.046640,2.130185,3.290987,3.781837,5.330356,6.201707,6.983673,8.122064,8.902181,0.000000
0.278692,1.016720,2.185738,3.291094,3.746917,5.329416,6.220531,7.028478,8.075103,8.897741,0.000000
0.363041,1.057093,2.201244,3.296110,3.666567,5.252561,6.232337,6.967344,8.013082,8.903621,0.000000
0.475971,1.043676,2.140529,3.297680,3.665959,5.211651,6.194805,6.949020,7.940995,9.015782,0.000000
0.517523,1.120483,2.141389,3.348540,3.641038,5.240194,6.187961,6.925657,7.929532,8.986939,0.000000
0.493128,1.075514,2.161644,3.339246,3.534258,5.207465,6.291796,6.961697,7.888667,8.943596,0.000000
0.502260,0.955741,2.206231,3.407564,3.432056,5.213254,6.247111,6.999071,7.810240,8.956344,0.000000
0.425350,0.951886,2.229823,3.367913,3.362502,5.199777,6.307180,7.044821,7.846015,8.955535,0.000000
0.400519,0.969341,2.220204,3.442612,3.339916,5.213902,6.334661,7.130636,7.790832,9.001357,0.000000
0.368181,0.905562,2.209437,3.451707,3.369758,5.219132,6.341513,7.160697,7.789087,9.070050,0.000000
0.341629,0.905548,2.214346,3.420990,3.464716,5.179492,6.330409,7.135678,7.778311,9.090740,0.000000
0.336534,0.914303,2.216424,3.443528,3.530226,5.226218,6.342824,7.096337,7.757985,9.085059,0.000000
0.330833,0.935394,2.147365,3.501517,3.541084,5.201581,6.385034,7.022435,7.761896,9.052771,0.000000
0.327289,0.885825,2.112370,3.499195,3.506440,5.151792,6.388430,7.052199,7.817994,9.021552,0.000000
0.243401,0.924262,2.129013,3.503476,3.497027,5.214855,6.352963,7.010348,7.828005,8.956312,0.000000
0.225823,0.979462,2.146660,3.554359,3.479026,5.194114,6.303749,7.085897,7.877118,8.992958,0.000000
0.223021,0.961746,2.203776,3.589005,3.489301,5.148747,6.289661,7.168247,7.966719,9.011335,0.000000
0.170017,0.855951,2.254009,3.580099,3.393492,5.186586,6.295228,7.203422,7.947936,9.040763,0.000000
0.131954,0.874510,2.169569,3.586772,3.413493,5.120042,6.325961,7.168363,7.889306,9.019585,0.000000
0.160049,0.872436,2.150887,3.645889,3.415883,5.099397,6.341151,7.114884,7.876302,9.057680,0.000000
0.195680,0.844164,2.163949,3.639095,3.434782,5.164502,6.302236,7.031169,7.924900,9.014518,0.000000
0.191657,0.881271,2.132657,3.650689,3.456129,5.221296,6.302547,7.010113,7.909993,8.982773,0.000000
0.217018,0.767980,2.066084,3.713489,3.480541,5.251445,6.285159,6.931318,7.936772,8.969592,0.000000
0.133822,0.759693,2.107013,3.697208,3.494254,5.203607,6.251097,6.968669,7.905963,8.958382,0.000000
0.119170,0.781493,2.118259,3.741647,3.433083,5.153307,6.187680,6.972404,7.918168,8.954141,0.000000
0.079450,0.816231,2.183937,3.749621,3.407623,5.174228,6.227315,6.931178,7.993653,8.945348,0.000000
0.045409,0.747284,2.135249,3.728052,3.369254,5.178237,6.268301,7.006734,8.046632,8.967569,0.000000
0.098328,0.699748,2.155393,3.776347,3.355714,5.181081,6.274676,7.017109,8.037466,8.945324,0.000000
0.057494,0.666429,2.154173,3.855992,3.328461,5.232848,6.206775,7.022901,8.018044,8.912068,0.000000
0.060203,0.654487,2.188489,3.917948,3.287431,5.203265,6.237021,7.077759,7.959445,8.945132,0.000000
0.138406,0.624852,2.125091,3.952058,3.351953,5.173188,6.200344,7.087922,7.955430,8.958130,0.000000
0.101549,0.627503,2.135641,3.909043,3.353409,5.217129,6.169020,7.213601,8.003555,9.012993,0.000000
0.052312,0.685031,2.171324,3.854694,3.308844,5.234576,6.189397,7.195036,7.983474,8.971225,0.000000
0.021575,0.604585,2.198287,3.843514,3.339778,5.300373,6.219493,7.208718,8.041764,8.907019,0.000000
0.094915,0.633793,2.201235,3.843344,3.351253,5.292331,6.241642,7.217490,8.022891,8.921423,0.000000
0.137571,0.647075,2.144211,3.815040,3.376226,5.322955,6.249607,7.183933,8.039609,8.958500,0.000000
0.151059,0.707484,2.125365,3.786161,3.422320,5.326549,6.223687,7.141067,7.981142,9.027993,0.000000
0.129896,0.750049,2.161087,3.775434,3.463935,5.402831,6.153327,7.178010,7.896420,9.017856,0.000000
0.171212,0.825041,2.148615,3.710608,3.479495,5.465968,6.146795,7.196491,7.933428,8.964620,0.000000
0.229525,0.824010,2.178863,3.688634,3.465678,5.519884,6.139906,7.190084,7.995943,9.000672,0.000000
0.269837,0.835988,2.178448,3.734600,3.419598,5.508962,6.152696,7.127010,7.948057,9.048332,0.000000
0.229707,0.731199,2.167255,3.722284,3.374919,5.485262,6.209494,7.150737,7.978118,9.041620,0.000000
0.208487,0.697461,2.136815,3.675682,3.378133,5.480039,6.231889,7.188964,7.943584,9.019895,0.000000
0.182145,0.643592,2.065610,3.709097,3.370411,5.428727,6.206465,7.164142,7.869440,9.044634,0.000000
0.148808,0.611653,2.088727,3.684751,3.296461,5.388285,6.205218,7.189836,7.868121,9.027991,0.000000
0.130454,0.555486,2.100916,3.684286,3.283105,5.414395,6.244451,7.149927,7.889695,9.026241,0.000000
0.162868,0.514990,2.111937,3.702316,3.278107,5.423903,6.289107,7.147600,7.843051,9.111801,0.000000
0.225070,0.538516,2.175163,3.702223,3.287549,5.411428,6.281316,7.107976,7.839910,9.136622,0.000000
0.301969,0.569779,2.247625,3.629637,3.314790,5.405721,6.287683,7.085094,7.854503,9.154462,0.000000
0.292464,0.554339,2.304000,3.612477,3.356388,5.357018,6.350796,7.057984,7.794545,9.182885,0.000000
0.282122,0.579075,2.411569,3.580200,3.326412,5.371188,6.317893,7.063959,7.800838,9.196012,0.000000
0.236659,0.624081,2.402795,3.580432,3.318157,5.398196,6.315002,7.104830,7.865130,9.280415,0.000000
0.195673,0.572725,2.396219,3.510578,3.368055,5.431211,6.239569,7.130921,7.881077,9.269876,0.000000
0.246734,0.563590,2.371849,3.477081,3.359432,5.419234,6.193928,7.099794,7.954575,9.326824,0.000000
0.287545,0.547585,2.330576,3.511344,3.316074,5.336827,6.163603,7.060237,7.975327,9.369758,0.000000
0.316883,0.535252,2.338955,3.522199,3.281298,5.333915,6.136434,7.062936,8.055586,9.380174,0.000000
0.339740,0.569147,2.383004,3.512326,3.284559,5.331633,6.099516,7.017161,8.031196,9.406737,0.000000
0.262489,0.525552,2.377569,3.565585,3.282641,5.341844,6.152426,6.994642,8.028747,9.433223,0.000000
0.259036,0.616700,2.447405,3.579265,3.271497,5.298705,6.225482,6.902240,8.067376,9.379321,0.000000
0.191293,0.623630,2.484893,3.570355,3.282018,5.280761,6.262545,6.929353,8.078420,9.413741,0.000000
0.132733,0.546312,2.443572,3.591842,3.311375,5.328740,6.263551,6.921088,8.078382,9.385372,0.000000
0.087431,0.556943,2.394075,3.637510,3.261464,5.344428,6.289721,6.961629,8.083134,9.346951,0.000000
0.117663,0.556487,2.342176,3.565046,3.295759,5.376930,6.287112,6.906541,8.123524,9.272410,0.000000
0.133195,0.520506,2.372666,3.509639,3.303815,5.396374,6.290196,6.939365,8.121702,9.290778,0.000000
0.164963,0.492411,2.384391,3.502562,3.376871,5.423607,6.228315,6.898565,8.196621,9.352604,0.000000
0.203766,0.474764,2.361568,3.577341,3.364615,5.416969,6.278319,6.856978,8.220901,9.358855,0.000000
0.254985,0.565049,2.358340,3.555014,3.360814,5.401954,6.303443,6.853419,8.224660,9.403752,0.000000
0.197947,0.552929,2.316462,3.539083,3.397252,5.395637,6.332383,6.885771,8.188536,9.510025,0.000000
0.179426,0.551693,2.351103,3.494915,3.409325,5.394665,6.323800,6.924584,8.145574,9.534045,0.000000
0.210005,0.551399,2.330571,3.493347,3.392097,5.400521,6.434945,6.844975,8.126607,9.636582,0.000000
0.188667,0.566536,2.260102,3.515622,3.429996,5.396063,6.354001,6.862274,8.083149,9.606693,0.000000
0.186660,0.461835,2.309149,3.565390,3.365359,5.378226,6.288265,6.896749,8.108163,9.595230,0.000000
0.245354,0.455484,2.290098,3.595961,3.419068,5.350235,6.220603,6.919310,8.150862,9.573826,0.000000
0.188435,0.437907,2.286088,3.527031,3.434869,5.338755,6.190051,6.879408,8.143794,9.597728,0.000000
0.137222,0.475787,2.251558,3.501207,3.504695,5.345731,6.116704,6.862114,8.106241,9.594056,0.000000
0.108419,0.329103,2.328523,3.573738,3.445122,5.305926,6.151460,6.868409,8.075441,9.678780,0.000000
