Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.262469,0.719239,1.872000,3.311649,3.854266,4.517008,5.291436,6.867754,8.135259,8.879208,0.000000
-0.274304,0.682480,1.872252,3.336873,3.880768,4.557505,5.199587,6.888192,8.083441,8.890838,0.000000
-0.253526,0.620822,1.879671,3.304697,3.871395,4.519764,5.190681,6.868418,8.029179,8.937889,0.000000
-0.208301,0.575136,1.812854,3.275165,3.844763,4.535640,5.142390,6.820826,8.041591,8.918562,0.000000
-0.213533,0.571491,1.811549,3.261606,3.818194,4.488090,5.173135,6.802602,8.024614,8.930437,0.000000
-0.188587,0.588669,1.816612,3.209844,3.840343,4.438501,5.199572,6.848721,7.966156,8.925677,0.000000
-0.181271,0.611058,1.787295,3.288315,3.829097,4.350724,5.247852,6.806007,7.906074,8.901879,0.000000
-0.194897,0.626217,1.764140,3.334815,3.866601,4.320002,5.292935,6.825414,7.874841,8.903144,0.000000
-0.235018,0.591374,1.810508,3.350417,3.867673,4.347136,5.261990,6.799005,7.901712,8.871322,0.000000
-0.185826,0.632928,1.780089,3.325798,3.904825,4.303455,5.250639,6.794728,7.965371,8.846364,0.000000
-0.151440,0.660458,1.752550,3.353391,3.948395,4.247342,5.263255,6.854129,7.933934,8.840232,0.000000
-0.164759,0.640313,1.716869,3.267211,3.960025,4.323014,5.362248,6.842569,7.927163,8.868843,0.000000
-0.196028,0.680929,1.711817,3.350241,3.932448,4.306511,5.402183,6.823087,7.986083,8.821945,0.000000
-0.210273,0.636666,1.724955,3.343725,3.919916,4.256487,5.400145,6.808756,7.968445,8.892653,0.000000
-0.209239,0.654445,1.684538,3.375464,3.961711,4.230357,5.429604,6.810486,7.924808,8.924596,0.000000
-0.148551,0.661939,1.638720,3.384793,3.920006,4.286228,5.466788,6.823159,7.942259,8.915434,0.000000
-0.148933,0.647878,1.651935,3.388622,3.975424,4.193906,5.471224,6.889285,7.914373,8.988004,0.000000
-0.155998,0.691210,1.659808,3.376721,3.925184,4.164110,5.532349,6.964262,7.893339,8.976350,0.000000
-0.164804,0.690161,1.651874,3.307569,3.927931,4.181521,5.538764,6.934115,7.900059,9.059796,0.000000
-0.161618,0.654993,1.673486,3.235723,3.956509,4.127811,5.469798,6.939797,7.922377,9.129247,0.000000
-0.055011,0.611045,1.642607,3.219698,3.871060,4.142618,5.531842,6.839033,7.843222,9.136938,0.000000
-0.034870,0.612592,1.662908,3.171834,3.833475,4.159419,5.520134,6.817152,7.826640,9.181052,0.000000
0.047966,0.595459,1.642986,3.161379,3.811328,4.159708,5.492246,6.856190,7.860220,9.246213,0.000000
0.064130,0.556347,1.499020,3.145013,3.865342,4.163249,5.546483,6.863483,7.790305,9.273859,0.000000
0.083077,0.539008,1.414569,3.131815,3.821455,4.207557,5.582443,6.877433,7.792608,9.242250,0.000000
0.041636,0.470912,1.443884,3.102242,3.862789,4.164353,5.595975,6.850824,7.808110,9.251454,0.000000
0.051946,0.381024,1.420549,3.185109,3.841716,4.090092,5.657984,6.882080,7.789076,9.245225,0.000000
0.008963,0.386643,1.384980,3.184856,3.812053,4.125261,5.657489,6.858542,7.747666,9.201070,0.000000
-0.005830,0.347878,1.352679,3.177642,3.795901,4.084974,5.610378,6.831398,7.789887,9.155884,0.000000
0.020607,0.342904,1.368381,3.156133,3.793172,4.080084,5.559959,6.807317,7.865834,9.108578,0.000000
-0.055973,0.295708,1.379407,3.149521,3.765992,4.087101,5.499070,6.778469,7.939780,9.084678,0.000000
-0.074410,0.253032,1.329011,3.108741,3.734614,4.103099,5.474415,6.742535,8.028099,9.040966,0.000000
-0.071535,0.189503,1.258878,3.205291,3.689563,4.071761,5.490250,6.748832,8.047367,9.073864,0.000000
-0.033690,0.190821,1.190166,3.267470,3.678764,4.148066,5.493570,6.793018,8.022260,9.136940,0.000000
-0.047269,0.211265,1.166110,3.279789,3.638755,4.167066,5.425656,6.720850,8.083522,9.105420,0.000000
-0.011558,0.229141,1.168763,3.264738,3.623884,4.174187,5.432186,6.644664,8.108458,9.079944,0.000000
0.068745,0.181504,1.058561,3.266147,3.648947,4.204092,5.435834,6.639758,8.135960,9.077137,0.000000
0.081584,0.233491,1.050636,3.176638,3.642309,4.264525,5.421197,6.704626,8.071419,9.084874,0.000000
0.040504,0.233708,1.025424,3.195310,3.660388,4.217059,5.395764,6.732124,8.057740,9.109482,0.000000
0.026656,0.204787,0.997511,3.220225,3.668553,4.297464,5.473499,6.744637,8.087242,9.097130,0.000000
0.053118,0.192380,0.987330,3.324961,3.716716,4.308284,5.494314,6.692604,8.058166,9.036119,0.000000
0.081087,0.278573,1.014398,3.344154,3.760441,4.309122,5.521858,6.683003,7.994041,9.027209,0.000000
0.086729,0.247019,1.116277,3.326319,3.741853,4.218646,5.560507,6.646384,7.922852,9.088670,0.000000
0.129810,0.306520,1.188849,3.278188,3.759142,4.134379,5.587756,6.643897,7.929116,9.102551,0.000000
0.121917,0.290659,1.202227,3.267915,3.771833,4.079701,5.571705,6.626502,7.974348,9.060220,0.000000
0.114532,0.313595,1.239051,3.266175,3.822683,4.144958,5.564497,6.641766,7.904965,9.034594,0.000000
0.040400,0.252385,1.305499,3.320185,3.840477,4.064107,5.562757,6.692496,7.970947,9.010464,0.000000
0.035625,0.284468,1.296916,3.342774,3.859206,4.120283,5.563009,6.735141,8.039224,8.941780,0.000000
-0.050079,0.271286,1.296049,3.332091,3.780456,4.110819,5.518114,6.795144,8.052754,8.911123,0.000000
-0.033510,0.401164,1.312950,3.277570,3.784741,4.181059,5.623277,6.803003,8.061885,8.909251,0.000000
-0.123066,0.350673,1.168091,3.392658,3.713899,4.063418,5.631288,6.811160,8.149763,8.933222,0.000000
