Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.037103,1.223471,2.379617,3.090659,3.810917,4.796708,5.901853,7.185365,7.864976,8.958327,0.000000
0.059597,1.172374,2.346818,3.076836,3.811329,4.837734,5.922771,7.139713,7.848265,8.917062,0.000000
0.026522,1.090168,2.357265,2.995527,3.815274,4.796817,5.973749,7.202919,7.839997,8.950760,0.000000
0.061862,1.083252,2.310385,2.876903,3.808803,4.807818,5.952222,7.245675,7.860820,8.917532,0.000000
0.061305,1.138199,2.311816,2.836274,3.797183,4.749505,5.941687,7.267279,7.808216,8.925652,0.000000
0.045647,1.142034,2.300110,2.817674,3.808045,4.724151,5.996280,7.212913,7.748116,8.961442,0.000000
0.042965,1.167367,2.284784,2.743551,3.818975,4.751303,5.971735,7.136791,7.759767,8.905109,0.000000
0.030480,1.140143,2.289463,2.675285,3.817618,4.773876,5.961401,7.053285,7.792860,8.929094,0.000000
0.008468,1.176750,2.272263,2.677000,3.791615,4.754245,5.978738,7.039468,7.753038,8.929404,0.000000
0.036897,1.137795,2.314204,2.686930,3.739232,4.732606,6.003601,7.052552,7.776511,8.893159,0.000000
0.021265,1.192502,2.315252,2.694206,3.800319,4.714342,5.994089,7.005683,7.798278,8.887506,0.000000
0.066330,1.217871,2.304275,2.755767,3.731128,4.678045,6.053063,6.958173,7.829564,8.888497,0.000000
0.056939,1.246666,2.314231,2.692049,3.703256,4.627591,6.081804,6.983068,7.732787,8.867509,0.000000
0.011099,1.249350,2.350279,2.799558,3.638792,4.645425,6.102881,6.935788,7.665110,8.894348,0.000000
-0.012012,1.209808,2.395195,2.796941,3.674331,4.586693,6.119152,6.863058,7.669791,8.894572,0.000000
-0.070267,1.180939,2.336922,2.739194,3.648299,4.567174,6.068690,6.843866,7.724263,8.849548,0.000000
-0.056855,1.150081,2.333602,2.796109,3.685596,4.574417,6.143817,6.786421,7.707464,8.850554,0.000000
-0.094686,1.119882,2.321633,2.810826,3.745214,4.499664,6.159531,6.793080,7.737110,8.894733,0.000000
-0.099425,1.119478,2.328864,2.706072,3.673523,4.459916,6.100399,6.767128,7.793067,8.934762,0.000000
-0.080610,1.113513,2.322868,2.697614,3.662693,4.408457,6.145158,6.804278,7.812380,8.980573,0.000000
-0.135679,1.104036,2.222737,2.620971,3.655634,4.460477,6.122667,6.843725,7.810614,9.024721,0.000000
-0.150654,1.111415,2.247308,2.571284,3.659861,4.485725,6.164487,6.883896,7.833751,8.994997,0.000000
-0.147838,1.129603,2.263093,2.499636,3.622518,4.542579,6.158763,6.896153,7.838134,8.974820,0.000000
-0.165007,1.122343,2.340326,2.454907,3.604401,4.555648,6.172456,6.792714,7.838859,8.981824,0.000000
-0.173553,1.131139,2.298663,2.453600,3.636637,4.602531,6.182689,6.715305,7.868396,8.974348,0.000000
-0.190219,1.148162,2.293146,2.401290,3.694258,4.594946,6.146407,6.704406,7.852573,8.960369,0.000000
-0.107388,1.112942,2.235732,2.353560,3.648342,4.673523,6.166391,6.713204,7.792043,8.910974,0.000000
-0.112719,1.080549,2.168396,2.333289,3.694511,4.709565,6.248424,6.727499,7.807452,8.869086,0.000000
-0.244760,1.106323,2.200025,2.363241,3.663633,4.713248,6.233850,6.724576,7.796004,8.864839,0.000000
-0.253130,1.117548,2.184592,2.332725,3.641266,4.615034,6.227158,6.738623,7.818080,8.858354,0.000000
-0.212334,1.156213,2.097548,2.329402,3.625010,4.562502,6.139001,6.702159,7.782799,8.831355,0.000000
-0.216066,1.154635,2.060188,2.339013,3.663353,4.536930,6.197098,6.686283,7.721138,8.852037,0.000000
-0.219822,1.145447,2.105107,2.335070,3.662127,4.567860,6.193982,6.701198,7.716507,8.912209,0.000000
-0.264811,1.166693,2.107002,2.323374,3.733119,4.534245,6.189507,6.651443,7.764691,8.892268,0.000000
-0.291748,1.199000,2.047336,2.237443,3.715195,4.495630,6.143465,6.648093,7.738400,8.912067,0.000000
-0.290221,1.200112,2.003076,2.164544,3.649639,4.465803,6.090369,6.639017,7.763373,8.965815,0.000000
-0.296837,1.276851,2.033215,2.215294,3.586096,4.483892,6.071833,6.642178,7.793284,8.967971,0.000000
-0.329200,1.296817,2.044541,2.250844,3.602387,4.480112,6.018198,6.696339,7.812087,8.996271,0.000000
-0.379615,1.266079,2.093401,2.184295,3.536551,4.469303,5.955341,6.657382,7.689905,9.013463,0.000000
-0.423767,1.274570,2.025524,2.148884,3.548371,4.488011,5.981039,6.671783,7.681646,9.010017,0.000000
-0.367789,1.345990,1.975003,2.168144,3.557731,4.494974,5.961942,6.666734,7.670928,9.027976,0.000000
-0.345299,1.369625,2.005868,2.187801,3.584048,4.509280,5.878617,6.615787,7.617305,8.973386,0.000000
-0.333847,1.346140,1.981218,2.179900,3.570660,4.588611,5.865370,6.665594,7.617570,8.991875,0.000000
-0.375685,1.350353,1.984149,2.104661,3.582304,4.540369,5.835357,6.616745,7.657512,9.009607,0.000000
-0.364681,1.410259,1.970502,2.076446,3.603385,4.554920,5.835546,6.597598,7.696917,8.973995,0.000000
-0.311699,1.423790,1.988863,2.079331,3.645804,4.584711,5.887294,6.597382,7.683052,8.957206,0.000000
-0.325893,1.492507,1.959410,2.038503,3.642893,4.565654,5.952268,6.660789,7.616059,8.956384,0.000000
-0.336395,1.572463,2.027263,1.995382,3.628879,4.466915,5.932691,6.716368,7.615157,8.975211,0.000000
-0.301331,1.613332,2.074689,2.051795,3.617206,4.535859,5.928308,6.725947,7.630345,8.930945,0.000000
-0.279964,1.570473,2.015328,2.006190,3.646398,4.584850,5.894324,6.802199,7.639098,8.926694,0.000000
-0.241921,1.508865,2.000445,1.964591,3.657485,4.674430,5.921399,6.842331,7.616848,8.946206,0.000000
-0.181026,1.516102,1.912280,2.074858,3.664688,4.694971,5.894765,6.845426,7.514909,8.912033,0.000000
-0.160990,1.514351,1.903839,2.121463,3.673088,4.716941,5.972824,6.880356,7.576592,8.876898,0.000000
-0.179460,1.529112,1.842209,2.126726,3.631848,4.658520,6.023073,6.874483,7.596926,8.981407,0.000000
-0.176956,1.562164,1.797288,2.078642,3.547038,4.675686,5.997813,6.900525,7.546823,9.028237,0.000000
-0.178768,1.603548,1.831982,2.023972,3.547657,4.722774,6.050089,6.919096,7.543946,8.965596,0.000000
-0.210448,1.628439,1.861677,2.042343,3.519355,4.686529,5.989148,6.904500,7.584520,8.985219,0.000000
-0.156203,1.674783,1.872743,2.067402,3.488389,4.721069,5.977038,6.956265,7.509306,9.021140,0.000000
-0.082569,1.752734,1.898479,2.089170,3.469352,4.690233,6.017720,6.971559,7.448223,9.026648,0.000000
-0.099669,1.691781,1.877408,2.113990,3.434753,4.701011,6.018046,6.948971,7.458390,9.050230,0.000000
-0.110252,1.641951,1.882591,2.104444,3.428609,4.694080,6.001723,6.937492,7.414536,9.045877,0.000000
-0.046195,1.635762,1.868713,2.084238,3.405299,4.681410,6.018233,6.957631,7.422222,9.129598,0.000000
-0.070155,1.644345,1.854199,2.065176,3.387346,4.687403,5.988537,7.037252,7.464237,9.181435,0.000000
-0.101891,1.568181,1.860580,1.966956,3.402195,4.658177,6.026473,7.096929,7.483005,9.215143,0.000000
-0.066882,1.519634,1.962343,1.903598,3.417618,4.625231,6.050359,7.158114,7.503226,9.190152,0.000000
-0.025087,1.482579,1.931647,1.910241,3.395639,4.636824,6.073281,7.176881,7.438991,9.064658,0.000000
-0.084813,1.467787,1.930416,1.941544,3.365358,4.648798,6.088793,7.198483,7.414547,9.016432,0.000000
-0.055094,1.469400,1.909823,1.865673,3.346091,4.700863,6.131417,7.207758,7.346622,8.993178,0.000000
-0.001440,1.543393,1.917257,1.874891,3.353571,4.712423,6.184271,7.194401,7.363622,8.951497,0.000000
0.004770,1.556034,1.945543,1.959062,3.353574,4.774711,6.132629,7.174818,7.325398,8.882179,0.000000
0.021846,1.529896,1.919111,1.940607,3.389996,4.721994,6.027140,7.161199,7.360291,8.937765,0.000000
-0.029616,1.601746,1.899195,1.913031,3.416360,4.685243,5.934216,7.220602,7.394461,8.947791,0.000000
0.029106,1.609234,1.863667,1.959851,3.459250,4.686762,5.942326,7.159729,7.399207,8.985367,0.000000
0.015149,1.593798,1.861702,1.964523,3.447123,4.698552,5.919884,7.218062,7.341472,9.029865,0.000000
0.034804,1.526839,1.834996,1.988814,3.497353,4.699711,5.878088,7.231288,7.367352,9.060925,0.000000
0.046955,1.509214,1.800965,1.977968,3.404040,4.618105,5.840428,7.245915,7.320438,9.007627,0.000000
0.022754,1.433543,1.829858,2.121960,3.432182,4.617603,5.823830,7.258669,7.346876,9.031294,0.000000
-0.009110,1.636334,1.778952,2.017052,3.378723,4.529120,5.851553,7.327689,7.258741,8.975957,0.000000
