Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.184096,1.073180,2.231037,2.766131,3.995478,5.037659,6.043076,6.966400,7.987088,9.153833,0.000000
-0.219054,1.048506,2.244415,2.721575,4.038042,4.989218,6.062359,6.996376,7.939945,9.200496,0.000000
-0.212272,1.114386,2.126024,2.767030,4.055331,4.948370,6.108749,6.982762,7.893541,9.136068,0.000000
-0.160271,1.118773,2.155218,2.750644,3.989119,4.992473,6.055990,7.018996,7.840683,9.087128,0.000000
-0.198252,1.126836,2.197975,2.690232,3.915611,5.046673,6.010979,6.979901,7.849457,9.020489,0.000000
-0.239915,1.142059,2.224612,2.645302,3.906773,5.044894,6.038535,7.015098,7.830856,9.079974,0.000000
-0.241699,1.156265,2.259936,2.667803,3.860580,5.007844,5.995679,7.020691,7.790458,9.131922,0.000000
-0.236581,1.155427,2.229677,2.739763,3.922081,4.997422,5.955134,7.033942,7.883024,9.132014,0.000000
-0.266077,1.148582,2.230843,2.835258,3.862409,5.043889,5.955231,7.124085,7.884008,9.145516,0.000000
-0.289705,1.129091,2.268800,2.748603,3.826162,5.033118,5.886219,7.140371,7.803395,9.142903,0.000000
-0.319370,1.130336,2.317165,2.688705,3.831581,5.045672,5.786046,7.197041,7.773044,9.158080,0.000000
-0.346821,1.198100,2.252568,2.635511,3.824793,5.037513,5.736586,7.172012,7.785395,9.163611,0.000000
-0.284274,1.224785,2.225776,2.606487,3.818926,5.033744,5.773452,7.195352,7.792825,9.201519,0.000000
-0.268320,1.240292,2.243206,2.648148,3.771949,4.962812,5.785224,7.212155,7.794000,9.174720,0.000000
-0.335769,1.319634,2.246101,2.639198,3.811524,4.932624,5.778787,7.182071,7.809153,9.165474,0.000000
-0.303710,1.398404,2.320913,2.625163,3.820985,4.877671,5.779656,7.169858,7.745522,9.226936,0.000000
-0.323404,1.339334,2.398893,2.574674,3.799207,4.896108,5.800316,7.199048,7.773415,9.214708,0.000000
-0.288526,1.304898,2.374343,2.540952,3.854125,4.943379,5.764031,7.216360,7.822983,9.246018,0.000000
-0.276358,1.336613,2.436956,2.561230,3.888228,4.908838,5.709225,7.228335,7.846671,9.274285,0.000000
-0.281601,1.326929,2.469183,2.546731,3.888894,4.841150,5.721123,7.196681,7.828181,9.288282,0.000000
-0.345574,1.311799,2.500206,2.523825,3.831904,4.817515,5.784110,7.225061,7.853891,9.285147,0.000000
-0.369946,1.302541,2.571001,2.489282,3.773748,4.847717,5.738420,7.224839,7.851680,9.266298,0.000000
-0.395440,1.332121,2.539735,2.485065,3.751728,4.889594,5.716048,7.239811,7.894451,9.328977,0.000000
-0.377317,1.310347,2.503916,2.549935,3.816179,4.927272,5.651659,7.289850,7.915501,9.360983,0.000000
-0.338002,1.307939,2.505794,2.572313,3.762875,4.997264,5.625518,7.293433,7.911745,9.327769,0.000000
-0.343753,1.261465,2.413860,2.639509,3.685107,4.936940,5.578026,7.305520,7.878033,9.313087,0.000000
-0.380998,1.243870,2.410446,2.624530,3.721181,4.916614,5.534945,7.305678,7.789420,9.265075,0.000000
-0.430826,1.228561,2.479575,2.627408,3.705747,4.912625,5.568810,7.296045,7.792219,9.266361,0.000000
-0.455541,1.224363,2.444928,2.657480,3.679637,4.821085,5.625220,7.324719,7.760833,9.288042,0.000000
-0.569390,1.205304,2.416200,2.614429,3.710322,4.715629,5.631248,7.363175,7.801896,9.262213,0.000000
-0.600344,1.207286,2.407413,2.558621,3.695653,4.743537,5.621328,7.322048,7.796181,9.176734,0.000000
-0.571821,1.170800,2.441788,2.538496,3.697971,4.798437,5.651861,7.389547,7.759825,9.189743,0.000000
-0.553122,1.232729,2.482080,2.572667,3.695836,4.817173,5.621782,7.358509,7.686742,9.239388,0.000000
-0.591575,1.201861,2.473306,2.652483,3.686301,4.759966,5.568717,7.298825,7.651029,9.299167,0.000000
-0.567378,1.172190,2.459438,2.665495,3.718637,4.790512,5.531543,7.263606,7.682435,9.332328,0.000000
-0.524227,1.133888,2.449336,2.631141,3.739833,4.823296,5.461161,7.216064,7.635467,9.339804,0.000000
-0.480459,1.113215,2.439677,2.589822,3.770423,4.761906,5.384453,7.264424,7.653867,9.345867,0.000000
-0.470391,1.096875,2.373934,2.551017,3.812905,4.708461,5.338248,7.336958,7.672342,9.343200,0.000000
-0.475326,1.099138,2.361798,2.557471,3.854970,4.677768,5.395187,7.397342,7.710419,9.332344,0.000000
-0.448591,1.109069,2.373006,2.578082,3.846161,4.641849,5.456921,7.454413,7.745148,9.295441,0.000000
-0.467135,1.034715,2.308133,2.576344,3.837664,4.576295,5.450833,7.476048,7.732337,9.377876,0.000000
-0.398416,1.003148,2.277295,2.582902,3.813487,4.622774,5.408854,7.488536,7.752262,9.389389,0.000000
-0.353307,1.044530,2.332271,2.646700,3.779415,4.731099,5.391216,7.420144,7.687738,9.399397,0.000000
-0.347230,1.045271,2.350807,2.632086,3.756176,4.742995,5.389697,7.421311,7.700901,9.387833,0.000000
-0.341925,1.063554,2.306165,2.600251,3.684153,4.699903,5.349084,7.408160,7.699897,9.422774,0.000000
-0.331497,1.080087,2.246809,2.612530,3.679604,4.657908,5.351935,7.348801,7.718343,9.486882,0.000000
-0.264922,1.120822,2.227381,2.615458,3.662572,4.687971,5.316087,7.316059,7.723590,9.530647,0.000000
-0.290602,1.119209,2.257000,2.588248,3.647898,4.653252,5.331401,7.355544,7.732822,9.589585,0.000000
-0.275420,1.129763,2.242189,2.608940,3.663706,4.589328,5.324569,7.331159,7.684574,9.621683,0.000000
-0.268712,1.136947,2.252839,2.517561,3.684315,4.537718,5.325125,7.309978,7.728775,9.636875,0.000000
-0.230467,1.149093,2.233606,2.475236,3.680674,4.549816,5.334023,7.383410,7.796937,9.650417,0.000000
-0.257974,1.149754,2.232693,2.472288,3.687235,4.567971,5.318648,7.380653,7.782661,9.603400,0.000000
-0.303025,1.082378,2.285727,2.483848,3.711898,4.598433,5.334085,7.353010,7.778809,9.583883,0.000000
-0.285786,1.076582,2.233887,2.424873,3.697846,4.578482,5.264710,7.415149,7.753143,9.492957,0.000000
-0.218392,1.097175,2.294418,2.316190,3.650979,4.600765,5.219881,7.446491,7.713686,9.475037,0.000000
-0.272626,1.096054,2.344781,2.382375,3.630021,4.648367,5.231618,7.437300,7.746041,9.401530,0.000000
-0.279411,1.020332,2.321449,2.384286,3.610066,4.714186,5.227862,7.365073,7.781297,9.390400,0.000000
-0.307405,0.985009,2.284614,2.393265,3.600758,4.709712,5.262773,7.392680,7.754492,9.403640,0.000000
-0.290135,1.043980,2.252301,2.390353,3.565844,4.771142,5.248583,7.483353,7.699389,9.425014,0.000000
-0.266441,1.080756,2.269263,2.398929,3.586393,4.780243,5.215032,7.464479,7.679462,9.404839,0.000000
-0.288018,1.096378,2.306632,2.418915,3.584072,4.742017,5.242763,7.438715,7.698861,9.370700,0.000000
-0.241725,1.042319,2.317674,2.464695,3.554150,4.722452,5.210390,7.425866,7.753754,9.326702,0.000000
-0.223504,0.958257,2.348202,2.428173,3.547140,4.767183,5.200947,7.328028,7.732137,9.296638,0.000000
-0.197225,0.949015,2.393633,2.463463,3.568225,4.775305,5.247633,7.281275,7.685400,9.254560,0.000000
-0.257851,0.841914,2.354937,2.465444,3.498107,4.756985,5.240368,7.318712,7.705285,9.250125,0.000000
-0.267603,0.794920,2.360860,2.490462,3.546022,4.806420,5.254967,7.292819,7.707645,9.309788,0.000000
-0.213161,0.804715,2.408351,2.528801,3.524772,4.863230,5.261064,7.262931,7.733557,9.388937,0.000000
-0.271964,0.752924,2.412503,2.493177,3.518840,4.807799,5.282051,7.300355,7.720440,9.377642,0.000000
-0.303046,0.751630,2.429390,2.477651,3.508320,4.772582,5.265564,7.342115,7.693539,9.387611,0.000000
-0.309702,0.800841,2.420065,2.421929,3.568884,4.810079,5.248434,7.333878,7.744953,9.412390,0.000000
-0.363423,0.849491,2.424589,2.426852,3.594587,4.781540,5.209323,7.287358,7.696557,9.436903,0.000000
-0.396867,0.899374,2.369222,2.456792,3.602220,4.768029,5.202462,7.300209,7.722674,9.432731,0.000000
-0.414913,0.890511,2.345007,2.342020,3.549350,4.774162,5.178016,7.284694,7.727550,9.405971,0.000000
-0.437365,0.853502,2.354012,2.286601,3.614800,4.823205,5.215941,7.336778,7.759585,9.356195,0.000000
-0.384726,0.793904,2.392400,2.302569,3.556258,4.806239,5.249494,7.385065,7.801249,9.383480,0.000000
-0.374377,0.838319,2.342573,2.291889,3.638772,4.792631,5.284083,7.344525,7.808963,9.409814,0.000000
-0.353532,0.924226,2.268043,2.256073,3.629015,4.792294,5.294248,7.340388,7.878333,9.453678,0.000000
-0.348753,0.896534,2.250066,2.329651,3.619376,4.812652,5.320244,7.294705,7.895312,9.375399,0.000000
-0.308011,0.866590,2.241815,2.323425,3.533958,4.847322,5.356359,7.264106,7.865786,9.381372,0.000000
-0.272941,0.878415,2.278328,2.325724,3.511142,4.917714,5.400991,7.248987,7.829357,9.369522,0.000000
-0.275077,0.841173,2.267923,2.278674,3.452510,4.923519,5.401519,7.316302,7.796428,9.410437,0.000000
-0.274018,0.847646,2.232892,2.327647,3.536946,4.943537,5.413729,7.328325,7.877954,9.403824,0.000000
-0.330817,0.829225,2.235124,2.266310,3.428357,4.932607,5.364910,7.261685,7.873304,9.533159,0.000000
