Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.767260,1.173287,1.769189,2.770190,4.136856,4.885365,5.665773,7.606814,8.143643,9.028763,0.000000
-0.850072,1.164116,1.769158,2.808156,4.096696,4.937574,5.662653,7.583864,8.200442,9.004077,0.000000
-0.903106,1.130446,1.736352,2.832752,4.097589,4.994110,5.659048,7.532650,8.241159,8.998481,0.000000
-0.883736,1.083057,1.736429,2.857124,4.087546,4.999537,5.729551,7.518493,8.274775,8.959515,0.000000
-0.898850,1.056035,1.682691,2.807292,4.107616,5.005192,5.676721,7.543114,8.339124,8.910556,0.000000
-0.934961,1.079878,1.689989,2.708599,4.209519,4.989325,5.667792,7.514536,8.335949,9.011803,0.000000
-0.967446,1.051035,1.655777,2.750366,4.219923,4.992393,5.721066,7.523548,8.360737,9.071237,0.000000
-1.023030,1.068521,1.709833,2.762141,4.259499,5.019187,5.678953,7.492428,8.374534,9.003456,0.000000
-1.049264,1.116965,1.764141,2.771117,4.249480,5.108254,5.617633,7.471019,8.412539,8.971083,0.000000
-0.978572,1.123590,1.767414,2.779375,4.235846,5.058625,5.622910,7.463210,8.421360,9.003755,0.000000
-0.932764,1.152920,1.770986,2.778762,4.321547,5.117084,5.571663,7.432630,8.424717,8.983426,0.000000
-0.895466,1.216003,1.792196,2.725792,4.371483,5.105184,5.594976,7.430836,8.434633,9.031224,0.000000
-0.903423,1.229514,1.817791,2.732990,4.400243,5.143866,5.581061,7.400005,8.429359,9.087465,0.000000
-0.881795,1.134146,1.799996,2.797530,4.370659,5.100007,5.538053,7.333242,8.430330,9.141379,0.000000
-0.829239,1.120093,1.785418,2.817408,4.347683,5.127339,5.548807,7.360592,8.430746,9.166277,0.000000
-0.834397,1.154692,1.821432,2.833345,4.316165,5.158580,5.601556,7.315547,8.413919,9.233951,0.000000
-0.764970,1.129849,1.866181,2.887149,4.282023,5.209459,5.599873,7.371439,8.366117,9.321598,0.000000
-0.686593,1.155814,1.889753,2.870874,4.206813,5.233734,5.561733,7.377129,8.371406,9.315564,0.000000
-0.682124,1.151261,1.867915,2.857398,4.119138,5.169536,5.540561,7.396479,8.416449,9.292839,0.000000
-0.745308,1.077519,1.850831,2.861270,4.086646,5.211551,5.474476,7.398705,8.439146,9.240608,0.000000
-0.752765,1.062732,1.948072,2.879573,4.071408,5.300213,5.476855,7.438120,8.491145,9.208070,0.000000
-0.727447,0.993352,1.946508,2.862903,4.108344,5.336169,5.568217,7.458955,8.587980,9.175523,0.000000
-0.704864,1.032213,2.024186,2.875333,4.111187,5.393455,5.584369,7.466596,8.620060,9.089667,0.000000
-0.663139,1.060360,2.102228,2.910222,4.078105,5.380592,5.627317,7.463198,8.583182,9.047143,0.000000
-0.615348,0.990352,2.152016,2.929191,4.114265,5.422686,5.658366,7.510432,8.558677,9.052786,0.000000
-0.649953,0.990797,2.134245,3.011518,4.049012,5.450990,5.671224,7.497495,8.568507,9.030230,0.000000
-0.631631,1.036386,2.156027,2.964786,4.076858,5.410718,5.691739,7.551129,8.529995,9.040503,0.000000
-0.671746,1.054894,2.193952,2.933578,4.121212,5.408326,5.621819,7.531861,8.470483,9.076611,0.000000
-0.694422,1.039614,2.223040,2.919229,4.139912,5.437719,5.540772,7.534770,8.438069,9.082408,0.000000
-0.640260,1.058392,2.213306,2.914187,4.107015,5.388561,5.607983,7.571962,8.374667,9.071419,0.000000
-0.647535,1.010264,2.264949,2.918909,4.088773,5.419857,5.528418,7.582129,8.315743,9.137965,0.000000
-0.660058,0.989139,2.287249,2.925738,4.173033,5.392983,5.458284,7.583329,8.219986,9.157901,0.000000
-0.680560,0.986092,2.338840,2.924507,4.265014,5.515372,5.428770,7.593369,8.245150,9.152970,0.000000
-0.563998,0.998769,2.331073,2.916424,4.275047,5.449925,5.470841,7.572032,8.209127,9.151149,0.000000
-0.647300,0.963992,2.396464,2.952406,4.289927,5.521086,5.344617,7.675801,8.340201,9.204952,0.000000
