Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.259983,1.060920,2.180796,3.092191,3.664935,4.901926,6.320370,6.740282,8.168795,9.020463,0.000000
-0.267406,1.081292,2.217488,3.076291,3.604677,4.896571,6.288828,6.781162,8.167420,9.100617,0.000000
-0.299956,1.074651,2.286275,3.105934,3.581297,4.878389,6.233926,6.812502,8.176074,9.110754,0.000000
-0.261150,1.063084,2.279731,3.059071,3.490673,4.909759,6.212003,6.880809,8.207973,9.087157,0.000000
-0.324772,1.082437,2.272148,3.109146,3.467269,4.916073,6.269414,6.952072,8.206345,9.105065,0.000000
-0.269047,1.058194,2.259357,3.158943,3.509666,4.985489,6.285769,6.994067,8.224542,9.102842,0.000000
-0.292417,1.093487,2.284391,3.185775,3.448136,4.966158,6.257082,6.973799,8.221848,9.094202,0.000000
-0.287541,1.131698,2.306038,3.243416,3.447847,4.954405,6.252247,7.003202,8.244776,9.096875,0.000000
-0.301673,1.118623,2.311371,3.227950,3.434262,4.972813,6.240576,6.995253,8.223746,9.097840,0.000000
-0.271891,1.172572,2.339658,3.248084,3.417044,4.954615,6.249850,6.981489,8.183477,9.099659,0.000000
-0.277016,1.152079,2.386085,3.283697,3.424175,5.068333,6.231989,6.966263,8.176822,9.136510,0.000000
-0.236462,1.120251,2.336959,3.276546,3.441083,5.103265,6.223075,6.971381,8.151117,9.169968,0.000000
-0.250389,1.143019,2.381433,3.296245,3.503688,5.135682,6.184949,6.961579,8.155245,9.058375,0.000000
-0.257777,1.183373,2.379958,3.299301,3.465782,5.168176,6.152187,7.044327,8.065083,9.037224,0.000000
-0.305815,1.175863,2.427321,3.308894,3.437677,5.195478,6.131240,7.001114,8.058808,9.070100,0.000000
-0.319272,1.189773,2.493286,3.337808,3.423295,5.182675,6.110913,6.996790,8.031398,9.077704,0.000000
-0.330713,1.259281,2.456052,3.375321,3.429461,5.180778,6.131186,6.988016,8.060653,9.096991,0.000000
-0.307457,1.263495,2.435183,3.367143,3.424587,5.186994,6.180017,6.985438,8.019955,9.113809,0.000000
-0.350790,1.279678,2.500999,3.435417,3.413536,5.203843,6.185116,6.880887,7.999643,9.083333,0.000000
-0.401300,1.218209,2.473509,3.502971,3.464191,5.221298,6.205333,6.888086,8.013160,9.054707,0.000000
-0.340862,1.204971,2.453312,3.518089,3.426283,5.232155,6.262251,6.832527,8.006218,9.061562,0.000000
-0.327702,1.193246,2.412301,3.520447,3.435548,5.287598,6.241919,6.836347,8.039576,9.124307,0.000000
-0.300993,1.206167,2.373700,3.493453,3.426742,5.289559,6.243895,6.881674,8.005783,9.127243,0.000000
-0.285324,1.174807,2.443173,3.496467,3.396689,5.300193,6.285990,6.852118,7.989727,9.223390,0.000000
-0.319167,1.174734,2.460791,3.535010,3.419259,5.337972,6.312214,6.886337,7.973540,9.232112,0.000000
-0.367538,1.166884,2.469059,3.549539,3.377667,5.390314,6.331196,6.934093,7.940059,9.240598,0.000000
-0.420824,1.203908,2.506746,3.569360,3.333229,5.335366,6.341366,6.928384,7.992349,9.204846,0.000000
-0.408282,1.243789,2.538790,3.578305,3.367752,5.348068,6.326574,6.961156,8.054087,9.178522,0.000000
-0.424464,1.269199,2.543688,3.590934,3.446435,5.335061,6.275768,6.964064,8.065729,9.208280,0.000000
-0.504158,1.316074,2.515110,3.635321,3.474165,5.426740,6.277181,6.928334,8.043014,9.192039,0.000000
-0.605266,1.247174,2.551045,3.669490,3.494111,5.420523,6.232325,6.910628,8.000430,9.176816,0.000000
-0.630962,1.253138,2.519250,3.711160,3.542589,5.437841,6.225724,6.864926,7.972513,9.213238,0.000000
-0.719153,1.282100,2.495586,3.682145,3.552385,5.504907,6.270810,6.802566,7.970131,9.243576,0.000000
-0.716510,1.309936,2.435009,3.686843,3.583004,5.521892,6.353247,6.813924,7.979531,9.156915,0.000000
-0.723233,1.329639,2.372760,3.732726,3.597266,5.450304,6.396790,6.807148,8.010459,9.129744,0.000000
-0.660914,1.245703,2.360002,3.779643,3.523210,5.466998,6.371537,6.736640,7.995079,9.169348,0.000000
-0.689248,1.277271,2.257928,3.798144,3.507639,5.479537,6.336724,6.743802,8.016633,9.213814,0.000000
-0.689070,1.326776,2.210937,3.829698,3.573800,5.461956,6.337091,6.738855,7.958594,9.236563,0.000000
-0.739468,1.372588,2.152490,3.789696,3.577506,5.421179,6.321847,6.748685,7.912296,9.221055,0.000000
-0.732970,1.391539,2.105139,3.837071,3.566874,5.470504,6.335070,6.703698,7.874598,9.223454,0.000000
-0.785008,1.399350,2.077941,3.860607,3.602516,5.525784,6.361481,6.664990,7.840548,9.162026,0.000000
-0.808018,1.327558,1.976161,3.832827,3.661993,5.583546,6.424834,6.790102,7.868977,9.087883,0.000000
-0.792454,1.312760,1.952552,3.851703,3.661969,5.530301,6.423084,6.791082,7.871081,9.079893,0.000000
-0.838600,1.258507,1.980397,3.896383,3.653759,5.592761,6.530791,6.830276,7.843062,9.116605,0.000000
-0.801890,1.286448,1.897738,3.841300,3.702417,5.535534,6.514239,6.743581,7.838326,9.098431,0.000000
-0.805773,1.340399,1.939313,3.833033,3.743110,5.488108,6.442525,6.739167,7.824030,9.069990,0.000000
-0.851931,1.360923,1.949909,3.857546,3.743463,5.510103,6.444248,6.721183,7.812927,9.174321,0.000000
-0.898147,1.358603,1.957577,3.844991,3.695681,5.515397,6.443183,6.668737,7.752236,9.175089,0.000000
-0.889704,1.370364,1.968850,3.847421,3.625861,5.536822,6.388408,6.633664,7.726186,9.200597,0.000000
-0.907539,1.358209,2.003535,3.797352,3.610448,5.523608,6.377620,6.645094,7.720207,9.225936,0.000000
-0.902349,1.338628,2.054600,3.798871,3.691420,5.499113,6.320772,6.639212,7.750633,9.197891,0.000000
-0.980948,1.394306,2.062395,3.795481,3.664247,5.546263,6.306247,6.656846,7.767869,9.161452,0.000000
-1.020125,1.398534,2.087427,3.786388,3.653117,5.575526,6.248069,6.578762,7.786143,9.135561,0.000000
-1.034463,1.478217,1.999194,3.774217,3.672599,5.560985,6.277911,6.574802,7.743592,9.119442,0.000000
-1.020477,1.508305,2.043904,3.812661,3.646915,5.510123,6.284640,6.604317,7.811646,9.133239,0.000000
-1.048796,1.521061,2.132911,3.913219,3.622866,5.547964,6.352793,6.582190,7.812887,9.123954,0.000000
-0.994859,1.505523,2.210107,3.949312,3.616223,5.572944,6.336035,6.585223,7.784010,9.120995,0.000000
-0.957381,1.483985,2.156469,3.904124,3.602320,5.606374,6.369389,6.562118,7.706403,9.085509,0.000000
-0.983332,1.444783,2.170734,3.933628,3.614149,5.604696,6.335837,6.545718,7.638027,9.096716,0.000000
-1.029963,1.439743,2.184024,3.970162,3.573225,5.665543,6.341516,6.522935,7.628540,9.036395,0.000000
-1.037810,1.373113,2.181373,4.010853,3.603288,5.610437,6.306552,6.540379,7.640694,9.051188,0.000000
-1.090074,1.377834,2.098340,3.957039,3.653921,5.551751,6.298798,6.549227,7.595995,9.034198,0.000000
-1.068746,1.363274,2.056148,3.931432,3.669754,5.515075,6.267797,6.537394,7.592985,8.986600,0.000000
-1.081180,1.389218,2.053805,3.943972,3.620955,5.553504,6.333477,6.567985,7.501445,9.000735,0.000000
-0.957596,1.374232,2.095855,3.955946,3.630828,5.582500,6.305754,6.550494,7.549340,8.960845,0.000000
-1.003556,1.381829,2.083997,3.930437,3.600462,5.624950,6.389192,6.566583,7.541005,8.933120,0.000000
-1.034644,1.423530,2.091719,3.966379,3.647201,5.601771,6.353579,6.597005,7.587290,8.957522,0.000000
-1.031110,1.417058,2.023442,4.034702,3.680804,5.632474,6.378773,6.469239,7.556591,8.980350,0.000000
-1.013403,1.391506,1.994519,4.026471,3.652865,5.587115,6.412458,6.475315,7.576176,8.958937,0.000000
-1.044558,1.374316,2.030422,4.034355,3.655260,5.569387,6.433853,6.485164,7.590201,8.946021,0.000000
-1.055249,1.333804,2.046005,3.995403,3.624142,5.595277,6.388005,6.605423,7.563400,8.880096,0.000000
-1.124066,1.324149,2.108741,4.014021,3.616008,5.662693,6.439657,6.528377,7.444471,8.918867,0.000000
-0.999847,1.268393,2.124416,3.927281,3.668716,5.567332,6.456352,6.534419,7.461602,8.911464,0.000000
-1.262845,1.256997,2.107467,4.007501,3.643104,5.619610,6.624968,6.437033,7.325179,8.932173,0.000000
