Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.243031,1.214138,1.305661,3.318008,3.822745,5.391098,5.912214,6.659928,7.907151,9.374208,0.000000
0.233806,1.244033,1.350423,3.314739,3.782100,5.383899,5.917308,6.656188,7.967513,9.398037,0.000000
0.182270,1.237187,1.399620,3.346270,3.747096,5.349099,5.900154,6.660514,7.982505,9.387802,0.000000
0.183991,1.250326,1.429221,3.317691,3.733774,5.303104,5.943113,6.730877,8.044809,9.342042,0.000000
0.160284,1.202060,1.407919,3.295353,3.720713,5.294494,5.927420,6.674877,8.032493,9.325027,0.000000
0.175658,1.172173,1.378938,3.278516,3.708456,5.333312,5.914081,6.601463,8.030556,9.365835,0.000000
0.202201,1.150151,1.366915,3.320449,3.745645,5.404122,5.858165,6.520648,8.024975,9.352974,0.000000
0.183339,1.147501,1.360817,3.373536,3.738077,5.359903,5.829402,6.489389,7.954263,9.466385,0.000000
0.108882,1.159908,1.365994,3.349334,3.760297,5.340967,5.847197,6.470563,7.877852,9.517965,0.000000
0.105378,1.097355,1.380229,3.351318,3.798255,5.321958,5.923154,6.470414,7.976344,9.557101,0.000000
0.134214,1.035115,1.410795,3.353353,3.757146,5.388721,5.905581,6.459366,8.017583,9.685413,0.000000
0.128756,1.034284,1.371817,3.341307,3.798000,5.429151,5.967636,6.492974,8.041583,9.760898,0.000000
0.114560,1.052255,1.409353,3.279179,3.821589,5.429609,5.997316,6.559836,8.065159,9.819309,0.000000
0.163236,1.036308,1.394684,3.303783,3.767319,5.425804,5.951532,6.548580,8.025420,9.854819,0.000000
0.221852,1.077030,1.376060,3.316815,3.752336,5.367443,5.987371,6.576101,8.030087,9.879894,0.000000
0.165047,1.103279,1.459024,3.296543,3.704216,5.326239,5.983336,6.590699,8.000322,9.851859,0.000000
0.175476,1.094973,1.432670,3.235740,3.720513,5.301682,5.914281,6.560852,7.984744,9.826736,0.000000
0.258224,1.103873,1.475442,3.265090,3.743833,5.266882,5.913275,6.584097,8.016335,9.814014,0.000000
0.244035,1.115191,1.482805,3.263660,3.793505,5.246299,5.950001,6.566080,8.109692,9.793283,0.000000
0.180172,1.045812,1.491858,3.297466,3.764672,5.235798,5.981586,6.503293,8.158847,9.755699,0.000000
0.100323,1.044773,1.434183,3.278863,3.744414,5.197572,6.010441,6.484603,8.131435,9.790186,0.000000
0.097002,1.030623,1.413851,3.239834,3.682221,5.128815,5.987867,6.470360,8.096200,9.780104,0.000000
0.102163,1.063362,1.416230,3.180260,3.618938,5.110289,5.936585,6.435687,8.051653,9.809221,0.000000
0.104003,1.016581,1.393696,3.167068,3.701050,5.136710,5.854077,6.490012,8.034212,9.822036,0.000000
0.103275,1.055030,1.415118,3.216603,3.800715,5.133687,5.881191,6.460562,8.069396,9.821933,0.000000
0.123372,1.037775,1.444835,3.261882,3.775647,5.069106,5.883707,6.428009,8.051577,9.801040,0.000000
0.149536,1.015794,1.426517,3.230877,3.776827,5.052391,5.826361,6.499100,8.025054,9.824086,0.000000
0.168976,1.054917,1.403817,3.210664,3.800928,5.092584,5.840622,6.532338,8.019458,9.814509,0.000000
0.168882,1.105749,1.399301,3.301197,3.878557,5.057652,5.822549,6.496874,7.972432,9.840670,0.000000
0.164006,1.108436,1.436277,3.315545,3.913241,5.063364,5.874453,6.555208,7.959090,9.880303,0.000000
0.138330,1.100177,1.378936,3.305610,3.955833,5.117765,5.855169,6.596244,7.916234,9.919523,0.000000
0.172377,1.059185,1.329670,3.231939,3.958115,5.108579,5.871422,6.587044,7.904524,9.875032,0.000000
0.149690,1.055152,1.296780,3.273658,3.984993,5.080281,5.913834,6.563140,7.871724,9.877482,0.000000
0.161712,1.037065,1.324069,3.303556,4.016257,5.066500,5.852388,6.561069,7.954306,9.881005,0.000000
0.179687,1.008512,1.293154,3.325129,4.053204,5.111119,5.868849,6.573568,7.958446,9.937441,0.000000
0.139023,1.035712,1.364834,3.242284,4.046557,5.159118,5.812747,6.687780,7.912530,9.927197,0.000000
0.147044,0.996496,1.339986,3.218085,4.045681,5.170936,5.768412,6.667688,7.906006,9.975535,0.000000
0.105223,0.985961,1.356429,3.239735,4.032172,5.272670,5.737126,6.676629,7.913964,9.983422,0.000000
0.118377,0.955643,1.317936,3.265013,3.998748,5.288331,5.774327,6.732002,7.890015,10.068232,0.000000
0.117459,0.909061,1.354330,3.271161,4.036887,5.299430,5.812256,6.724826,7.894539,10.010694,0.000000
0.124778,0.910688,1.317068,3.305889,4.042055,5.340026,5.854157,6.692754,7.910433,10.044326,0.000000
0.092319,0.899831,1.308004,3.429539,4.036532,5.302018,5.840187,6.758931,7.920328,9.954253,0.000000
0.091030,0.958328,1.182727,3.435471,4.055956,5.448574,5.922334,6.772539,7.901870,9.950380,0.000000
0.109333,1.012424,1.224456,3.410940,4.097791,5.421345,5.993890,6.758120,7.900863,9.861081,0.000000
0.041253,0.977329,1.075895,3.444232,4.155398,5.550428,5.937137,6.712540,7.859436,9.945380,0.000000
