Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.437155,0.576051,2.109181,3.130522,4.330375,4.833913,6.156901,6.881814,8.445766,9.029562,0.000000
0.443178,0.632797,2.055572,3.188032,4.303937,4.799179,6.212465,6.867711,8.432039,9.022661,0.000000
0.445274,0.598663,2.026537,3.227075,4.240673,4.797247,6.197658,6.887190,8.476245,9.045731,0.000000
0.464713,0.617868,2.067045,3.242741,4.162481,4.701774,6.184470,6.887751,8.479266,9.022934,0.000000
0.498058,0.626143,2.098793,3.216554,4.183568,4.632957,6.179747,6.831375,8.448424,9.049152,0.000000
0.541662,0.683761,2.058447,3.264018,4.169038,4.613471,6.134570,6.809634,8.466448,9.081766,0.000000
0.529506,0.677377,2.032880,3.254801,4.168933,4.651441,6.116814,6.845312,8.466268,9.128286,0.000000
0.505626,0.665459,2.028528,3.298594,4.141158,4.701686,6.094574,6.825295,8.444879,9.043730,0.000000
0.493126,0.679023,2.005932,3.360401,4.160051,4.707118,6.095623,6.835939,8.426119,9.085774,0.000000
0.547452,0.655385,1.994043,3.340969,4.233077,4.624731,6.047780,6.848571,8.436399,9.141319,0.000000
0.564165,0.639371,1.968169,3.354547,4.216122,4.606639,6.097976,6.815285,8.484554,9.194592,0.000000
0.567569,0.631072,1.942722,3.405286,4.286290,4.672347,6.131958,6.862243,8.514646,9.163988,0.000000
0.565973,0.669148,1.957448,3.441888,4.300317,4.710031,6.077173,6.874009,8.511786,9.092622,0.000000
0.464837,0.647130,2.030692,3.412377,4.280814,4.709077,6.124049,6.853592,8.533853,9.136368,0.000000
0.517152,0.641376,2.051480,3.437475,4.373499,4.678555,6.092383,6.835082,8.581835,9.097017,0.000000
0.514431,0.636085,2.066142,3.435733,4.364549,4.674510,6.086383,6.800457,8.563377,9.046453,0.000000
0.470299,0.642100,2.085553,3.501050,4.330933,4.639761,6.099665,6.791040,8.478972,9.065583,0.000000
0.434575,0.593953,2.094460,3.521114,4.302210,4.653295,6.102344,6.797134,8.477204,9.001090,0.000000
0.377614,0.565145,2.098238,3.512085,4.288514,4.680900,6.118831,6.790979,8.430807,9.036225,0.000000
0.410495,0.578561,2.033124,3.491336,4.284761,4.628751,6.100106,6.735023,8.468946,9.092528,0.000000
0.321504,0.614339,2.024213,3.522408,4.270827,4.561282,6.136764,6.742467,8.376803,9.074090,0.000000
0.372890,0.580335,1.991694,3.556742,4.199879,4.551064,6.175986,6.825933,8.356787,9.024542,0.000000
0.360012,0.587670,1.989225,3.555158,4.185440,4.559656,6.137881,6.840879,8.340554,9.017257,0.000000
0.299472,0.629952,1.980104,3.634723,4.186825,4.601579,6.111001,6.874357,8.355801,9.031842,0.000000
0.341303,0.659939,2.003571,3.585672,4.163847,4.569273,6.077066,6.867036,8.409065,9.061636,0.000000
0.397817,0.679780,2.002130,3.535049,4.166169,4.567580,6.111168,6.804485,8.385184,9.135705,0.000000
0.418511,0.622903,1.992536,3.543373,4.075430,4.589261,6.174065,6.848401,8.355161,9.178277,0.000000
0.405741,0.647944,2.062956,3.540851,4.132812,4.608944,6.253743,6.873463,8.272275,9.152243,0.000000
0.380709,0.644981,2.119675,3.511265,4.192979,4.534346,6.247594,6.877106,8.226303,9.155032,0.000000
0.384742,0.645825,2.188165,3.534165,4.210657,4.492500,6.252910,6.894845,8.270437,9.150880,0.000000
0.384771,0.625917,2.168725,3.550757,4.183203,4.445677,6.249187,6.858224,8.355493,9.215572,0.000000
0.339266,0.602626,2.127622,3.510512,4.287257,4.480780,6.317696,6.820491,8.339100,9.172830,0.000000
0.309225,0.608803,2.178961,3.471838,4.279508,4.478415,6.332299,6.761573,8.362950,9.131406,0.000000
0.334240,0.552534,2.221909,3.493810,4.322784,4.466566,6.292017,6.814179,8.374439,9.138399,0.000000
0.288504,0.480102,2.285845,3.461957,4.339781,4.492813,6.296964,6.856890,8.349786,9.129761,0.000000
0.294193,0.492340,2.246851,3.440467,4.327151,4.528155,6.321507,6.904325,8.399894,9.104202,0.000000
0.292824,0.482354,2.256948,3.413555,4.259647,4.508872,6.336278,6.957679,8.404373,9.120591,0.000000
0.272474,0.543859,2.276103,3.333780,4.270712,4.466505,6.226515,6.919687,8.411057,9.122720,0.000000
0.290695,0.563175,2.277065,3.279227,4.241213,4.512334,6.245646,6.860006,8.371929,9.101848,0.000000
0.293558,0.564662,2.294166,3.297538,4.190256,4.458351,6.314689,6.894308,8.379358,9.154652,0.000000
0.317718,0.569613,2.319424,3.299697,4.087955,4.405845,6.362468,6.926940,8.332625,9.117083,0.000000
0.355351,0.613100,2.380414,3.321519,4.068681,4.379180,6.350059,6.941578,8.334591,9.123603,0.000000
0.404672,0.632881,2.389730,3.252940,4.105601,4.387824,6.399388,6.898174,8.333667,9.067148,0.000000
0.448218,0.578726,2.423123,3.167263,4.124642,4.352466,6.399694,6.903128,8.301019,9.052638,0.000000
0.452258,0.572944,2.463624,3.189562,4.178695,4.380974,6.453726,6.890787,8.235425,9.019463,0.000000
0.505502,0.618497,2.447046,3.206556,4.127280,4.429208,6.453768,6.911159,8.177130,8.988604,0.000000
0.490658,0.642397,2.388374,3.210830,4.128155,4.432778,6.462631,6.889737,8.207509,9.026138,0.000000
0.448226,0.595365,2.332857,3.197268,4.092561,4.457388,6.481339,6.854897,8.230648,8.970608,0.000000
0.441364,0.578163,2.318541,3.156460,4.064087,4.460728,6.423981,6.811111,8.237832,8.961770,0.000000
0.392892,0.530611,2.308435,3.135319,4.052767,4.495002,6.416819,6.783230,8.254632,9.034995,0.000000
0.375972,0.538741,2.223766,3.194221,4.071418,4.451683,6.469857,6.759024,8.342600,9.073158,0.000000
0.385313,0.489899,2.184244,3.117022,4.115820,4.500628,6.568627,6.794175,8.378236,9.067131,0.000000
0.328881,0.419759,2.097336,3.087109,4.083769,4.466940,6.558887,6.733897,8.394027,9.091252,0.000000
0.282954,0.443589,2.083970,3.081982,4.093587,4.436492,6.651591,6.688056,8.408068,9.064504,0.000000
0.268935,0.433367,2.060260,3.051205,4.067355,4.369785,6.686929,6.662907,8.388644,9.006789,0.000000
0.325962,0.419842,2.070601,3.003477,4.007505,4.317629,6.708854,6.666068,8.394225,9.042306,0.000000
0.376495,0.532264,2.106868,2.950532,4.032725,4.359613,6.698458,6.678666,8.346714,8.968919,0.000000
0.358717,0.602696,2.117089,2.906993,4.095357,4.419658,6.688896,6.703280,8.332364,8.968961,0.000000
0.367793,0.639720,2.104932,2.920503,4.134060,4.447539,6.728471,6.737195,8.381030,8.986279,0.000000
0.344889,0.667064,2.101926,2.962345,4.095386,4.406279,6.758983,6.653080,8.398948,8.922284,0.000000
0.282698,0.633628,2.170226,2.971330,4.123814,4.332277,6.766541,6.614707,8.393201,8.923623,0.000000
0.231208,0.630755,2.177445,2.924575,4.149666,4.368657,6.832246,6.608960,8.362429,8.919589,0.000000
0.254017,0.677701,2.143873,2.847955,4.173818,4.342987,6.874856,6.635495,8.337573,8.854586,0.000000
0.203665,0.682916,2.190715,2.824314,4.147996,4.421402,6.869111,6.657359,8.322313,8.750246,0.000000
0.185942,0.672955,2.255973,2.795473,4.172757,4.461628,6.836756,6.618135,8.330694,8.696630,0.000000
0.266988,0.659846,2.234089,2.716663,4.129572,4.558754,6.824739,6.600976,8.255245,8.705924,0.000000
0.333568,0.617102,2.270186,2.723322,4.159986,4.538021,6.817624,6.539428,8.285369,8.723890,0.000000
0.291244,0.726681,2.237205,2.717629,4.232692,4.497735,6.771353,6.593457,8.349671,8.702814,0.000000
0.304933,0.767126,2.240727,2.741380,4.300831,4.450222,6.748744,6.592589,8.351310,8.705958,0.000000
0.269261,0.751588,2.245816,2.738804,4.368872,4.496004,6.782425,6.581352,8.339413,8.757908,0.000000
0.239985,0.775716,2.205047,2.718722,4.354650,4.460211,6.851912,6.528268,8.264133,8.748187,0.000000
0.206646,0.765778,2.168216,2.676918,4.398200,4.479211,6.834108,6.485268,8.226237,8.779187,0.000000
0.185821,0.722913,2.194395,2.716754,4.379800,4.453232,6.807012,6.396127,8.213724,8.783908,0.000000
0.179296,0.783120,2.200221,2.697518,4.347868,4.403719,6.818328,6.430527,8.184619,8.763661,0.000000
0.088533,0.786934,2.194691,2.665161,4.307851,4.414089,6.816795,6.406809,8.149109,8.743990,0.000000
0.058308,0.762473,2.143966,2.715123,4.281276,4.525661,6.798721,6.430076,8.164434,8.798377,0.000000
0.040154,0.701463,2.083247,2.808872,4.252571,4.437084,6.809243,6.372775,8.144872,8.858829,0.000000
0.047503,0.695673,2.100317,2.855031,4.158640,4.442432,6.715099,6.445048,8.162887,8.844593,0.000000
0.066486,0.714601,2.080872,2.780686,4.178580,4.374708,6.827770,6.355662,8.162969,8.841130,0.000000
