Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.013185,1.047134,2.623940,3.075541,3.760370,4.881971,6.011634,7.240213,8.164010,8.890991,0.000000
-0.011867,1.035191,2.676623,3.037504,3.751237,4.862725,6.032873,7.248069,8.118822,8.968436,0.000000
-0.005503,0.974322,2.742211,3.008042,3.756996,4.865692,6.011218,7.225964,8.092146,8.981554,0.000000
0.022379,0.959429,2.769832,3.023454,3.752699,4.854657,6.001664,7.185934,8.118693,8.943949,0.000000
0.009991,0.964551,2.792805,3.031426,3.752297,4.834205,6.002583,7.178733,8.097718,8.919315,0.000000
-0.029517,0.891468,2.800263,3.072557,3.774420,4.868701,6.078213,7.189321,8.095943,8.968777,0.000000
0.007501,0.819429,2.780444,3.043528,3.805130,4.851852,6.040999,7.217303,8.122749,8.982055,0.000000
0.030252,0.815118,2.813730,3.026402,3.834698,4.729166,5.996989,7.275491,8.151194,9.006763,0.000000
0.035347,0.856274,2.762211,3.056129,3.877496,4.745961,5.939166,7.275310,8.236629,9.064163,0.000000
0.095576,0.836988,2.730988,3.058445,3.855696,4.747068,5.925829,7.340466,8.239213,9.017978,0.000000
0.102596,0.835292,2.776101,3.120643,3.878245,4.805781,5.952831,7.362478,8.258202,9.061438,0.000000
0.048072,0.863400,2.828164,3.117327,3.879714,4.804023,5.921845,7.423142,8.227554,9.062717,0.000000
0.051517,0.922259,2.824488,3.087158,3.869387,4.811625,5.916767,7.420469,8.159052,9.102922,0.000000
0.029868,0.929324,2.880275,3.100322,3.932852,4.843702,5.909182,7.410139,8.083851,9.128259,0.000000
0.019499,0.903534,2.937166,3.099750,3.950264,4.835247,5.956646,7.439053,8.023210,9.157106,0.000000
0.026911,0.928323,2.984892,3.117782,3.981415,4.782731,5.935456,7.535037,8.028581,9.047488,0.000000
0.064539,0.975679,2.991844,3.143394,4.010546,4.778509,5.937612,7.560599,8.004426,8.997139,0.000000
0.033207,0.956347,2.944026,3.120073,4.041424,4.789222,5.951117,7.551554,8.001309,8.919048,0.000000
0.035496,1.037303,2.896142,3.154929,3.961651,4.783267,5.972807,7.591193,7.987263,8.979635,0.000000
-0.009907,1.105749,2.935753,3.194374,3.988039,4.820815,5.976819,7.669134,8.039332,8.941909,0.000000
-0.045138,1.126325,2.936696,3.187797,4.008179,4.809649,6.026968,7.689571,7.999236,8.925637,0.000000
0.003910,1.161695,2.937830,3.149219,4.013220,4.782612,5.988899,7.686288,7.968190,8.967686,0.000000
-0.001208,1.158957,2.997458,3.173086,4.041201,4.815190,6.004485,7.716537,7.980631,8.932682,0.000000
-0.002676,1.177843,3.013009,3.228681,4.037587,4.794544,6.050738,7.657407,7.997474,8.923048,0.000000
0.022445,1.153617,2.936097,3.245656,4.130679,4.760192,6.053133,7.676427,7.958183,8.981015,0.000000
0.011887,1.207531,2.903989,3.304589,4.139482,4.754208,6.141865,7.729211,7.989088,9.011108,0.000000
-0.000576,1.225453,2.898260,3.331128,4.157053,4.807485,6.200544,7.758116,8.061468,8.930833,0.000000
0.025365,1.224626,2.871155,3.351988,4.182142,4.780703,6.275356,7.738436,8.119394,8.983725,0.000000
0.036670,1.206438,2.803421,3.370411,4.176605,4.760093,6.280066,7.745911,8.198570,8.997468,0.000000
0.036569,1.200579,2.721367,3.355036,4.179736,4.755531,6.346152,7.732076,8.242920,8.916238,0.000000
0.016120,1.144626,2.775761,3.330014,4.151301,4.773647,6.370112,7.760546,8.239738,8.906899,0.000000
-0.011859,1.137516,2.768691,3.330567,4.147379,4.831815,6.370882,7.827825,8.231819,8.900161,0.000000
-0.013824,1.150043,2.727983,3.328972,4.156302,4.879969,6.335437,7.817962,8.260721,8.923898,0.000000
-0.014428,1.089144,2.672829,3.355530,4.146366,4.928285,6.299954,7.841087,8.253181,8.955475,0.000000
-0.012799,1.081603,2.624916,3.320268,4.086553,4.953902,6.301402,7.898918,8.291062,8.990504,0.000000
-0.023853,1.137837,2.649579,3.296923,4.075249,5.045656,6.405535,7.931619,8.252847,9.004820,0.000000
-0.043746,1.165052,2.678161,3.237943,4.014500,5.061193,6.378265,7.974936,8.219958,8.923888,0.000000
-0.026579,1.167548,2.612956,3.254625,3.968595,5.010298,6.357883,7.946417,8.167445,8.946968,0.000000
0.031236,1.121357,2.600977,3.255858,3.993099,5.032391,6.351099,8.001402,8.150177,8.909774,0.000000
0.081560,1.091538,2.559441,3.253775,4.002851,5.067595,6.333227,7.970919,8.193694,8.872605,0.000000
0.125410,1.089261,2.584065,3.183547,4.026906,5.067113,6.336766,7.945352,8.184920,8.806219,0.000000
0.163442,1.117102,2.553107,3.166644,4.029858,5.089461,6.315752,7.905779,8.135961,8.766150,0.000000
0.164499,1.186098,2.506215,3.287446,4.010965,5.066036,6.283163,7.837630,8.183774,8.698686,0.000000
0.117341,1.163565,2.557810,3.417549,3.980245,5.062583,6.339482,7.740480,8.200988,8.673488,0.000000
0.069454,1.204999,2.536933,3.479183,4.000257,5.101779,6.319166,7.705437,8.254157,8.712804,0.000000
0.061699,1.206993,2.572618,3.521608,3.962669,5.147937,6.319324,7.715315,8.242230,8.661160,0.000000
-0.000081,1.173873,2.608411,3.591729,3.927159,5.152901,6.331363,7.688573,8.195994,8.666493,0.000000
-0.055432,1.182290,2.593096,3.611799,3.905804,5.101751,6.435208,7.671014,8.208255,8.681019,0.000000
-0.092451,1.121799,2.589791,3.593859,3.855293,5.105586,6.484319,7.616442,8.253329,8.645123,0.000000
-0.157564,1.103081,2.549115,3.533435,3.769914,5.054461,6.489265,7.610989,8.203573,8.644401,0.000000
-0.128412,1.050918,2.537828,3.469887,3.754947,5.098842,6.454423,7.591919,8.185834,8.631074,0.000000
-0.164811,1.096271,2.563905,3.452350,3.736248,5.174767,6.495957,7.539996,8.097029,8.666454,0.000000
-0.241778,1.048600,2.530521,3.449109,3.739053,5.125715,6.438358,7.504278,8.075017,8.674219,0.000000
-0.255169,1.049035,2.526592,3.493614,3.681363,5.165602,6.390235,7.485803,8.155942,8.753279,0.000000
-0.269137,1.069679,2.518884,3.511350,3.686413,5.214603,6.433497,7.506424,8.127634,8.754125,0.000000
-0.315155,1.087314,2.520497,3.464783,3.662117,5.233552,6.417394,7.548659,8.098327,8.735749,0.000000
-0.266326,1.035222,2.508167,3.486761,3.686833,5.230863,6.347885,7.514530,8.148152,8.684062,0.000000
-0.242663,1.054289,2.514127,3.491532,3.707515,5.220999,6.291633,7.505357,8.133052,8.709994,0.000000
-0.226957,1.076219,2.499605,3.494690,3.691393,5.221414,6.255138,7.550374,8.074879,8.634560,0.000000
-0.228003,1.133121,2.477820,3.485823,3.655072,5.274880,6.194674,7.485196,8.105649,8.632201,0.000000
-0.257782,1.120942,2.478221,3.507894,3.695502,5.317622,6.244553,7.410291,8.061877,8.687230,0.000000
-0.211743,1.120749,2.444080,3.392386,3.748557,5.237330,6.214364,7.386281,8.106684,8.732841,0.000000
-0.162699,1.135405,2.418879,3.360685,3.738578,5.200458,6.238168,7.470020,8.078087,8.703550,0.000000
-0.181692,1.156881,2.449293,3.337026,3.809498,5.241864,6.240694,7.424299,8.057219,8.750818,0.000000
-0.185977,1.128526,2.405488,3.345588,3.798595,5.293035,6.229222,7.563268,8.014828,8.752268,0.000000
-0.131344,1.182470,2.371565,3.324756,3.798481,5.292197,6.201918,7.592144,7.999257,8.715677,0.000000
-0.141838,1.124084,2.329240,3.362245,3.773255,5.307012,6.182194,7.666892,7.952880,8.686103,0.000000
-0.184816,1.017314,2.368772,3.381538,3.792250,5.347128,6.131957,7.685574,7.911077,8.650191,0.000000
-0.155283,1.029542,2.407703,3.419725,3.767127,5.321104,6.123282,7.706987,7.846010,8.548676,0.000000
-0.199257,1.066743,2.318081,3.445681,3.817162,5.286543,6.079764,7.688427,7.848691,8.468571,0.000000
-0.274575,1.110612,2.313843,3.458054,3.820203,5.281060,6.037708,7.801735,7.828586,8.423640,0.000000
-0.252736,1.082359,2.309291,3.477400,3.812313,5.264560,6.050142,7.782526,7.819131,8.451223,0.000000
-0.271402,1.113078,2.303601,3.509433,3.834085,5.315692,6.056900,7.798503,7.888360,8.426578,0.000000
-0.267044,1.102072,2.281187,3.515828,3.828264,5.306667,6.059407,7.777115,7.900791,8.407242,0.000000
-0.240468,1.090608,2.239304,3.482234,3.643117,5.331949,6.037769,7.776994,7.899159,8.357024,0.000000
-0.282636,1.092959,2.173712,3.489489,3.609513,5.364947,6.003917,7.820934,7.935925,8.353829,0.000000
-0.287619,1.104552,2.174290,3.506597,3.608278,5.364636,6.082250,7.869346,7.868637,8.354270,0.000000
-0.296924,1.047159,2.170358,3.440101,3.612558,5.314231,6.056277,7.846879,7.837951,8.336133,0.000000
-0.346161,0.995060,2.139559,3.356005,3.545473,5.364590,5.939397,7.862061,7.773418,8.322204,0.000000
-0.334779,0.975686,2.078303,3.280654,3.586758,5.283265,5.938835,7.823206,7.784972,8.376593,0.000000
-0.446573,0.980588,2.095321,3.325437,3.526642,5.268305,6.005351,7.848068,7.787536,8.289054,0.000000
