Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.085368,0.796573,1.069947,2.849757,3.604194,5.616460,5.435671,6.737043,7.599102,9.202864,0.000000
0.082183,0.909010,1.075440,2.893210,3.522786,5.563045,5.451431,6.779835,7.585048,9.255358,0.000000
0.065193,0.952745,1.100337,2.950139,3.480280,5.565701,5.434509,6.797757,7.558255,9.280919,0.000000
0.070523,0.990734,1.073562,2.942881,3.484141,5.500878,5.418357,6.791765,7.569850,9.253860,0.000000
0.033463,1.004583,1.064876,2.924157,3.466723,5.533461,5.413211,6.750262,7.606158,9.276410,0.000000
-0.015090,0.941376,1.014943,2.857436,3.450243,5.529994,5.398288,6.745775,7.607052,9.310007,0.000000
-0.078410,0.907836,1.026497,2.824475,3.500742,5.540744,5.440894,6.700632,7.642873,9.354881,0.000000
-0.110547,0.892469,1.019874,2.838501,3.483452,5.518594,5.468884,6.745199,7.662292,9.339173,0.000000
-0.083941,0.896580,0.978427,2.892525,3.423424,5.489976,5.455990,6.785634,7.734012,9.379553,0.000000
-0.037021,0.920732,1.042536,2.945451,3.429322,5.510616,5.470733,6.829034,7.734963,9.342757,0.000000
-0.076731,0.923881,1.040856,2.994937,3.447693,5.534807,5.437317,6.791323,7.709708,9.352583,0.000000
-0.049267,0.904306,1.045071,3.056687,3.480744,5.586881,5.407272,6.796896,7.702762,9.313358,0.000000
-0.058606,0.875863,1.045134,3.121136,3.471409,5.613850,5.350057,6.782027,7.631177,9.378601,0.000000
-0.108110,0.892437,1.097838,3.110178,3.459273,5.678284,5.303112,6.718634,7.604335,9.395140,0.000000
-0.142025,0.813086,1.072745,3.174868,3.457539,5.716933,5.385462,6.718969,7.612847,9.360853,0.000000
-0.181637,0.732851,1.094015,3.164950,3.481201,5.662731,5.390943,6.806143,7.563391,9.345486,0.000000
-0.145073,0.775625,1.092458,3.093914,3.473295,5.667270,5.369096,6.801908,7.550929,9.271616,0.000000
-0.167111,0.765440,1.041866,3.085457,3.473023,5.684059,5.357891,6.804582,7.586690,9.285736,0.000000
-0.146543,0.809500,0.975378,3.157647,3.482280,5.678851,5.352366,6.756117,7.626221,9.245359,0.000000
-0.126402,0.768424,0.955051,3.153754,3.524073,5.666757,5.302618,6.804051,7.645089,9.259755,0.000000
-0.089384,0.736902,0.931462,3.084629,3.513948,5.648395,5.257651,6.725773,7.637729,9.318025,0.000000
-0.110340,0.673100,1.004312,3.088122,3.434593,5.615259,5.237923,6.649373,7.646060,9.292544,0.000000
-0.060982,0.714802,1.059730,3.007377,3.396515,5.668013,5.204820,6.636849,7.621598,9.279326,0.000000
-0.041515,0.704232,1.129033,2.955934,3.418406,5.645922,5.194563,6.608141,7.674513,9.295285,0.000000
0.053145,0.725622,1.110666,2.904776,3.373450,5.666935,5.226049,6.592119,7.673468,9.267108,0.000000
0.076584,0.757306,1.069030,2.900352,3.347300,5.710643,5.272270,6.614121,7.705988,9.231700,0.000000
0.122438,0.761184,1.085855,2.928369,3.384307,5.717247,5.217272,6.591966,7.760527,9.248314,0.000000
0.121802,0.758270,1.089982,2.943378,3.467046,5.631689,5.185595,6.625283,7.787489,9.303475,0.000000
0.150921,0.759709,1.129051,2.940602,3.428072,5.634358,5.247683,6.706612,7.832282,9.297565,0.000000
0.194045,0.709171,1.176928,2.923435,3.372675,5.587427,5.257728,6.673091,7.833582,9.222764,0.000000
0.218767,0.649189,1.112264,2.946688,3.393069,5.642178,5.207421,6.736766,7.793845,9.252352,0.000000
0.198399,0.632751,1.076674,3.020312,3.436433,5.581290,5.234021,6.744211,7.843495,9.289439,0.000000
0.209486,0.593669,1.031695,2.995477,3.413559,5.506326,5.257529,6.745538,7.885929,9.328909,0.000000
0.211320,0.609009,1.005877,2.972314,3.376646,5.426187,5.246213,6.770472,7.970355,9.386634,0.000000
0.182995,0.633597,1.066903,3.005042,3.414230,5.391335,5.288766,6.778331,7.968327,9.380629,0.000000
0.181792,0.672060,1.027861,2.959604,3.429151,5.428808,5.335532,6.767798,7.985544,9.350381,0.000000
0.138496,0.725525,1.063208,2.954485,3.428596,5.486659,5.354806,6.790713,7.983682,9.435348,0.000000
0.128294,0.772936,1.088399,2.957012,3.527306,5.497432,5.379551,6.747264,8.028337,9.474805,0.000000
0.171519,0.817591,1.053966,3.042607,3.562136,5.514229,5.371574,6.656896,8.063582,9.539278,0.000000
0.216260,0.806365,1.138849,3.016314,3.585372,5.536820,5.374644,6.651205,8.032476,9.589363,0.000000
0.299910,0.821338,1.211793,2.955468,3.544856,5.548687,5.315613,6.588697,7.987791,9.575469,0.000000
0.322293,0.844656,1.208331,2.945783,3.518399,5.515837,5.320176,6.654839,8.061050,9.513922,0.000000
0.323343,0.858176,1.151149,2.930538,3.495443,5.520776,5.355169,6.611618,8.048751,9.521397,0.000000
0.267113,0.843645,1.182906,2.991111,3.518267,5.500571,5.315927,6.614177,7.976883,9.535508,0.000000
0.271509,0.820919,1.149527,2.929047,3.437669,5.492602,5.295588,6.575348,7.915044,9.559181,0.000000
0.233040,0.884921,1.073455,2.878932,3.455698,5.438107,5.350759,6.620126,7.894901,9.561109,0.000000
0.249498,0.873450,1.028732,2.901345,3.463827,5.439147,5.274564,6.631523,7.905110,9.591018,0.000000
0.209064,0.881708,1.093078,2.874197,3.492813,5.414458,5.315641,6.713278,7.910581,9.542315,0.000000
0.198734,0.914241,1.053272,2.849836,3.494392,5.412303,5.286647,6.694063,7.968776,9.524468,0.000000
0.184617,0.858058,1.082392,2.846326,3.543311,5.379414,5.267836,6.697331,8.000347,9.483376,0.000000
0.324891,0.817655,1.027206,2.842581,3.491164,5.471466,5.173373,6.640097,8.008171,9.488217,0.000000
