Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.637061,1.182491,2.289811,3.015817,4.200886,4.887249,5.916705,6.668189,8.633084,8.909148,0.000000
0.583176,1.140741,2.230728,3.046196,4.203755,4.856648,5.902145,6.700329,8.642581,8.949699,0.000000
0.484284,1.106645,2.258219,3.050005,4.222627,4.833580,5.846410,6.688025,8.676368,8.976036,0.000000
0.426719,1.114180,2.250107,3.067953,4.212940,4.819290,5.809209,6.692910,8.712660,8.958388,0.000000
0.476444,1.097820,2.303603,3.048697,4.238327,4.796264,5.747879,6.704538,8.729796,8.962607,0.000000
0.432632,1.087719,2.282758,3.129515,4.242144,4.799968,5.725380,6.763918,8.775773,8.930872,0.000000
0.492417,1.128276,2.255710,3.129238,4.227034,4.768085,5.707962,6.737683,8.779572,8.958155,0.000000
0.549324,1.099758,2.276118,3.082166,4.267009,4.844870,5.666176,6.718628,8.712119,8.988943,0.000000
0.564406,1.096028,2.245756,3.095034,4.311737,4.909715,5.696231,6.698065,8.728861,9.029299,0.000000
0.549486,1.167496,2.230074,3.126864,4.273363,4.903623,5.675578,6.631975,8.722282,9.010330,0.000000
0.549195,1.164324,2.264384,3.157814,4.206461,4.968166,5.679970,6.644492,8.649563,9.061015,0.000000
0.500474,1.198471,2.212465,3.179245,4.233198,4.997255,5.637182,6.680921,8.684003,9.109914,0.000000
0.547717,1.188671,2.271694,3.133295,4.249672,4.972553,5.619408,6.675035,8.668640,9.063637,0.000000
0.563802,1.158696,2.289108,3.190191,4.250275,4.983678,5.597816,6.684183,8.628941,9.036320,0.000000
0.555372,1.152125,2.292430,3.197641,4.260482,4.996654,5.599532,6.705725,8.661581,9.074074,0.000000
0.553824,1.220833,2.188807,3.169326,4.251712,5.017139,5.604390,6.706449,8.676576,9.087612,0.000000
0.559013,1.212276,2.155707,3.128167,4.246535,4.976680,5.581124,6.721812,8.666376,9.030404,0.000000
0.543790,1.124162,2.168477,3.224245,4.243486,5.013958,5.580961,6.752947,8.636770,9.041278,0.000000
0.537677,1.155778,2.177652,3.292206,4.219499,5.038023,5.589707,6.750891,8.629370,9.101083,0.000000
0.525249,1.147825,2.131173,3.262163,4.180577,5.030212,5.576910,6.730924,8.552321,9.126228,0.000000
0.475521,1.133328,2.105030,3.339086,4.232889,5.039232,5.526480,6.668455,8.516492,9.147935,0.000000
0.419635,1.163920,2.082744,3.398262,4.281569,5.094420,5.487204,6.652792,8.621037,9.056325,0.000000
0.410822,1.286779,2.067640,3.366053,4.279788,5.139627,5.472394,6.681252,8.610518,9.037198,0.000000
0.465605,1.236909,2.081989,3.339082,4.266821,5.117038,5.472561,6.704251,8.605763,9.061192,0.000000
0.440635,1.192582,2.124519,3.339248,4.226285,5.118775,5.467799,6.762264,8.606179,8.994870,0.000000
0.320724,1.127307,2.113483,3.303208,4.237923,5.134137,5.489050,6.735820,8.593220,8.969118,0.000000
0.260255,1.153146,2.120784,3.263385,4.220095,5.081271,5.450633,6.761276,8.557392,8.948979,0.000000
0.193509,1.183973,2.120689,3.293797,4.171225,5.059923,5.468154,6.746195,8.529615,8.995918,0.000000
0.215768,1.137261,2.086437,3.299091,4.240136,5.001284,5.501507,6.758425,8.606770,9.031194,0.000000
0.232250,1.171462,2.086325,3.293620,4.282732,4.941358,5.501186,6.758819,8.625881,9.017163,0.000000
0.157200,1.213226,2.100866,3.292615,4.295820,4.932176,5.573206,6.694450,8.678049,8.904116,0.000000
0.149256,1.216266,2.105146,3.299705,4.274417,4.917891,5.584822,6.687668,8.697641,8.871212,0.000000
0.118812,1.205403,2.085571,3.343918,4.282232,4.932926,5.520027,6.690753,8.726739,8.906344,0.000000
0.134688,1.171501,2.087509,3.379846,4.301761,4.917568,5.467134,6.798766,8.705111,8.963434,0.000000
0.109798,1.111111,2.143044,3.348620,4.303523,4.905278,5.423746,6.771474,8.725405,8.946654,0.000000
0.185325,1.114812,2.129971,3.373532,4.310112,4.868874,5.441989,6.708378,8.792677,9.011574,0.000000
0.173199,1.169221,2.116454,3.341208,4.243396,4.891075,5.481711,6.709937,8.927454,9.011750,0.000000
0.197131,1.122093,2.164343,3.345138,4.248973,4.929053,5.523879,6.717785,8.908347,8.978958,0.000000
0.262891,1.072780,2.170963,3.309584,4.279783,4.981659,5.543830,6.754031,8.930691,8.940464,0.000000
0.155130,1.083862,2.164404,3.309617,4.269132,4.992390,5.539771,6.843775,8.938699,8.922782,0.000000
0.090962,1.110948,2.173111,3.290695,4.277198,4.984140,5.571481,6.905498,8.960482,8.909328,0.000000
0.052846,1.119405,2.202763,3.241209,4.281189,5.030819,5.570164,6.923196,8.974669,8.914604,0.000000
0.063388,1.155632,2.185330,3.206859,4.226749,5.070540,5.512092,6.935354,8.976537,8.935162,0.000000
0.060034,1.178977,2.260005,3.223801,4.143190,5.092642,5.527065,6.900717,9.016388,8.944449,0.000000
0.108439,1.222295,2.303242,3.252122,4.052098,5.124934,5.485500,6.847319,9.086799,8.988821,0.000000
0.141517,1.294647,2.304819,3.284697,3.982027,5.141840,5.553197,6.814464,9.008385,9.015692,0.000000
0.163136,1.296601,2.303213,3.319073,3.947056,5.110164,5.544817,6.876516,8.980419,8.984042,0.000000
0.140631,1.238470,2.300508,3.289835,3.960645,5.064936,5.571300,6.866917,8.994609,8.998660,0.000000
0.224835,1.214304,2.359471,3.341675,3.915693,5.011955,5.579459,6.889657,9.011363,8.926408,0.000000
0.262379,1.178553,2.328284,3.335105,3.877792,5.017028,5.592246,6.917834,8.909648,8.940267,0.000000
0.334249,1.161083,2.358107,3.365550,3.807639,4.993913,5.582409,6.883521,8.900006,8.927962,0.000000
0.324806,1.201217,2.342244,3.340952,3.821167,4.923998,5.654275,6.898182,8.858036,8.868642,0.000000
0.353979,1.176208,2.335248,3.356076,3.776129,4.847651,5.612248,6.821954,8.908122,8.937110,0.000000
0.320408,1.195661,2.339672,3.324319,3.767163,4.797038,5.697903,6.827948,8.840692,8.933734,0.000000
0.435949,1.249531,2.396085,3.300211,3.700194,4.697040,5.766469,6.742384,9.006969,8.967000,0.000000
