Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.390155,0.741204,2.252151,2.157840,4.180937,5.056924,6.149830,7.279937,7.835429,8.833022,0.000000
-0.426729,0.749595,2.251385,2.165371,4.237753,5.030753,6.167620,7.364249,7.893437,8.838846,0.000000
-0.444291,0.830415,2.216131,2.181129,4.295059,5.086535,6.155612,7.350448,7.912639,8.845490,0.000000
-0.414759,0.830422,2.213815,2.152608,4.312174,5.074834,6.068518,7.327639,7.921081,8.792887,0.000000
-0.448507,0.885170,2.238733,2.193462,4.398885,5.054286,6.088289,7.360378,7.957302,8.756786,0.000000
-0.500759,0.890086,2.276320,2.219643,4.416221,5.020700,6.029340,7.420451,7.954383,8.744423,0.000000
-0.601721,0.967100,2.301857,2.275235,4.413970,4.989365,6.013501,7.480034,7.935726,8.714137,0.000000
-0.601318,0.965599,2.255232,2.232578,4.431529,4.919143,6.050083,7.411438,8.035594,8.716781,0.000000
-0.606576,0.934713,2.200950,2.158204,4.434746,4.916935,6.119910,7.391536,7.982463,8.684292,0.000000
-0.660553,1.021604,2.217628,2.097354,4.450328,4.957062,6.095605,7.469959,7.995322,8.699621,0.000000
-0.677430,1.038646,2.202859,2.104087,4.477554,5.022966,6.147755,7.460865,8.015761,8.726811,0.000000
-0.747952,1.016168,2.175959,2.095742,4.445361,5.019156,6.104120,7.422855,7.988363,8.684023,0.000000
-0.810800,0.968719,2.165482,2.151943,4.453639,4.988422,6.081593,7.421232,7.998586,8.670819,0.000000
-0.799977,0.959426,2.202663,2.158221,4.481054,4.937743,6.060255,7.462903,8.005707,8.714517,0.000000
-0.798811,0.900657,2.188328,2.181263,4.523504,4.934647,6.035631,7.540439,8.038651,8.708468,0.000000
-0.780600,0.834494,2.185790,2.163450,4.518419,5.011706,5.968042,7.561891,7.966993,8.768177,0.000000
-0.791124,0.756036,2.174054,2.084200,4.496179,5.063593,5.964399,7.627118,7.968757,8.864924,0.000000
-0.745710,0.768548,2.241755,2.019296,4.451851,5.073408,5.920736,7.693434,7.992961,8.924878,0.000000
-0.739510,0.759276,2.351325,1.978252,4.471424,5.104321,5.909655,7.677122,7.977794,8.943500,0.000000
-0.706231,0.835016,2.311624,2.001403,4.468608,5.092033,5.856867,7.701159,7.950715,8.949250,0.000000
-0.657808,0.807522,2.292892,1.974708,4.448739,5.053377,5.863399,7.719701,7.891364,8.948789,0.000000
-0.736943,0.866293,2.274240,1.961098,4.442547,5.015538,5.854782,7.673751,7.865201,8.947740,0.000000
-0.730122,0.800959,2.304361,1.958443,4.508732,5.045768,5.856964,7.620858,7.855522,8.923019,0.000000
-0.638017,0.719480,2.352166,1.888848,4.519923,5.080894,5.816577,7.597632,7.814722,8.929000,0.000000
-0.644482,0.778273,2.331259,1.888653,4.435310,5.081896,5.835638,7.546958,7.807893,8.977755,0.000000
-0.630321,0.805427,2.358242,1.884628,4.387337,5.086321,5.798476,7.491355,7.785587,8.983822,0.000000
-0.543850,0.835150,2.433874,1.909506,4.405234,5.158062,5.814195,7.414980,7.787058,9.022920,0.000000
-0.508377,0.823387,2.372145,1.932971,4.392940,5.217076,5.815731,7.381443,7.842164,9.077836,0.000000
-0.482891,0.878535,2.389175,1.968661,4.459726,5.211374,5.731532,7.328452,7.866144,9.010527,0.000000
-0.466973,0.867099,2.312125,1.970475,4.489853,5.200327,5.764664,7.257102,7.952748,9.004556,0.000000
-0.451117,0.833069,2.347972,1.969559,4.546335,5.232709,5.730349,7.286298,8.002401,8.976577,0.000000
-0.402626,0.771126,2.389342,1.971107,4.595727,5.315629,5.746087,7.315342,8.016969,8.949114,0.000000
-0.341195,0.803514,2.307054,1.935603,4.609956,5.354400,5.760629,7.277100,8.067945,8.976281,0.000000
-0.299743,0.835360,2.319582,1.934897,4.645509,5.366280,5.727581,7.297065,8.071590,8.967013,0.000000
-0.248697,0.826462,2.318404,1.907554,4.683146,5.458178,5.729836,7.230049,8.105479,8.938342,0.000000
-0.187225,0.762597,2.297122,1.911706,4.663624,5.459485,5.640517,7.212779,8.077280,8.921684,0.000000
-0.256948,0.816892,2.337221,1.943392,4.685152,5.531841,5.624164,7.206731,8.057975,8.852848,0.000000
-0.239346,0.786029,2.357721,1.987219,4.669366,5.520771,5.585270,7.208420,8.083044,8.885874,0.000000
-0.220420,0.862355,2.409899,2.044256,4.642014,5.477297,5.562194,7.131783,8.052587,8.870832,0.000000
-0.276960,0.913195,2.443604,2.071833,4.598140,5.413984,5.568276,7.132590,8.010045,8.856232,0.000000
-0.299397,0.908255,2.414187,2.046422,4.582206,5.374803,5.515911,7.143779,8.006185,8.761525,0.000000
-0.289725,0.921585,2.413541,2.049288,4.588567,5.446518,5.585893,7.202228,7.999012,8.785289,0.000000
-0.305378,0.936873,2.462249,2.022300,4.559548,5.468661,5.704552,7.207246,8.057050,8.716222,0.000000
-0.345165,0.952484,2.486834,1.974364,4.493338,5.471909,5.765634,7.168310,8.050467,8.698659,0.000000
-0.317841,0.996313,2.433385,2.017096,4.532034,5.423901,5.793532,7.197451,8.056784,8.737508,0.000000
-0.287723,0.970830,2.455849,2.074403,4.565412,5.437053,5.817190,7.260338,8.083046,8.739268,0.000000
-0.312944,0.951982,2.470806,2.073802,4.655609,5.441569,5.870251,7.305169,8.120300,8.716766,0.000000
-0.338554,0.960012,2.445413,2.051411,4.684305,5.430692,5.838234,7.349640,8.063585,8.661302,0.000000
-0.307409,0.956280,2.403028,2.032863,4.809568,5.473526,5.763875,7.369267,8.084415,8.669466,0.000000
-0.308698,0.982464,2.386577,2.014765,4.856098,5.420016,5.720173,7.334323,8.124628,8.706616,0.000000
-0.312995,0.981896,2.395055,1.893707,4.847041,5.450359,5.735480,7.286844,8.046300,8.667247,0.000000
-0.303541,1.018329,2.411664,1.891256,4.809402,5.413204,5.738618,7.224036,8.013859,8.633682,0.000000
-0.302917,1.075576,2.461985,1.839752,4.874641,5.437917,5.751000,7.214934,7.973576,8.578096,0.000000
-0.231713,1.114719,2.480815,1.858510,4.925044,5.430340,5.741218,7.187380,7.948365,8.595745,0.000000
-0.274569,1.097952,2.430291,1.859104,4.963290,5.396552,5.704495,7.185780,7.959450,8.571153,0.000000
-0.261449,0.994184,2.384609,1.960421,4.943668,5.366180,5.666074,7.211751,7.955070,8.568493,0.000000
-0.243222,0.955523,2.419786,1.888845,4.977922,5.427981,5.640465,7.235549,7.962797,8.538533,0.000000
-0.179891,0.916442,2.372785,1.934867,4.890872,5.455489,5.570460,7.198868,7.944972,8.542939,0.000000
-0.160275,0.933609,2.348918,1.876016,4.987190,5.530859,5.511718,7.151659,7.967379,8.424565,0.000000
-0.155951,0.976135,2.302976,1.926105,4.906520,5.442184,5.568838,7.137142,8.008160,8.460975,0.000000
-0.252967,1.019725,2.303889,1.787371,5.093483,5.508339,5.461634,7.113945,8.037988,8.346235,0.000000
