Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.289584,0.923471,2.004608,2.532508,4.314451,5.378323,5.977978,6.804297,7.697223,9.160514,0.000000
-0.281356,0.978189,2.020186,2.519150,4.306660,5.384250,6.007851,6.791107,7.624345,9.186678,0.000000
-0.266076,0.943535,2.056489,2.551597,4.364328,5.428551,5.996843,6.860293,7.601322,9.118651,0.000000
-0.225222,0.943363,2.061847,2.546121,4.427269,5.555028,5.955818,6.880710,7.657092,9.110565,0.000000
-0.235723,0.944214,2.106987,2.579311,4.401974,5.559291,5.906308,6.853994,7.647263,9.090076,0.000000
-0.251235,1.007401,2.128682,2.540349,4.499297,5.569488,5.977480,6.877971,7.635072,9.069020,0.000000
-0.297610,1.029242,2.057150,2.544062,4.509207,5.541058,6.002237,6.818000,7.653064,9.086890,0.000000
-0.352806,1.033796,2.088136,2.546542,4.597440,5.493145,6.052509,6.818027,7.646939,9.121615,0.000000
-0.333611,1.036738,2.070886,2.518639,4.582829,5.522600,6.109931,6.804633,7.691318,9.130117,0.000000
-0.305934,1.020279,2.051175,2.485098,4.653315,5.542392,6.181942,6.816876,7.659214,9.074549,0.000000
-0.261944,1.036175,2.056249,2.491040,4.639966,5.593768,6.157955,6.757165,7.670438,9.084517,0.000000
-0.337095,1.032765,2.105817,2.489800,4.677758,5.575852,6.142460,6.720936,7.664220,9.054315,0.000000
-0.361512,1.003318,2.107446,2.506656,4.771299,5.654199,6.107417,6.729703,7.728811,9.105810,0.000000
-0.468028,0.938066,2.118017,2.532868,4.752348,5.662144,6.082924,6.741226,7.735071,9.107562,0.000000
-0.448292,0.927623,2.091444,2.581089,4.631151,5.744540,6.170552,6.744932,7.698515,9.129355,0.000000
-0.411072,0.911226,2.080362,2.541088,4.613974,5.745305,6.166241,6.781484,7.639199,9.095326,0.000000
-0.469108,0.899503,2.084978,2.507276,4.647070,5.748335,6.120774,6.731647,7.626139,9.129668,0.000000
-0.435633,0.916692,2.113271,2.433124,4.635963,5.713747,6.118594,6.742758,7.546219,9.188973,0.000000
-0.454197,0.910268,2.082134,2.384957,4.617668,5.677992,6.121964,6.703416,7.576696,9.211271,0.000000
-0.485344,0.959853,2.130323,2.326433,4.631565,5.721384,6.126546,6.678531,7.470496,9.233100,0.000000
-0.446861,0.933011,2.044684,2.350398,4.622731,5.755672,6.051669,6.696273,7.390330,9.184827,0.000000
-0.469979,0.938641,2.026832,2.376000,4.646951,5.763276,6.059054,6.736664,7.348243,9.178529,0.000000
-0.511688,0.928746,2.023184,2.456543,4.661066,5.751807,6.031858,6.780569,7.390507,9.157798,0.000000
-0.512873,0.952754,1.998642,2.419460,4.709546,5.734531,6.060893,6.825477,7.344456,9.171121,0.000000
-0.474823,0.996658,1.985072,2.453606,4.614761,5.631861,6.086065,6.916708,7.334102,9.126614,0.000000
-0.517872,1.026926,1.931485,2.321957,4.707136,5.671996,6.141577,6.978879,7.246646,9.172530,0.000000
