Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.156985,0.891138,2.145333,2.968268,3.696136,4.802388,6.280353,6.990355,8.254386,8.856776,0.000000
-0.090971,0.880796,2.185425,3.035640,3.733701,4.850094,6.303366,6.982491,8.217829,8.803232,0.000000
-0.080143,0.897977,2.182369,2.992962,3.692164,4.833818,6.250138,6.991821,8.191431,8.755380,0.000000
-0.161986,0.879546,2.220332,3.003195,3.689943,4.810668,6.226009,6.969666,8.234330,8.750175,0.000000
-0.151078,0.859121,2.182680,3.059952,3.738621,4.900951,6.207001,7.020926,8.196625,8.777806,0.000000
-0.143577,0.811241,2.157085,3.087763,3.745602,4.939170,6.088079,7.056890,8.160776,8.839909,0.000000
-0.057850,0.852364,2.137597,3.109004,3.721960,4.996279,6.032325,7.059493,8.108591,8.881344,0.000000
-0.034331,0.854538,2.155870,3.082189,3.755666,4.954512,6.000198,7.126746,8.049920,8.931013,0.000000
-0.053383,0.849712,2.165179,3.058497,3.732101,4.988406,6.069026,7.128049,8.007699,8.956387,0.000000
-0.089746,0.783153,2.142233,3.068466,3.785006,5.001665,6.040359,7.052292,8.086511,8.937133,0.000000
-0.144539,0.761613,2.155349,3.024360,3.752096,5.054293,6.080609,6.991743,8.066019,8.878942,0.000000
-0.130367,0.678204,2.119005,2.978181,3.802260,5.070187,6.095396,6.931129,8.094495,8.818889,0.000000
-0.183972,0.590104,2.098682,3.016763,3.766635,5.055272,6.099773,6.890613,8.147282,8.779891,0.000000
-0.241376,0.523418,2.148309,3.041486,3.750720,5.018766,6.113317,6.875481,8.076768,8.752749,0.000000
-0.229856,0.489440,2.167388,2.954102,3.735338,5.023919,6.165601,6.899390,8.017636,8.805660,0.000000
-0.200206,0.455889,2.190661,2.921259,3.781887,5.019875,6.219318,6.871132,8.020568,8.824361,0.000000
-0.209178,0.484108,2.202785,2.934182,3.794896,4.938749,6.277390,6.859347,8.001888,8.862036,0.000000
-0.159907,0.514701,2.230218,2.899963,3.803735,4.982892,6.214219,6.919268,7.996745,8.834531,0.000000
-0.144472,0.557480,2.162197,2.826726,3.845963,4.987555,6.176086,7.013165,8.033806,8.810193,0.000000
-0.130222,0.550546,2.196163,2.851387,3.787636,4.922110,6.206344,6.977938,8.057206,8.803462,0.000000
-0.138971,0.575265,2.149499,2.858854,3.785827,4.907016,6.235168,6.917635,8.111083,8.787428,0.000000
-0.108981,0.564241,2.176435,2.940911,3.841914,4.889372,6.243547,6.825715,8.188185,8.772932,0.000000
-0.071680,0.536770,2.132708,2.905666,3.874727,4.880789,6.241187,6.811097,8.165379,8.815808,0.000000
-0.047670,0.481664,2.161939,2.883253,3.916285,4.866842,6.215036,6.805848,8.181884,8.824765,0.000000
0.045877,0.507060,2.150709,2.873400,3.909277,4.874268,6.230113,6.786936,8.202119,8.731899,0.000000
0.092159,0.447413,2.091639,2.935109,3.920743,4.921659,6.165682,6.806222,8.206183,8.772716,0.000000
0.095172,0.481518,2.088078,2.925935,3.934339,4.977287,6.079700,6.834158,8.194805,8.773972,0.000000
0.103648,0.541764,2.097278,2.927506,3.940777,5.011715,6.074730,6.855990,8.206472,8.800651,0.000000
0.199950,0.514721,2.131938,2.932194,3.851627,5.002548,6.098655,6.911339,8.241198,8.764073,0.000000
0.231579,0.469528,2.118196,2.903750,3.848221,4.998332,6.161092,6.949294,8.310082,8.804929,0.000000
0.241036,0.444092,2.113116,2.875539,3.901511,4.979879,6.162648,6.933515,8.317432,8.805008,0.000000
0.221216,0.408456,2.118673,2.882675,3.871985,4.965599,6.147341,6.919492,8.336141,8.778823,0.000000
0.188314,0.392410,2.143622,2.852236,3.865119,4.919366,6.224877,6.914259,8.405064,8.731193,0.000000
0.183062,0.366876,2.132432,2.842567,3.858287,4.890350,6.260670,7.002460,8.458223,8.778442,0.000000
0.184668,0.417711,2.186091,2.837676,3.792220,4.909535,6.253479,7.030767,8.412795,8.804795,0.000000
0.150824,0.401510,2.248846,2.848572,3.810924,4.877372,6.227184,7.049444,8.476433,8.823165,0.000000
0.123166,0.414839,2.172845,2.795708,3.806663,4.868200,6.192167,7.072475,8.449791,8.842684,0.000000
0.160967,0.375670,2.177444,2.834448,3.816367,4.841621,6.192717,7.108839,8.490323,8.867862,0.000000
0.166717,0.352342,2.187302,2.890453,3.814089,4.826991,6.150969,7.103724,8.485529,8.841949,0.000000
0.130373,0.369185,2.172428,2.926818,3.895746,4.788951,6.175969,7.047994,8.416288,8.879387,0.000000
0.130965,0.281264,2.118918,2.891792,3.843027,4.786906,6.264597,7.017108,8.460096,8.869546,0.000000
0.084730,0.197616,2.101282,2.909952,3.820625,4.769309,6.290456,7.063736,8.501107,8.869434,0.000000
0.121196,0.246074,2.211850,2.888888,3.841018,4.802381,6.293522,6.987154,8.551310,8.753608,0.000000
0.038884,0.302343,2.247475,2.939427,3.839920,4.817585,6.250590,6.953160,8.588660,8.770963,0.000000
0.021578,0.276411,2.269701,2.923400,3.826133,4.834063,6.247777,6.948787,8.593754,8.792740,0.000000
0.039550,0.304143,2.254084,2.844308,3.830801,4.801112,6.239032,6.905169,8.572312,8.798998,0.000000
-0.002105,0.274622,2.231122,2.892434,3.731466,4.754933,6.241722,6.908698,8.542137,8.830707,0.000000
-0.026632,0.251143,2.252739,2.934006,3.724203,4.730495,6.203038,6.843951,8.533415,8.809401,0.000000
-0.040661,0.191874,2.295692,2.983938,3.746361,4.744540,6.247848,6.841681,8.561776,8.858002,0.000000
-0.049156,0.226588,2.389386,2.954312,3.737382,4.696852,6.265435,6.858995,8.563583,8.827461,0.000000
-0.079845,0.206907,2.452861,2.903568,3.721402,4.717794,6.357565,6.929407,8.602344,8.824277,0.000000
-0.114988,0.233855,2.503220,2.910887,3.745317,4.701306,6.370155,6.996774,8.600812,8.820021,0.000000
-0.190260,0.204752,2.595029,2.911827,3.750507,4.746625,6.434111,6.886401,8.673470,8.885506,0.000000
-0.201151,0.186205,2.640280,2.883434,3.705345,4.763372,6.440574,6.845171,8.708630,8.880206,0.000000
-0.188123,0.148529,2.700912,2.838913,3.647191,4.793426,6.372167,6.840946,8.714389,8.939109,0.000000
-0.257986,0.173944,2.695960,2.793089,3.641910,4.777175,6.373988,6.848158,8.674396,8.983210,0.000000
-0.262773,0.147192,2.691593,2.730147,3.708970,4.700944,6.440888,6.810258,8.658770,8.966643,0.000000
-0.316037,0.113990,2.692241,2.714359,3.730546,4.714628,6.455320,6.834226,8.638358,9.024498,0.000000
-0.304864,0.108059,2.648585,2.724089,3.764313,4.701901,6.448557,6.862718,8.668756,8.994415,0.000000
-0.332114,0.092744,2.585860,2.759748,3.792452,4.674729,6.368791,6.852257,8.711920,9.002066,0.000000
-0.305255,0.132384,2.642588,2.834969,3.765857,4.612027,6.322546,6.883647,8.729776,9.083981,0.000000
-0.367726,0.194984,2.679419,2.829216,3.726097,4.557688,6.362689,6.872304,8.725533,9.126430,0.000000
-0.337036,0.211276,2.646260,2.837332,3.686113,4.552380,6.362714,6.835057,8.761006,9.169851,0.000000
-0.315392,0.196343,2.692318,2.839645,3.721241,4.528803,6.315218,6.814944,8.756935,9.130797,0.000000
-0.326859,0.198875,2.688416,2.946655,3.720729,4.491935,6.338728,6.838298,8.752743,9.059081,0.000000
-0.350528,0.241029,2.661239,2.998499,3.740155,4.441961,6.387334,6.863215,8.703450,9.048507,0.000000
-0.347236,0.172703,2.709339,3.015153,3.753733,4.386487,6.389553,6.836160,8.688731,9.105862,0.000000
-0.388759,0.169051,2.742123,3.098479,3.770422,4.447585,6.442340,6.789688,8.753151,9.105963,0.000000
-0.398909,0.062522,2.715741,3.086245,3.778484,4.466723,6.437611,6.826364,8.815568,9.048456,0.000000
-0.391263,0.052097,2.721602,3.151130,3.796073,4.485974,6.416741,6.845535,8.828297,9.051334,0.000000
-0.481244,0.069588,2.695971,3.187354,3.758819,4.511080,6.439251,6.808415,8.809897,8.978715,0.000000
-0.461037,0.083089,2.731398,3.238009,3.782929,4.502120,6.399839,6.749391,8.800738,8.927191,0.000000
-0.460439,0.114962,2.794765,3.170608,3.809365,4.459449,6.445797,6.668611,8.843629,8.872517,0.000000
-0.455199,0.150089,2.816212,3.202727,3.717039,4.407232,6.437789,6.600297,8.814979,8.863905,0.000000
-0.476419,0.088599,2.876403,3.212494,3.666135,4.345579,6.439369,6.558753,8.870325,8.843999,0.000000
-0.391564,0.061659,2.828157,3.220263,3.762071,4.314089,6.403314,6.594701,8.809596,8.803743,0.000000
-0.380885,0.009374,2.872811,3.199670,3.840984,4.303876,6.455219,6.617458,8.739641,8.816371,0.000000
-0.374523,0.074569,2.839318,3.168900,3.836022,4.348670,6.411111,6.645535,8.628280,8.820370,0.000000
-0.491631,-0.132018,2.992325,3.182114,3.755751,4.301994,6.512952,6.647773,8.660462,8.826794,0.000000
