Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.226742,0.672524,2.201767,2.419431,3.949251,4.690692,5.751427,7.074157,7.428940,9.036836,0.000000
-0.188040,0.638097,2.152198,2.385578,3.968558,4.690198,5.740242,7.045245,7.421070,9.102722,0.000000
-0.180767,0.587232,2.148019,2.416236,3.931173,4.675774,5.699856,7.047385,7.333388,9.141060,0.000000
-0.105913,0.541653,2.092831,2.373175,3.934211,4.590247,5.712701,7.039816,7.328699,9.152964,0.000000
-0.157014,0.563342,2.057498,2.356432,3.903816,4.559828,5.680670,6.970568,7.320584,9.154213,0.000000
-0.187096,0.603537,2.099587,2.308067,3.856661,4.573802,5.707701,7.048563,7.391133,9.162130,0.000000
-0.187800,0.615546,2.164430,2.379856,3.876507,4.553904,5.704926,7.043216,7.488356,9.146455,0.000000
-0.161264,0.561627,2.181581,2.324158,3.852466,4.525497,5.672804,7.013783,7.522688,9.137908,0.000000
-0.093891,0.486841,2.202109,2.314099,3.849343,4.531947,5.672869,6.957662,7.474949,9.155128,0.000000
-0.100159,0.528500,2.180062,2.305532,3.872726,4.512681,5.678234,6.967941,7.488606,9.203002,0.000000
-0.052761,0.532315,2.152791,2.294590,3.823715,4.445269,5.720095,7.020309,7.473194,9.205666,0.000000
-0.000698,0.516591,2.148006,2.273805,3.817801,4.410437,5.679475,7.037013,7.459827,9.227125,0.000000
0.064098,0.526256,2.125457,2.248372,3.826217,4.369415,5.605470,7.062774,7.476348,9.258137,0.000000
-0.020377,0.528894,2.090052,2.251806,3.846472,4.349252,5.613477,7.052478,7.430660,9.227156,0.000000
-0.019390,0.505095,2.131692,2.267272,3.804375,4.386195,5.647774,7.027673,7.373979,9.204379,0.000000
-0.042445,0.485038,2.147347,2.269926,3.759638,4.379308,5.652457,6.997456,7.389424,9.122748,0.000000
-0.098289,0.482923,2.189061,2.298321,3.756532,4.314926,5.661462,7.055537,7.383871,9.105632,0.000000
-0.103394,0.523707,2.123498,2.329889,3.780653,4.269964,5.693137,7.083489,7.386191,9.046359,0.000000
-0.154955,0.541116,2.063195,2.258749,3.733527,4.281677,5.698770,7.112973,7.348866,9.035939,0.000000
-0.182887,0.580633,2.061574,2.292856,3.776243,4.310278,5.642367,7.070946,7.378991,9.041426,0.000000
-0.242788,0.587947,1.983059,2.315280,3.749174,4.266926,5.679362,7.086161,7.343192,8.997253,0.000000
-0.310226,0.658363,1.972820,2.333179,3.751860,4.254797,5.649044,7.128047,7.320256,8.968023,0.000000
-0.321440,0.668292,2.025625,2.441965,3.719034,4.272715,5.590918,7.120961,7.295373,8.980199,0.000000
-0.291369,0.632319,2.031168,2.462536,3.729631,4.245943,5.549456,7.182397,7.350342,8.950291,0.000000
-0.283334,0.681022,2.034965,2.513233,3.664332,4.229607,5.552634,7.173056,7.357288,8.939365,0.000000
-0.246918,0.684062,2.028224,2.495085,3.665140,4.262816,5.583072,7.142936,7.453751,8.888202,0.000000
-0.273519,0.605072,1.991206,2.465510,3.615129,4.218864,5.569829,7.182251,7.465581,8.904426,0.000000
-0.219495,0.619790,1.986798,2.555911,3.660090,4.267434,5.594620,7.247861,7.557780,8.925059,0.000000
-0.216200,0.578272,1.974650,2.561288,3.647471,4.249426,5.543099,7.225004,7.464109,8.924483,0.000000
-0.203053,0.567001,1.969786,2.588156,3.603164,4.294565,5.627541,7.179386,7.504672,8.943119,0.000000
-0.188281,0.476059,1.926599,2.523295,3.549508,4.207152,5.645479,7.138752,7.453991,8.957307,0.000000
