Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.245141,1.320868,2.033949,2.994431,4.553671,5.096465,5.736498,6.729934,7.667064,8.982236,0.000000
-0.247970,1.276683,2.032699,2.928606,4.465447,5.125250,5.707796,6.782722,7.765429,8.971639,0.000000
-0.223753,1.291590,1.988879,2.966672,4.479962,5.140989,5.689118,6.785241,7.844981,8.995186,0.000000
-0.257553,1.238298,2.063924,2.970221,4.521533,5.169023,5.688489,6.865412,7.787227,9.002549,0.000000
-0.316755,1.206968,2.121619,2.951462,4.522136,5.149254,5.666664,6.861851,7.773910,8.952107,0.000000
-0.400781,1.260300,2.130068,3.008733,4.472617,5.154592,5.644073,6.836024,7.783945,8.885607,0.000000
-0.402821,1.282801,2.139311,2.978923,4.500725,5.238144,5.577346,6.805038,7.762611,8.844931,0.000000
-0.380747,1.306367,2.117858,3.027091,4.526213,5.210395,5.519684,6.850870,7.754534,8.833443,0.000000
-0.328745,1.366864,2.184003,3.085051,4.514110,5.190456,5.559965,6.845138,7.736471,8.791681,0.000000
-0.288804,1.358501,2.233011,3.097110,4.496937,5.211966,5.466815,6.853380,7.747282,8.723636,0.000000
-0.354415,1.310472,2.232339,3.097338,4.493859,5.136830,5.392989,6.926564,7.674532,8.717903,0.000000
-0.384352,1.270949,2.192329,3.075677,4.483221,5.120742,5.404494,6.977083,7.635130,8.735240,0.000000
-0.383716,1.220330,2.164284,3.161953,4.481043,5.115667,5.479304,6.954999,7.670699,8.727785,0.000000
-0.395915,1.183180,2.154709,3.220323,4.502936,5.104557,5.451722,6.924638,7.697501,8.697302,0.000000
-0.391495,1.197022,2.060986,3.193192,4.511189,5.080655,5.453286,6.953593,7.692202,8.651471,0.000000
-0.385443,1.250046,1.989546,3.194092,4.480158,5.145850,5.459415,6.984971,7.657139,8.669899,0.000000
-0.345612,1.202199,1.980370,3.204025,4.465166,5.187321,5.461978,6.970304,7.643536,8.742254,0.000000
-0.379035,1.200940,1.908414,3.175614,4.507204,5.193709,5.411801,6.970215,7.652944,8.708510,0.000000
-0.395087,1.258529,1.879895,3.160790,4.498536,5.212400,5.377086,7.028671,7.701202,8.663670,0.000000
-0.448497,1.200433,1.865977,3.186839,4.555664,5.193477,5.343139,7.109786,7.669064,8.671564,0.000000
-0.422447,1.140001,1.847547,3.068983,4.567984,5.134714,5.347617,7.068781,7.720731,8.630780,0.000000
-0.423032,1.058116,1.822896,3.048130,4.580187,5.130912,5.298304,7.069027,7.651839,8.555278,0.000000
-0.416882,1.037572,1.819368,2.992770,4.536051,5.120623,5.329518,7.013428,7.619306,8.553082,0.000000
-0.448140,0.957269,1.766056,2.966863,4.582971,5.149137,5.360578,7.016291,7.612171,8.586052,0.000000
-0.458548,0.928636,1.780825,2.950660,4.603342,5.172278,5.343351,7.094700,7.631943,8.605747,0.000000
-0.545804,0.912123,1.745887,2.989563,4.765948,5.173238,5.305956,7.191033,7.625090,8.605504,0.000000
-0.499923,0.864839,1.675291,2.983751,4.731156,5.114857,5.390541,7.182548,7.644046,8.660294,0.000000
-0.509388,0.850404,1.590343,3.021241,4.801015,5.168912,5.283399,7.196746,7.630536,8.658798,0.000000
-0.439045,0.902373,1.652498,3.016349,4.765389,5.176704,5.275468,7.157049,7.687245,8.643910,0.000000
-0.516657,0.866926,1.693777,3.020275,4.943369,5.174123,5.122470,7.246080,7.569490,8.615353,0.000000
