Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.189542,1.027374,1.927926,2.814114,3.571795,5.467394,5.793162,7.041146,7.967607,8.698899,0.000000
0.090261,0.988806,1.955900,2.847948,3.634172,5.490735,5.811778,7.024273,7.974169,8.661459,0.000000
0.043893,0.999730,1.921068,2.871248,3.683600,5.508178,5.856708,6.940590,7.939051,8.635580,0.000000
0.068021,0.937118,1.905193,2.836500,3.682738,5.484171,5.813114,6.946234,7.883090,8.554717,0.000000
0.042579,0.922385,1.887003,2.801940,3.685834,5.491021,5.813328,6.925971,7.884778,8.517854,0.000000
0.043861,0.939259,1.943938,2.833587,3.669116,5.526621,5.846180,6.940222,7.873228,8.516776,0.000000
0.027772,0.946891,1.938059,2.886262,3.657426,5.586938,5.818351,6.919595,7.788819,8.515043,0.000000
0.016482,0.950646,1.890285,2.865168,3.658890,5.660642,5.751878,6.918857,7.798655,8.506106,0.000000
0.056788,0.923306,1.851105,2.881201,3.714145,5.681185,5.695701,6.959431,7.786223,8.454135,0.000000
0.121177,0.909079,1.881120,2.878459,3.802697,5.669834,5.651863,6.867350,7.719127,8.505372,0.000000
0.155193,0.886710,1.945659,2.824231,3.852507,5.722513,5.696888,6.877842,7.731515,8.561982,0.000000
0.122860,0.831071,1.942245,2.784503,3.812650,5.690717,5.689475,6.918236,7.742386,8.507730,0.000000
0.121196,0.866674,1.921021,2.849615,3.837484,5.691372,5.681223,6.946908,7.722397,8.497994,0.000000
0.075561,0.897186,1.945188,2.894137,3.845978,5.693912,5.698451,6.945335,7.731022,8.517401,0.000000
0.148580,0.936166,1.944767,2.830658,3.911193,5.693247,5.674939,6.899318,7.705471,8.528051,0.000000
0.080927,0.920899,1.963819,2.849702,3.924684,5.686305,5.659931,6.892453,7.735117,8.454284,0.000000
0.086969,0.868218,1.935719,2.903391,3.977674,5.620452,5.685186,6.866827,7.753788,8.471589,0.000000
0.159474,0.892737,1.912434,2.849548,4.007077,5.589805,5.659703,6.904233,7.717843,8.466424,0.000000
0.143510,0.900714,1.954099,2.768232,3.924463,5.640480,5.627069,6.879251,7.702229,8.459898,0.000000
0.166764,0.886877,2.001031,2.765138,3.938142,5.646683,5.693322,6.923346,7.688834,8.466052,0.000000
0.179466,0.866222,1.955541,2.801913,3.947554,5.701749,5.669516,6.899145,7.711271,8.424247,0.000000
0.202444,0.878739,1.928781,2.829000,3.958901,5.693060,5.601693,6.882824,7.737614,8.335462,0.000000
0.260021,0.815602,1.891379,2.800400,3.910598,5.692774,5.630196,6.972047,7.752773,8.336226,0.000000
0.215591,0.758782,1.881134,2.803900,3.840689,5.773071,5.624736,7.007319,7.718840,8.374687,0.000000
0.181128,0.772117,1.823802,2.831743,3.757445,5.749766,5.613898,7.003789,7.748371,8.377645,0.000000
0.124746,0.736939,1.845169,2.851107,3.726015,5.674262,5.550401,6.906791,7.803506,8.348854,0.000000
0.140413,0.702036,1.910460,2.854441,3.731297,5.661857,5.502649,6.899428,7.812464,8.360891,0.000000
0.151137,0.737944,1.928741,2.815451,3.653398,5.648218,5.459930,6.916465,7.794735,8.414521,0.000000
0.129200,0.715935,1.982333,2.774957,3.602011,5.650038,5.501995,6.919582,7.743805,8.419677,0.000000
0.050347,0.715588,2.039377,2.784479,3.606862,5.647176,5.489401,6.944677,7.686515,8.400433,0.000000
0.054478,0.737622,2.040153,2.816218,3.556295,5.651183,5.518212,6.972373,7.764562,8.401014,0.000000
0.090600,0.667996,2.008393,2.856213,3.578056,5.664007,5.480730,6.966637,7.792072,8.461058,0.000000
0.089099,0.690215,1.969199,2.789756,3.605082,5.620535,5.461809,6.983608,7.800071,8.416567,0.000000
0.047172,0.732220,1.994034,2.793762,3.540732,5.606113,5.449242,6.953326,7.821023,8.412554,0.000000
-0.008386,0.749814,2.014376,2.793869,3.569333,5.673506,5.392196,6.987559,7.816308,8.395348,0.000000
-0.043706,0.760272,2.036330,2.779022,3.648819,5.644571,5.390133,6.972640,7.856913,8.484969,0.000000
0.018848,0.757188,2.059884,2.763186,3.642743,5.673395,5.449361,7.007378,7.839501,8.540758,0.000000
0.010896,0.750989,1.960438,2.846346,3.658511,5.621636,5.537762,6.938458,7.894895,8.472315,0.000000
0.041799,0.758757,1.937344,2.933715,3.640085,5.614600,5.537878,6.959737,7.805255,8.477393,0.000000
0.031211,0.794903,1.898941,2.968069,3.638706,5.698248,5.516307,6.947423,7.771635,8.441374,0.000000
0.102189,0.770442,1.871474,2.963779,3.656614,5.774126,5.560753,6.940682,7.769568,8.340988,0.000000
0.069238,0.860095,1.914015,2.990961,3.637919,5.760822,5.553338,6.955689,7.701020,8.344931,0.000000
0.096274,0.917541,1.933652,3.055835,3.625122,5.804757,5.584762,6.988279,7.713584,8.404551,0.000000
0.107813,0.936064,1.893567,3.114818,3.581441,5.755583,5.582931,7.000856,7.683465,8.468294,0.000000
0.094510,0.930532,1.846540,3.129354,3.577240,5.746094,5.601173,7.098311,7.670661,8.514225,0.000000
0.078640,0.925398,1.804169,3.186435,3.582245,5.734187,5.627895,7.121159,7.708283,8.524489,0.000000
0.063039,0.918330,1.770809,3.162033,3.627733,5.744750,5.639394,7.095530,7.692587,8.572471,0.000000
0.001167,0.908127,1.798616,3.173126,3.678413,5.752013,5.580933,7.133989,7.645743,8.602801,0.000000
-0.013573,0.998530,1.737562,3.085993,3.686346,5.795876,5.513962,7.159865,7.656113,8.562914,0.000000
-0.048552,1.083885,1.782325,3.052913,3.656851,5.707912,5.471612,7.143938,7.700526,8.584827,0.000000
-0.058800,1.097796,1.736406,3.014924,3.656405,5.674996,5.461351,7.171475,7.720617,8.579442,0.000000
-0.163743,1.089874,1.683154,2.952795,3.682235,5.694663,5.480121,7.199848,7.713078,8.554090,0.000000
-0.182593,1.081608,1.641210,2.957928,3.711800,5.631663,5.546585,7.151198,7.686430,8.581151,0.000000
-0.132218,1.044733,1.692588,2.963133,3.685831,5.564946,5.620458,7.076872,7.746432,8.551851,0.000000
-0.069158,1.024204,1.645627,2.992743,3.639762,5.533223,5.697789,7.083210,7.748872,8.528899,0.000000
-0.054744,1.014571,1.613481,2.968802,3.649651,5.493629,5.769447,7.063970,7.739861,8.562450,0.000000
-0.000103,1.064268,1.604855,3.033951,3.584823,5.540465,5.818029,7.142913,7.689622,8.511853,0.000000
-0.010489,1.123602,1.582000,3.041128,3.535582,5.518854,5.774389,7.144813,7.714168,8.499869,0.000000
-0.014539,1.168972,1.492070,3.053092,3.528674,5.536059,5.772932,7.224240,7.659032,8.477982,0.000000
-0.078840,1.177532,1.492528,3.001151,3.486907,5.517789,5.743957,7.204682,7.652082,8.501074,0.000000
-0.038743,1.241907,1.478866,2.922557,3.473699,5.545437,5.689938,7.290832,7.684371,8.487528,0.000000
0.001496,1.207447,1.573607,2.955038,3.513090,5.502742,5.746569,7.277399,7.717879,8.502040,0.000000
0.028480,1.285216,1.572645,3.014578,3.381737,5.631068,5.737059,7.354361,7.703767,8.419959,0.000000
