Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.317994,0.960895,1.792230,2.854882,3.780867,5.016676,6.301407,7.175349,7.922061,8.558193,0.000000
-0.236609,0.898753,1.708054,2.811331,3.757909,5.054441,6.297027,7.174485,7.939333,8.562898,0.000000
-0.231614,0.825390,1.752168,2.819454,3.757485,5.026574,6.331380,7.193140,7.961192,8.575658,0.000000
-0.291669,0.808624,1.717201,2.831003,3.819337,5.091335,6.419496,7.229618,8.022055,8.593036,0.000000
-0.272113,0.776389,1.734822,2.920962,3.832432,5.108297,6.471131,7.241714,8.024064,8.609411,0.000000
-0.187564,0.767537,1.827498,2.944315,3.829118,5.092161,6.579587,7.182206,8.080636,8.635965,0.000000
-0.115045,0.788359,1.859348,2.976872,3.844463,5.093120,6.554291,7.178495,8.063157,8.619606,0.000000
-0.141676,0.804869,1.868714,2.986668,3.935718,5.127613,6.537230,7.231150,8.033721,8.572108,0.000000
-0.062802,0.813736,1.905949,2.979297,3.923807,5.141727,6.497154,7.201089,8.056839,8.643318,0.000000
-0.076511,0.844621,1.914927,3.041318,3.917869,5.248147,6.508320,7.206934,8.169972,8.667219,0.000000
-0.108632,0.870449,1.962741,3.054543,3.931612,5.260405,6.502182,7.204606,8.175535,8.683607,0.000000
-0.139873,0.869762,1.989194,3.083234,3.887970,5.229737,6.512725,7.236068,8.116394,8.683727,0.000000
-0.132675,0.826266,1.954674,3.079002,3.909986,5.170915,6.550502,7.288070,8.100887,8.645601,0.000000
-0.147044,0.764342,1.956293,3.047895,3.876926,5.133566,6.523763,7.330888,8.125433,8.674079,0.000000
-0.199773,0.737526,2.053597,2.984182,3.905828,5.129704,6.462751,7.286027,8.183077,8.757828,0.000000
-0.207643,0.693347,2.043039,3.014237,3.886504,5.166002,6.472575,7.329454,8.247717,8.679864,0.000000
-0.179348,0.730917,2.006933,3.053961,3.884963,5.152227,6.422687,7.356654,8.308201,8.599258,0.000000
-0.134220,0.647760,2.004302,3.013088,3.838760,5.152316,6.349139,7.388380,8.313055,8.567101,0.000000
-0.175476,0.618667,1.996273,2.986074,3.761681,5.159082,6.320080,7.367231,8.294160,8.572961,0.000000
-0.169130,0.612597,1.968586,3.044565,3.772623,5.101620,6.292445,7.361920,8.280495,8.574753,0.000000
-0.210708,0.655149,1.932463,2.979677,3.849277,5.124137,6.318844,7.334944,8.327943,8.684834,0.000000
-0.239762,0.684233,1.877319,2.960086,3.848806,5.099261,6.303145,7.381738,8.327632,8.730950,0.000000
-0.237256,0.723170,1.902784,2.945524,3.828095,5.053004,6.218533,7.368868,8.248005,8.670348,0.000000
-0.245762,0.660766,1.960422,2.900754,3.871763,5.025800,6.189905,7.403043,8.204249,8.650616,0.000000
-0.288322,0.697428,2.026711,2.958065,3.878398,5.060396,6.237163,7.378141,8.226346,8.661454,0.000000
-0.342849,0.678113,1.970359,3.040378,3.875179,5.043830,6.307545,7.425908,8.170654,8.617419,0.000000
-0.353692,0.697823,1.912099,3.040049,3.798701,5.051360,6.361093,7.382081,8.133541,8.636254,0.000000
-0.354740,0.705769,1.875604,3.008060,3.729700,4.971750,6.350489,7.429126,8.180768,8.573223,0.000000
-0.432777,0.698150,1.873208,3.020991,3.704641,4.872411,6.252603,7.398135,8.224592,8.626859,0.000000
-0.514797,0.745130,1.883009,3.075361,3.685715,4.817969,6.287947,7.323376,8.268950,8.601584,0.000000
-0.473181,0.765347,1.837336,3.077488,3.687478,4.846761,6.328343,7.303851,8.258532,8.674770,0.000000
-0.522443,0.800933,1.817880,3.078487,3.740763,4.859015,6.292734,7.275771,8.280401,8.716041,0.000000
-0.511058,0.788172,1.858353,3.054116,3.784975,4.809972,6.273899,7.257916,8.255528,8.758127,0.000000
-0.541239,0.850603,1.820657,2.999944,3.738144,4.719664,6.243481,7.187661,8.264412,8.707371,0.000000
-0.532958,0.848805,1.792503,2.942653,3.716058,4.750565,6.217453,7.260521,8.265320,8.745342,0.000000
-0.515733,0.792319,1.799190,2.976302,3.702916,4.794690,6.187901,7.271843,8.280321,8.745460,0.000000
-0.504651,0.758425,1.758168,2.961100,3.669466,4.860092,6.197554,7.257911,8.272533,8.740463,0.000000
-0.539202,0.731655,1.758605,3.077219,3.653869,4.856754,6.238891,7.304058,8.307897,8.725695,0.000000
-0.465004,0.751920,1.718057,3.087753,3.714368,4.861148,6.192273,7.342258,8.332428,8.721267,0.000000
-0.505670,0.692525,1.687247,3.094857,3.789187,4.911023,6.173804,7.342568,8.312594,8.743079,0.000000
-0.526219,0.662428,1.700496,3.040060,3.910192,4.863144,6.214310,7.279022,8.337329,8.790267,0.000000
-0.524343,0.642611,1.694119,3.002204,3.893625,4.818487,6.258190,7.270325,8.332490,8.782831,0.000000
-0.564388,0.693962,1.638529,3.050861,3.797567,4.771840,6.272356,7.269912,8.273391,8.756620,0.000000
-0.579277,0.657965,1.603209,3.094173,3.862702,4.770623,6.258374,7.268116,8.266998,8.733177,0.000000
-0.626272,0.568942,1.584049,3.062048,3.870241,4.806877,6.288007,7.281462,8.333518,8.747745,0.000000
-0.691606,0.577145,1.606322,3.021750,3.907998,4.819599,6.287120,7.294112,8.321772,8.699703,0.000000
-0.719441,0.548045,1.649011,2.970565,3.893252,4.800145,6.277790,7.269652,8.228512,8.763822,0.000000
-0.694876,0.630492,1.661667,2.911264,3.863834,4.768991,6.258616,7.296275,8.275573,8.810420,0.000000
-0.667946,0.677044,1.640196,2.876637,3.919376,4.704851,6.226037,7.303549,8.320033,8.831022,0.000000
-0.739839,0.710232,1.648730,2.889633,3.909432,4.673400,6.250515,7.255532,8.331362,8.828718,0.000000
-0.778444,0.803293,1.626730,2.865070,3.896313,4.684127,6.253945,7.216069,8.286850,8.810788,0.000000
-0.827565,0.773354,1.575639,2.770952,3.874170,4.686026,6.225978,7.214836,8.324592,8.799243,0.000000
-0.886170,0.752741,1.629854,2.805586,3.854021,4.713843,6.161503,7.082776,8.304195,8.798374,0.000000
-0.899284,0.693321,1.572798,2.820286,3.866366,4.728887,6.162716,7.149895,8.339552,8.734054,0.000000
-0.849354,0.713521,1.619395,2.835783,3.869842,4.745139,6.109996,7.183042,8.374720,8.754851,0.000000
-0.992435,0.602042,1.591730,2.772143,3.912145,4.719839,6.118212,7.301951,8.525739,8.723979,0.000000
