Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.037776,0.796460,2.421503,2.933376,3.794591,4.848280,6.047220,6.649422,8.186264,8.661185,0.000000
0.035228,0.816719,2.459147,2.922891,3.835612,4.879809,6.007864,6.672421,8.161232,8.681572,0.000000
0.012232,0.795601,2.456026,2.901697,3.849221,4.919516,5.968992,6.654158,8.189030,8.723515,0.000000
0.031553,0.746847,2.435085,2.880508,3.863601,4.872202,5.926924,6.704632,8.227238,8.748387,0.000000
0.096484,0.822214,2.361773,2.808148,3.902510,4.863469,5.939826,6.696504,8.199898,8.676134,0.000000
0.124809,0.821071,2.386222,2.773866,3.951458,4.863993,5.916360,6.710970,8.229041,8.651470,0.000000
0.045486,0.840461,2.406113,2.672478,3.969372,4.897980,5.895307,6.745349,8.237118,8.612940,0.000000
0.022259,0.830854,2.410820,2.731225,3.897975,4.843196,5.913697,6.639252,8.247525,8.565659,0.000000
-0.051569,0.783538,2.340239,2.753954,3.824696,4.842108,5.865714,6.624810,8.241557,8.582706,0.000000
-0.035413,0.806482,2.340274,2.700490,3.785313,4.855206,5.853323,6.637812,8.233719,8.503756,0.000000
-0.051566,0.859446,2.352151,2.675670,3.778231,4.870733,5.878791,6.702770,8.312461,8.501726,0.000000
-0.076803,0.788477,2.327233,2.699562,3.804385,4.829940,5.889613,6.668306,8.305702,8.523997,0.000000
-0.063428,0.789419,2.308312,2.722050,3.771621,4.861920,5.891508,6.576837,8.288444,8.538693,0.000000
-0.092404,0.803722,2.262052,2.691375,3.761024,4.867168,5.838433,6.559929,8.296600,8.533931,0.000000
-0.002353,0.814555,2.281453,2.633272,3.771577,4.834006,5.848105,6.492372,8.350576,8.530290,0.000000
0.042652,0.875093,2.235224,2.624676,3.756263,4.855463,5.867843,6.466614,8.288391,8.535841,0.000000
0.078504,0.906438,2.237874,2.627312,3.772543,4.820758,5.873436,6.484393,8.277413,8.488299,0.000000
0.081301,0.883315,2.202024,2.699841,3.805836,4.797167,5.862872,6.493730,8.305579,8.426248,0.000000
0.089033,0.878589,2.164014,2.702871,3.847897,4.864242,5.812150,6.475911,8.343989,8.431022,0.000000
0.123943,0.922373,2.194817,2.664147,3.887736,4.827050,5.767016,6.499634,8.350772,8.441774,0.000000
0.168372,0.932177,2.204101,2.619476,3.850387,4.769980,5.733554,6.464836,8.382872,8.360952,0.000000
0.193195,0.966417,2.169852,2.629988,3.877326,4.704002,5.658529,6.384723,8.408122,8.380087,0.000000
0.154713,0.960722,2.172262,2.649494,3.818677,4.657380,5.585200,6.422732,8.394366,8.453671,0.000000
0.158954,0.998690,2.188601,2.705228,3.803777,4.695892,5.578381,6.457554,8.388111,8.489846,0.000000
0.062963,0.945897,2.223744,2.706766,3.814264,4.710630,5.609127,6.493286,8.342082,8.501659,0.000000
0.006541,0.894707,2.151079,2.727054,3.833127,4.623510,5.658886,6.547908,8.389003,8.488650,0.000000
-0.042709,0.881840,2.108688,2.736250,3.882854,4.592458,5.676540,6.574881,8.428477,8.447231,0.000000
-0.050609,0.859149,2.125793,2.790432,3.963077,4.606728,5.642879,6.574156,8.437602,8.425990,0.000000
0.008609,0.806498,2.161526,2.807916,3.968952,4.632501,5.610938,6.637954,8.482563,8.399059,0.000000
0.054420,0.768838,2.120985,2.759780,3.926113,4.595165,5.619015,6.619039,8.511381,8.386213,0.000000
0.053682,0.755588,2.157434,2.735377,3.937322,4.636880,5.581911,6.576103,8.581281,8.380902,0.000000
0.041961,0.669660,2.132688,2.688042,3.949372,4.613152,5.546319,6.679622,8.600416,8.421188,0.000000
0.032462,0.630909,2.155968,2.727567,3.896907,4.542591,5.502677,6.661186,8.680266,8.448956,0.000000
0.008959,0.693956,2.128203,2.729419,3.920029,4.566734,5.480862,6.668866,8.705222,8.350898,0.000000
-0.016885,0.675074,2.114895,2.718236,3.972709,4.610717,5.448996,6.602825,8.722373,8.288668,0.000000
0.012133,0.651410,2.114475,2.733738,4.025116,4.568292,5.369421,6.648996,8.826771,8.222606,0.000000
-0.000969,0.659293,2.145963,2.794002,4.059963,4.587387,5.294807,6.618116,8.942316,8.224401,0.000000
0.075686,0.761762,2.110118,2.820054,4.036803,4.703896,5.268988,6.604144,8.956179,8.267838,0.000000
0.084437,0.688560,2.099510,2.750264,4.138466,4.657099,5.226706,6.529707,8.960873,8.222049,0.000000
0.072532,0.641803,2.040614,2.689418,4.172556,4.607636,5.221874,6.548696,8.976637,8.226927,0.000000
0.054794,0.678391,2.076387,2.756461,4.218820,4.542454,5.190384,6.547169,8.969869,8.181580,0.000000
0.098114,0.736407,2.060168,2.737094,4.223091,4.521019,5.236320,6.593026,8.951919,8.135709,0.000000
0.117770,0.702248,2.046259,2.670649,4.250730,4.473095,5.255926,6.610906,9.017023,8.132466,0.000000
0.128843,0.692326,2.106156,2.654400,4.299552,4.484877,5.319231,6.658862,8.959550,8.136820,0.000000
0.058522,0.666607,2.118669,2.650880,4.298160,4.449330,5.298819,6.730227,9.024637,8.054575,0.000000
0.038551,0.663874,2.131850,2.641845,4.320862,4.492348,5.282399,6.745069,9.076961,8.027566,0.000000
-0.009671,0.622378,2.176236,2.532253,4.269621,4.494960,5.232139,6.776130,9.108099,8.016783,0.000000
0.021820,0.587439,2.078671,2.528637,4.293206,4.457365,5.182564,6.757867,9.045271,8.016018,0.000000
0.004449,0.598223,2.070891,2.542824,4.349500,4.468903,5.179179,6.719454,9.114258,8.011914,0.000000
-0.049430,0.537647,2.054658,2.541418,4.342206,4.466954,5.235965,6.681473,9.159046,8.067298,0.000000
-0.152951,0.468273,2.113673,2.469041,4.258690,4.441108,5.198860,6.645405,9.167849,8.042867,0.000000
-0.124449,0.533586,2.158603,2.456952,4.269505,4.457356,5.285333,6.664745,9.025944,8.053348,0.000000
-0.237402,0.558994,2.202797,2.386068,4.361498,4.392330,5.224216,6.555737,9.136451,7.924537,0.000000
