Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.051415,0.811552,1.561996,3.240378,3.965851,5.194730,5.904591,7.219999,7.938817,8.898817,0.000000
-0.063198,0.832685,1.504960,3.289531,3.971676,5.266706,5.931071,7.221499,7.930230,8.976136,0.000000
-0.106553,0.855028,1.471902,3.375389,3.967807,5.282548,5.938729,7.208233,7.866967,8.983836,0.000000
-0.089782,0.861182,1.457106,3.350840,3.971250,5.238445,5.901990,7.173605,7.850473,8.986161,0.000000
-0.129402,0.903235,1.423752,3.324574,4.003789,5.205096,5.871354,7.183870,7.841889,8.954089,0.000000
-0.125358,0.878601,1.430103,3.271194,3.945024,5.273391,5.826674,7.275312,7.847496,8.893302,0.000000
-0.083168,0.917824,1.398956,3.250853,3.945533,5.257006,5.751048,7.300211,7.816770,8.899516,0.000000
-0.121353,0.880829,1.349295,3.223249,3.996027,5.335358,5.742870,7.258478,7.871947,8.869788,0.000000
-0.115973,0.866932,1.335738,3.289046,3.951637,5.314135,5.763974,7.274628,7.913440,8.879686,0.000000
-0.124573,0.834018,1.362836,3.273285,3.951265,5.320685,5.778051,7.293173,7.898875,8.868891,0.000000
-0.194222,0.817353,1.347308,3.282014,4.001547,5.341417,5.775385,7.310627,7.957967,8.775058,0.000000
-0.267588,0.832975,1.371164,3.323814,4.003796,5.319855,5.715748,7.282686,7.950225,8.695552,0.000000
-0.200863,0.860526,1.409033,3.284262,4.017979,5.334050,5.694457,7.292385,7.910028,8.657683,0.000000
-0.257592,0.860287,1.419453,3.301371,4.014796,5.337382,5.695891,7.355424,7.930716,8.632021,0.000000
-0.301347,0.870096,1.448343,3.336779,4.012849,5.330244,5.672523,7.327669,7.903904,8.615047,0.000000
-0.280819,0.897691,1.512465,3.332625,4.073764,5.360334,5.666154,7.366819,7.847776,8.602830,0.000000
-0.307587,0.848870,1.500064,3.373419,4.142325,5.334145,5.722084,7.358761,7.852453,8.644969,0.000000
-0.337527,0.814977,1.468610,3.342503,4.212645,5.349419,5.768929,7.323079,7.827717,8.677333,0.000000
-0.339769,0.812471,1.517234,3.339833,4.135169,5.366831,5.791119,7.249908,7.792465,8.717904,0.000000
-0.352936,0.764055,1.534317,3.365259,4.155614,5.365815,5.758060,7.230715,7.807668,8.731799,0.000000
-0.265394,0.728052,1.497293,3.423098,4.152580,5.437978,5.701083,7.270860,7.842001,8.748489,0.000000
-0.231930,0.704747,1.517439,3.403547,4.153499,5.521927,5.698116,7.163551,7.906362,8.755003,0.000000
-0.250232,0.713842,1.533555,3.452871,4.132390,5.576061,5.604070,7.110789,7.904025,8.753376,0.000000
-0.254477,0.726956,1.520008,3.545944,4.089783,5.513339,5.609794,7.034999,7.874088,8.703717,0.000000
-0.267862,0.769413,1.511770,3.600308,4.076744,5.543601,5.643323,7.046414,7.904772,8.780617,0.000000
-0.266376,0.747016,1.500651,3.632276,4.107793,5.560193,5.667484,7.117726,7.908098,8.766260,0.000000
-0.326981,0.704686,1.544567,3.627265,4.127193,5.541872,5.635232,7.154033,7.850568,8.727201,0.000000
-0.305295,0.745942,1.561393,3.660743,4.196467,5.522422,5.597166,7.171080,7.853588,8.768867,0.000000
-0.215844,0.736459,1.520552,3.647962,4.187353,5.548542,5.532783,7.184252,7.850832,8.781060,0.000000
-0.237172,0.790470,1.508824,3.597836,4.146404,5.595772,5.518011,7.253412,7.801137,8.760700,0.000000
-0.272818,0.876778,1.507056,3.563561,4.148643,5.564046,5.541891,7.230571,7.855707,8.735017,0.000000
-0.262299,0.836082,1.504547,3.596061,4.100863,5.521865,5.583485,7.280852,7.857570,8.680278,0.000000
-0.248475,0.889444,1.414661,3.619312,4.143551,5.544801,5.646889,7.276012,7.773865,8.740180,0.000000
-0.206323,0.932301,1.420640,3.618334,4.120057,5.584625,5.626590,7.197546,7.728245,8.770401,0.000000
-0.185977,0.904706,1.414811,3.601507,4.077321,5.589926,5.570509,7.214473,7.683903,8.757978,0.000000
-0.175693,0.910816,1.369153,3.620211,4.037323,5.601513,5.579078,7.205222,7.633732,8.723889,0.000000
-0.196309,0.903991,1.326542,3.583907,3.989393,5.592363,5.628348,7.234323,7.657164,8.745408,0.000000
-0.235172,0.997573,1.298040,3.593561,3.941013,5.586970,5.643312,7.186072,7.645490,8.766776,0.000000
-0.234925,1.003819,1.282976,3.575813,3.952161,5.556256,5.585186,7.084007,7.625709,8.829116,0.000000
-0.148171,1.037899,1.358682,3.622153,3.993070,5.497790,5.578251,7.059233,7.589540,8.830834,0.000000
-0.081529,1.017534,1.426229,3.627593,3.930142,5.483633,5.567234,7.028384,7.493342,8.890995,0.000000
-0.104783,0.978862,1.442594,3.609039,3.935321,5.500310,5.645843,7.009306,7.509485,8.837810,0.000000
-0.193704,0.972357,1.485319,3.636992,3.953381,5.486005,5.637579,7.039585,7.534472,8.889577,0.000000
-0.171058,0.898188,1.568276,3.589444,3.986717,5.488213,5.609537,7.002721,7.533560,8.883105,0.000000
-0.209154,0.902843,1.617105,3.526550,3.991880,5.438954,5.550869,7.021315,7.534764,8.956728,0.000000
-0.172925,0.859416,1.672071,3.566014,4.021702,5.434842,5.569529,7.073571,7.589376,8.943897,0.000000
-0.138041,0.900306,1.679068,3.588709,4.041983,5.468326,5.543457,7.086390,7.527960,8.918647,0.000000
-0.155254,0.914244,1.659523,3.582597,4.099656,5.477749,5.512226,7.092865,7.521652,8.904067,0.000000
-0.128521,0.896482,1.634590,3.596045,4.119048,5.531385,5.563044,7.094908,7.478254,8.900453,0.000000
-0.146087,0.923693,1.651257,3.599474,4.135968,5.558623,5.592165,7.123087,7.421188,8.924320,0.000000
-0.177055,0.912257,1.684748,3.613656,4.073186,5.465467,5.549042,7.101347,7.477779,8.949594,0.000000
-0.128224,0.871018,1.683453,3.643666,4.010344,5.471085,5.473544,7.118545,7.484326,9.006723,0.000000
-0.107458,0.847548,1.680266,3.688731,3.994775,5.424869,5.474492,7.163106,7.438387,9.004051,0.000000
-0.086992,0.834299,1.756076,3.691916,4.059330,5.494057,5.463832,7.168384,7.397070,9.008036,0.000000
-0.074780,0.879690,1.756249,3.660889,4.138387,5.460450,5.424309,7.184177,7.302519,9.055449,0.000000
-0.120151,0.858737,1.781004,3.691517,4.131352,5.490846,5.404792,7.197439,7.276952,9.009701,0.000000
-0.076163,0.893815,1.802520,3.755718,4.140579,5.534699,5.366825,7.187863,7.207275,9.014593,0.000000
-0.115364,0.886540,1.769155,3.746152,4.169750,5.556249,5.426612,7.225483,7.273688,9.066160,0.000000
-0.114802,0.902364,1.743362,3.864453,4.211170,5.524739,5.411263,7.281906,7.242824,9.110513,0.000000
-0.166700,0.867002,1.800122,3.899167,4.262449,5.464594,5.459117,7.258973,7.204198,9.130702,0.000000
-0.118393,0.803549,1.795569,3.935334,4.324316,5.426035,5.412547,7.225327,7.198996,9.118009,0.000000
-0.137098,0.785575,1.791956,3.924202,4.272748,5.469422,5.465875,7.161801,7.272461,9.091502,0.000000
-0.193937,0.744621,1.733504,3.925136,4.207790,5.543111,5.433642,7.090181,7.299565,9.177535,0.000000
-0.201035,0.725571,1.718124,3.895484,4.138183,5.577847,5.439670,7.102005,7.332922,9.088272,0.000000
-0.246041,0.739566,1.666580,3.925442,4.141115,5.604813,5.472583,7.101347,7.260829,9.085522,0.000000
-0.216979,0.753441,1.670257,3.906748,4.123888,5.613922,5.473263,7.133925,7.261954,9.022464,0.000000
-0.258884,0.746282,1.690291,3.904144,4.110100,5.580778,5.438226,7.051573,7.314767,9.082148,0.000000
-0.291128,0.811427,1.758546,3.875696,4.085081,5.601431,5.474817,7.052706,7.280422,9.106346,0.000000
-0.336515,0.830910,1.762600,3.870449,4.023034,5.578691,5.534598,7.063572,7.281561,9.120020,0.000000
-0.312619,0.861725,1.754682,3.792617,3.977235,5.546183,5.592210,7.016326,7.390426,9.114479,0.000000
-0.289776,0.827071,1.791931,3.773659,3.961932,5.561862,5.525562,7.075585,7.342412,9.168389,0.000000
-0.263000,0.838254,1.799841,3.716386,3.966227,5.494462,5.489868,7.052098,7.358818,9.113447,0.000000
-0.247782,0.750585,1.760047,3.785464,3.994047,5.515468,5.399674,7.022974,7.332734,9.066667,0.000000
-0.235111,0.702056,1.695181,3.785448,4.007113,5.552361,5.487207,7.053899,7.368306,9.076443,0.000000
-0.175441,0.736417,1.682980,3.782796,4.022008,5.651670,5.422002,7.150792,7.323284,9.057647,0.000000
-0.123238,0.799728,1.768090,3.734569,4.058620,5.604704,5.487664,7.150699,7.308527,9.088650,0.000000
-0.139537,0.731748,1.701551,3.820945,4.092396,5.659284,5.423496,7.130555,7.187672,9.144367,0.000000
