Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.129838,0.843760,2.257617,2.914093,3.842531,5.223456,5.735243,7.115317,7.737760,9.285838,0.000000
-0.151322,0.779649,2.267435,2.962177,3.880877,5.238559,5.724126,7.081147,7.731384,9.286468,0.000000
-0.156196,0.754301,2.315026,2.988646,3.943021,5.246431,5.752872,7.054871,7.719921,9.296521,0.000000
-0.193550,0.745020,2.315369,2.940365,4.008860,5.319076,5.660453,7.031328,7.720586,9.274188,0.000000
-0.176189,0.658409,2.304688,2.964389,4.037590,5.397173,5.614367,7.007092,7.752557,9.290920,0.000000
-0.156680,0.664688,2.336741,2.893874,4.076834,5.454121,5.559252,6.960285,7.765127,9.317949,0.000000
-0.170834,0.740676,2.351133,2.935419,4.038117,5.445822,5.632110,6.833136,7.783310,9.372733,0.000000
-0.149090,0.803237,2.339490,2.943914,4.039002,5.441368,5.607724,6.813332,7.799359,9.284501,0.000000
-0.106696,0.778332,2.281644,2.931756,3.992396,5.402042,5.624978,6.792509,7.751746,9.235509,0.000000
-0.043130,0.828130,2.345954,2.996309,3.998983,5.392326,5.627149,6.714790,7.747005,9.240763,0.000000
-0.046018,0.859231,2.369949,2.960342,3.913231,5.415587,5.564316,6.747412,7.751130,9.206729,0.000000
0.009243,0.831309,2.364725,2.933721,3.899891,5.470022,5.551164,6.732588,7.750387,9.230954,0.000000
-0.026669,0.766015,2.246508,2.905565,3.921995,5.473498,5.560250,6.754699,7.793296,9.182466,0.000000
-0.038598,0.761701,2.225289,2.893687,3.959567,5.521360,5.537645,6.735502,7.811102,9.104440,0.000000
-0.102754,0.723391,2.217524,2.914678,3.985157,5.511641,5.553158,6.756061,7.771283,9.117947,0.000000
-0.107461,0.700325,2.209299,2.904643,4.016742,5.473376,5.543189,6.761086,7.772817,9.149901,0.000000
-0.174179,0.720837,2.184994,2.882224,4.064423,5.470833,5.567918,6.759251,7.771898,9.070472,0.000000
-0.143384,0.691007,2.225369,2.817165,4.063593,5.519733,5.588589,6.690414,7.785885,8.995855,0.000000
-0.170394,0.668914,2.226997,2.797588,4.097260,5.503831,5.535253,6.751012,7.785848,8.965063,0.000000
-0.157291,0.670976,2.121821,2.810617,4.106916,5.550640,5.549510,6.829957,7.847486,8.992368,0.000000
-0.152413,0.648543,2.100469,2.765695,4.102710,5.580268,5.464404,6.844649,7.909734,9.057298,0.000000
-0.233376,0.622844,2.090490,2.750941,4.132471,5.540779,5.436986,6.854988,7.955913,9.091127,0.000000
-0.206378,0.582577,2.061192,2.747360,4.134126,5.606691,5.490349,6.862634,7.936451,9.178738,0.000000
-0.208503,0.582672,2.037426,2.755974,4.146368,5.597104,5.460186,6.872732,7.945336,9.174146,0.000000
-0.296370,0.617837,2.070771,2.727682,4.165176,5.622726,5.399234,6.904466,7.941154,9.137691,0.000000
-0.352013,0.579904,2.087861,2.747968,4.159874,5.662474,5.396630,6.904238,7.934135,9.084832,0.000000
-0.436822,0.594436,2.089767,2.713327,4.194597,5.665781,5.380674,6.887755,7.935854,9.092273,0.000000
-0.514918,0.635783,2.103690,2.645594,4.240087,5.642407,5.361638,6.879327,7.889100,9.054926,0.000000
-0.584374,0.621578,2.109533,2.569050,4.247748,5.660934,5.384254,6.935637,7.873579,9.024017,0.000000
-0.607945,0.610143,2.076108,2.565550,4.272298,5.675316,5.338359,6.937443,7.853516,8.972656,0.000000
-0.594939,0.599338,2.040273,2.512104,4.233658,5.669474,5.341981,6.915237,7.775042,8.979223,0.000000
-0.579834,0.535504,2.031520,2.501337,4.219348,5.690862,5.269915,6.933015,7.794520,9.005078,0.000000
-0.519297,0.536004,1.991563,2.533352,4.197413,5.679657,5.234907,6.956466,7.875610,9.038340,0.000000
-0.533598,0.559155,2.075625,2.523975,4.171220,5.718370,5.248824,6.904108,7.960686,9.034344,0.000000
-0.538784,0.565761,2.128534,2.501569,4.161998,5.706291,5.229764,6.877164,7.942914,9.028956,0.000000
-0.550295,0.525317,2.184344,2.451877,4.128911,5.680745,5.259362,6.829830,7.948479,8.984350,0.000000
-0.567361,0.521142,2.134702,2.445850,4.178399,5.686109,5.219044,6.829965,7.977932,9.010158,0.000000
-0.498450,0.550897,2.167539,2.472607,4.168070,5.697205,5.166003,6.759901,8.009514,8.976551,0.000000
-0.491445,0.538573,2.219163,2.497006,4.152479,5.671093,5.110004,6.776955,8.015124,8.960035,0.000000
-0.439753,0.526195,2.204989,2.533884,4.118842,5.674061,5.186972,6.780981,8.027530,8.978894,0.000000
-0.376949,0.508099,2.160070,2.493394,4.154751,5.633895,5.191907,6.749965,8.058298,8.963428,0.000000
-0.359735,0.489035,2.148283,2.397762,4.212290,5.574576,5.154657,6.740256,8.045960,8.992966,0.000000
-0.326309,0.558279,2.231134,2.349127,4.172246,5.653276,5.195042,6.729144,8.054557,8.978903,0.000000
-0.284759,0.564787,2.267907,2.352461,4.199031,5.677358,5.168618,6.751024,8.133714,9.020462,0.000000
-0.293107,0.650589,2.277033,2.399642,4.101093,5.730516,5.141334,6.759838,8.131529,9.014924,0.000000
-0.314468,0.605722,2.233379,2.420329,4.158388,5.762656,5.172893,6.714490,8.071280,9.039043,0.000000
-0.367961,0.662246,2.174780,2.396685,4.162176,5.808328,5.239285,6.701115,8.099127,9.016874,0.000000
-0.321263,0.682995,2.165988,2.380859,4.195741,5.779582,5.251424,6.684380,8.117238,9.020803,0.000000
-0.331124,0.676082,2.138512,2.406764,4.152737,5.799225,5.280106,6.675421,8.077747,9.023107,0.000000
-0.329220,0.693177,2.117050,2.420068,4.119727,5.789338,5.260952,6.657558,8.027240,8.945763,0.000000
-0.397439,0.719786,2.038842,2.403264,4.143741,5.760909,5.220339,6.689179,8.060112,8.889558,0.000000
-0.340569,0.741704,2.035982,2.383374,4.208951,5.758119,5.181651,6.690616,8.110195,8.867861,0.000000
-0.313767,0.837051,2.044061,2.364134,4.192544,5.726080,5.186664,6.679092,8.105240,8.860819,0.000000
-0.275884,0.901899,1.999702,2.372464,4.216598,5.727969,5.254393,6.707436,8.122092,8.872013,0.000000
-0.370698,0.941995,2.007642,2.362039,4.240882,5.830459,5.290786,6.699975,8.146715,8.855407,0.000000
-0.368401,0.923410,1.964552,2.356961,4.301894,5.871229,5.341097,6.667132,8.153269,8.804718,0.000000
-0.330653,0.928112,1.915588,2.296726,4.339058,5.925080,5.380364,6.641066,8.127854,8.830502,0.000000
-0.326995,0.855157,1.937009,2.310856,4.336430,5.987979,5.427826,6.583606,8.102583,8.851284,0.000000
-0.272070,0.856720,1.958565,2.275911,4.328658,6.001287,5.415599,6.504699,8.092659,8.911528,0.000000
-0.246099,0.897436,1.936419,2.327941,4.349109,5.992253,5.417305,6.458226,8.073513,8.932376,0.000000
-0.250233,0.994804,2.006007,2.360403,4.357606,5.987339,5.458484,6.454605,8.109795,8.904142,0.000000
-0.274138,0.964523,2.093017,2.340959,4.382024,6.056619,5.479680,6.522977,8.055674,8.876710,0.000000
-0.292901,1.017972,2.031808,2.309836,4.372734,6.108984,5.528235,6.540512,8.025534,8.892760,0.000000
-0.201918,0.985983,2.009764,2.368535,4.328195,6.100885,5.591361,6.612513,8.056149,8.860844,0.000000
-0.207886,0.986970,1.899287,2.354767,4.336246,6.153351,5.598675,6.630762,8.010725,8.866242,0.000000
-0.156645,1.042722,1.899913,2.363274,4.334124,6.213917,5.616777,6.629462,8.017114,8.919235,0.000000
-0.145652,1.029678,1.927530,2.353779,4.311018,6.275871,5.618327,6.624140,7.998606,8.952218,0.000000
-0.141076,1.030493,1.935967,2.381722,4.258367,6.315175,5.627043,6.625016,8.056437,8.947540,0.000000
-0.161632,1.086930,1.942512,2.384677,4.250405,6.340385,5.585586,6.646215,8.102812,8.953384,0.000000
-0.095443,1.066201,1.937742,2.437076,4.222571,6.257877,5.612554,6.603354,8.108460,8.984421,0.000000
-0.060486,1.088599,1.942379,2.452311,4.242339,6.300892,5.597770,6.602964,8.061945,9.005064,0.000000
-0.107485,1.089106,1.896349,2.531787,4.172391,6.255681,5.599426,6.635478,8.011363,9.001090,0.000000
-0.218584,1.090357,1.943791,2.469922,4.193821,6.358761,5.599447,6.710849,8.010515,9.010566,0.000000
-0.163598,1.081356,1.977044,2.381828,4.194588,6.301392,5.599669,6.759945,8.009600,9.045840,0.000000
-0.135849,1.107704,1.981278,2.302952,4.225940,6.327855,5.556338,6.744549,8.005552,9.035995,0.000000
-0.095924,1.085363,1.997058,2.325595,4.276451,6.260460,5.567868,6.760928,8.019428,8.997729,0.000000
-0.148837,1.102722,1.974383,2.251492,4.387360,6.445726,5.534975,6.678119,8.042137,9.033619,0.000000
