Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.021514,0.778261,1.850955,2.925476,3.957816,4.743876,6.362037,7.297574,7.775378,9.331919,0.000000
0.010831,0.726280,1.851889,2.948690,3.965927,4.725449,6.326709,7.291794,7.823176,9.318726,0.000000
-0.009302,0.733343,1.885631,2.948724,3.979431,4.672835,6.350261,7.301045,7.836647,9.276387,0.000000
0.005088,0.753763,1.973038,2.902958,3.965765,4.608358,6.320174,7.318364,7.761728,9.268308,0.000000
-0.006638,0.719340,2.003932,2.919380,3.926639,4.586198,6.396158,7.338084,7.766865,9.265838,0.000000
0.016357,0.705994,2.032323,3.006677,3.889302,4.541957,6.391876,7.368147,7.790343,9.280907,0.000000
0.031645,0.618121,2.075321,3.031074,3.820342,4.506497,6.383414,7.343237,7.820556,9.275451,0.000000
0.027321,0.668602,2.052667,3.073681,3.820272,4.500587,6.427749,7.349202,7.830962,9.283248,0.000000
0.071723,0.688903,1.988676,2.995569,3.912491,4.415148,6.474748,7.383333,7.837006,9.284830,0.000000
0.123092,0.663032,2.008010,3.000004,3.905157,4.386862,6.502175,7.434377,7.879469,9.290828,0.000000
0.105508,0.636870,1.994903,2.995161,3.838969,4.359466,6.578472,7.460359,7.860866,9.287035,0.000000
0.082992,0.718426,2.016223,3.039956,3.851127,4.354076,6.589232,7.417575,7.867262,9.222309,0.000000
0.145385,0.719986,2.033731,3.084699,3.874930,4.376219,6.606272,7.425609,7.840529,9.245285,0.000000
0.078145,0.783859,2.047983,3.156277,3.812201,4.461579,6.659594,7.415084,7.819904,9.290016,0.000000
0.095794,0.765448,1.985055,3.146874,3.808929,4.522805,6.714742,7.427208,7.872195,9.346053,0.000000
0.101379,0.748307,1.982007,3.206659,3.792696,4.496266,6.760135,7.442381,7.865732,9.366981,0.000000
0.078009,0.687430,1.983581,3.207762,3.742175,4.538204,6.790628,7.389070,7.825006,9.357314,0.000000
0.072226,0.699481,1.957493,3.235565,3.830312,4.526131,6.848123,7.312839,7.809486,9.362170,0.000000
0.016818,0.700461,1.980460,3.271537,3.796277,4.512270,6.846365,7.298595,7.865287,9.325421,0.000000
0.003859,0.748721,1.992584,3.208575,3.751554,4.433417,6.860884,7.263936,7.849774,9.259566,0.000000
0.044806,0.761220,1.983912,3.207717,3.742061,4.435035,6.938644,7.310510,7.854468,9.220727,0.000000
0.057073,0.784335,2.010156,3.246707,3.712639,4.424186,6.992389,7.255802,7.878787,9.207276,0.000000
0.117031,0.739532,2.053104,3.227883,3.752196,4.406710,6.987888,7.343996,7.931050,9.220406,0.000000
0.078891,0.721180,2.109072,3.235373,3.720589,4.452506,6.952209,7.379701,7.922805,9.244794,0.000000
0.019927,0.653381,2.172765,3.283259,3.736041,4.433914,6.966939,7.338476,7.905960,9.229310,0.000000
0.107464,0.699071,2.199959,3.341474,3.708347,4.374302,7.026287,7.379723,7.878659,9.140108,0.000000
0.079247,0.799946,2.216886,3.384757,3.668801,4.352680,7.005154,7.354958,7.864093,9.119665,0.000000
0.067945,0.817952,2.250545,3.389261,3.679987,4.329816,6.962341,7.348126,7.886752,9.152605,0.000000
0.050920,0.851602,2.207036,3.340023,3.662479,4.355683,7.005550,7.335253,7.922559,9.162427,0.000000
-0.008312,0.833453,2.192480,3.291526,3.610671,4.467717,7.104556,7.252664,7.965777,9.078135,0.000000
-0.010323,0.841901,2.193678,3.300932,3.582977,4.504353,7.171260,7.194083,8.014946,9.137126,0.000000
-0.052791,0.900896,2.218731,3.244733,3.655744,4.490413,7.229273,7.199005,8.082180,9.168950,0.000000
-0.040266,0.875196,2.226896,3.253407,3.640264,4.502566,7.259427,7.157404,8.050951,9.214613,0.000000
-0.079059,0.882669,2.217945,3.243663,3.571047,4.426516,7.175913,7.159931,7.997633,9.293035,0.000000
-0.087922,0.882313,2.249035,3.258444,3.510267,4.349263,7.147614,7.202016,8.091600,9.308300,0.000000
-0.094274,0.940791,2.328144,3.302170,3.420707,4.345627,7.110540,7.248889,8.139726,9.362310,0.000000
-0.116819,0.959701,2.350523,3.295956,3.284010,4.390386,7.093403,7.248074,8.182342,9.330483,0.000000
-0.125313,0.968731,2.408287,3.325636,3.313155,4.354231,7.109065,7.229474,8.151612,9.379346,0.000000
-0.124047,0.947796,2.408378,3.333591,3.308857,4.333541,7.171663,7.179968,8.176317,9.403361,0.000000
-0.179756,0.987081,2.411822,3.384509,3.326148,4.341938,7.166649,7.192587,8.135963,9.441460,0.000000
-0.214858,1.016077,2.444894,3.350405,3.271313,4.368449,7.210357,7.156862,8.142665,9.411746,0.000000
-0.188311,0.996252,2.431935,3.317184,3.275992,4.423973,7.220558,7.081302,8.187135,9.338369,0.000000
-0.175961,0.931152,2.424595,3.332342,3.215580,4.503608,7.291061,7.105560,8.194904,9.365032,0.000000
-0.158957,0.945648,2.372136,3.268597,3.269663,4.516793,7.225724,7.149836,8.135818,9.341068,0.000000
-0.225991,0.917286,2.421057,3.247052,3.287366,4.534202,7.230941,7.157833,8.202470,9.370005,0.000000
-0.193682,0.900787,2.456037,3.308447,3.267222,4.478335,7.270230,7.191826,8.122641,9.359357,0.000000
-0.131221,0.912016,2.461499,3.257464,3.141725,4.446894,7.315796,7.229569,8.071844,9.372036,0.000000
-0.181400,0.916286,2.459907,3.228523,3.195191,4.461849,7.344220,7.312001,8.040425,9.370827,0.000000
-0.251810,0.940114,2.461243,3.151977,3.126914,4.404601,7.352917,7.379427,8.068666,9.308757,0.000000
-0.300107,0.880068,2.437975,3.171681,3.149206,4.421411,7.309104,7.381327,8.115795,9.275409,0.000000
-0.364205,0.844853,2.428385,3.234678,3.095785,4.470299,7.283759,7.405983,8.109714,9.243338,0.000000
-0.467578,0.792503,2.414638,3.212015,3.151281,4.495680,7.241905,7.442498,8.161919,9.281548,0.000000
-0.447543,0.799073,2.436941,3.188001,3.111238,4.435013,7.307568,7.469595,8.185676,9.278751,0.000000
-0.437238,0.821410,2.461635,3.196121,3.129534,4.426827,7.282160,7.438400,8.196311,9.309297,0.000000
-0.423787,0.851183,2.412286,3.151225,3.135244,4.453112,7.310069,7.461650,8.238165,9.288896,0.000000
-0.367865,0.845697,2.371827,3.143678,3.160512,4.556931,7.284148,7.476397,8.271509,9.289582,0.000000
-0.368215,0.824704,2.364563,3.083818,3.142339,4.589848,7.302096,7.454116,8.310987,9.260190,0.000000
-0.349039,0.825141,2.388784,3.007218,3.128910,4.688170,7.252387,7.460004,8.317441,9.272936,0.000000
-0.395725,0.844379,2.398885,2.973370,3.111488,4.680867,7.268151,7.466105,8.303155,9.300103,0.000000
-0.418157,0.867866,2.338887,2.934291,3.144740,4.654129,7.227767,7.517655,8.316691,9.236914,0.000000
-0.308403,0.897437,2.244609,2.879447,3.099942,4.685248,7.202957,7.642654,8.397217,9.279108,0.000000
-0.263069,0.898276,2.228522,2.852558,3.126377,4.650954,7.132624,7.607439,8.344247,9.293856,0.000000
-0.251038,0.877644,2.251646,2.911331,3.027642,4.633238,7.153497,7.683381,8.362864,9.264300,0.000000
-0.252977,0.816968,2.182685,2.925420,3.092394,4.639163,7.055521,7.635965,8.376492,9.229006,0.000000
-0.320710,0.857857,2.222474,2.965412,3.000175,4.597578,7.123787,7.713033,8.371953,9.254516,0.000000
-0.276301,0.808483,2.247158,2.918658,3.095254,4.658531,7.047344,7.680726,8.316508,9.249869,0.000000
-0.270053,0.820612,2.314585,2.904126,2.954251,4.636622,7.273932,7.820161,8.359964,9.196141,0.000000
