Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.501299,0.803863,1.920407,2.920938,3.618454,4.339546,6.220425,6.921254,7.927299,8.420769,0.000000
-0.480069,0.797240,1.990443,2.852553,3.643765,4.313955,6.188299,6.956794,7.911094,8.370097,0.000000
-0.541894,0.784644,1.992106,2.913731,3.620935,4.361351,6.220937,7.041502,7.853958,8.393024,0.000000
-0.517983,0.769425,2.023490,2.994556,3.710158,4.392900,6.214962,7.055865,7.881026,8.402297,0.000000
-0.508648,0.784632,2.004427,3.000520,3.783954,4.419048,6.165259,7.033061,7.975836,8.475369,0.000000
-0.426510,0.718841,1.970378,2.931378,3.722866,4.406136,6.166474,7.107373,7.932575,8.524559,0.000000
-0.410124,0.661421,2.062135,2.960005,3.687628,4.366425,6.152111,7.118413,7.868462,8.537083,0.000000
-0.403579,0.629673,2.056207,2.970779,3.710338,4.359027,6.123986,7.155056,7.933317,8.533046,0.000000
-0.359837,0.573466,2.054283,3.023917,3.683257,4.360449,6.081771,7.115657,7.890678,8.540363,0.000000
-0.322676,0.523170,2.031899,2.989762,3.684061,4.342262,6.112089,7.168807,7.886439,8.488467,0.000000
-0.282130,0.503578,2.009128,2.967472,3.628412,4.357575,6.071071,7.188257,7.857874,8.452284,0.000000
-0.247712,0.528781,2.022623,2.953294,3.580523,4.325598,6.026876,7.189014,7.865378,8.434930,0.000000
-0.260815,0.527542,1.958420,3.027745,3.596349,4.292495,5.980676,7.128454,7.899918,8.506268,0.000000
-0.249135,0.498411,1.949382,3.090380,3.519309,4.276319,5.978545,7.078663,7.911021,8.544717,0.000000
-0.293945,0.476676,2.013575,3.069790,3.523577,4.214995,6.054479,7.082845,7.964880,8.605888,0.000000
-0.288978,0.413234,2.035488,3.072195,3.504302,4.186884,6.031035,7.074911,8.011396,8.552443,0.000000
-0.316755,0.441192,2.071973,3.031766,3.495129,4.149091,6.032099,7.041441,7.945705,8.577920,0.000000
-0.312837,0.488579,2.077243,2.918179,3.494222,4.169721,6.017636,7.035457,7.968636,8.568606,0.000000
-0.330429,0.504138,2.095193,2.887766,3.539012,4.178531,5.985544,7.056517,8.027344,8.561882,0.000000
-0.356510,0.529425,2.089875,2.845769,3.544184,4.137622,5.919501,7.143629,8.027776,8.527993,0.000000
-0.298434,0.564800,2.076843,2.833411,3.559293,4.041489,5.945981,7.151895,7.993983,8.509855,0.000000
-0.306144,0.552877,2.033569,2.823062,3.571446,4.043434,5.917231,7.124071,7.923659,8.538183,0.000000
-0.304406,0.454376,1.969919,2.927383,3.521623,4.056822,5.904222,7.068466,7.865777,8.548842,0.000000
-0.302125,0.425673,1.971893,2.919638,3.502862,4.020295,5.887807,7.038741,7.830873,8.496333,0.000000
-0.285758,0.423950,1.924593,2.948488,3.590156,4.018275,5.836611,7.029956,7.843525,8.437133,0.000000
-0.239421,0.379526,1.981282,2.964574,3.581817,3.922333,5.895516,6.946783,7.793406,8.349300,0.000000
-0.236253,0.343074,1.978953,2.988522,3.576500,3.943631,5.923752,7.002345,7.763694,8.316524,0.000000
-0.243649,0.277816,1.968771,2.980683,3.535998,3.990200,5.921114,7.003271,7.783156,8.250240,0.000000
-0.258474,0.267405,1.961056,2.947630,3.556339,3.955657,5.970635,7.011591,7.803066,8.282662,0.000000
-0.296035,0.213867,1.862018,2.935592,3.582970,3.975264,5.979254,6.914016,7.758479,8.258431,0.000000
-0.297907,0.271563,1.871061,2.871357,3.625423,4.003881,5.998779,6.877945,7.718604,8.175299,0.000000
-0.283847,0.162768,1.828290,2.885588,3.647603,4.031428,6.012318,6.870058,7.702395,8.115632,0.000000
-0.315130,0.086344,1.819474,2.891422,3.658317,4.061125,6.070191,6.915333,7.642567,8.079806,0.000000
-0.364488,0.052245,1.813989,2.931101,3.659004,4.128373,6.066139,6.946394,7.657302,8.032741,0.000000
-0.416928,0.079328,1.793157,2.859745,3.724048,4.119920,6.067286,7.029442,7.694069,8.075126,0.000000
-0.452624,0.131035,1.788060,2.833137,3.747018,4.019120,5.989107,7.051379,7.687710,8.049411,0.000000
-0.543952,0.209724,1.742080,2.889501,3.767798,3.984719,6.051895,7.048644,7.705655,8.062103,0.000000
-0.617042,0.119637,1.780219,2.879137,3.851305,4.001269,6.087447,7.036383,7.717657,8.082130,0.000000
-0.588423,0.193346,1.732361,2.896017,3.862489,3.972525,6.109724,6.970457,7.763883,8.126850,0.000000
-0.606245,0.146069,1.683866,2.922652,3.834135,3.950600,6.183888,6.943207,7.740738,8.097197,0.000000
-0.557190,0.136395,1.651082,2.917592,3.917332,3.922968,6.175133,6.963729,7.716301,8.096906,0.000000
-0.540533,0.150783,1.696329,2.918546,3.962277,3.905697,6.134686,6.932108,7.629349,8.089265,0.000000
-0.525752,0.156428,1.708902,2.929654,3.933137,3.862051,6.135935,6.915804,7.639858,8.180776,0.000000
-0.541578,0.130466,1.710973,2.935981,3.852612,3.824992,6.229573,6.877423,7.651139,8.143393,0.000000
-0.569301,0.101241,1.713485,2.926650,3.834296,3.905110,6.306957,6.896889,7.606531,8.196901,0.000000
-0.543605,0.038106,1.663072,2.890062,3.852798,3.885082,6.277742,6.876653,7.635354,8.203478,0.000000
-0.516385,0.089820,1.654368,2.924337,3.860454,3.961558,6.297102,6.953476,7.685519,8.294457,0.000000
-0.531815,0.103827,1.655217,2.952560,3.868054,3.958681,6.350974,6.965538,7.805841,8.184974,0.000000
-0.491930,0.166213,1.619367,2.961528,3.911998,4.057795,6.287556,6.906031,7.789031,8.175561,0.000000
-0.556661,0.010996,1.530189,2.937606,3.879579,4.029915,6.319365,6.866274,7.742901,8.007767,0.000000
