Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.161389,1.109606,1.868112,2.643065,3.837581,5.144389,6.214526,7.110481,8.012818,8.901088,0.000000
-0.209171,1.134593,1.878565,2.663268,3.847315,5.267074,6.120553,7.190596,8.053796,8.850942,0.000000
-0.164621,1.157238,1.940615,2.655702,3.859222,5.278018,6.040855,7.195450,8.021857,8.862672,0.000000
-0.167277,1.184429,1.964486,2.670387,3.861307,5.265467,5.994084,7.162796,8.008249,8.888481,0.000000
-0.201721,1.109647,1.941860,2.686396,3.832620,5.247780,5.968113,7.131727,7.904606,8.880222,0.000000
-0.201885,1.067459,1.926979,2.657865,3.831249,5.214889,5.950890,7.107630,7.904384,8.883067,0.000000
-0.210847,0.986641,2.013235,2.640878,3.798913,5.249551,6.027102,7.125041,7.873276,8.829756,0.000000
-0.148214,0.934558,2.025262,2.544613,3.703696,5.253350,6.046655,7.163932,7.814597,8.786365,0.000000
-0.103009,0.934020,1.957217,2.507786,3.753047,5.218505,6.083603,7.210649,7.851535,8.751622,0.000000
-0.108968,0.920499,1.891725,2.522885,3.726411,5.288330,6.050942,7.160166,7.874959,8.693283,0.000000
-0.060483,0.943875,1.891891,2.549026,3.662595,5.318647,5.995743,7.174123,7.824607,8.651867,0.000000
-0.018793,0.958476,1.949292,2.588213,3.562598,5.340142,5.948057,7.219574,7.854138,8.732211,0.000000
0.026659,0.960421,1.953755,2.521834,3.567012,5.363294,5.952632,7.212856,7.833521,8.755742,0.000000
0.057753,0.885604,1.890036,2.470196,3.573736,5.343357,6.033552,7.194276,7.760082,8.758513,0.000000
0.041589,0.906725,1.861818,2.499114,3.530065,5.349572,6.065970,7.224079,7.765541,8.789519,0.000000
-0.009233,0.839534,1.951766,2.477729,3.473274,5.375147,5.962538,7.206100,7.662317,8.825214,0.000000
-0.044857,0.738238,2.005205,2.536057,3.534956,5.321022,5.917234,7.208003,7.606098,8.794129,0.000000
-0.014447,0.732161,1.983662,2.535133,3.529384,5.308446,5.972748,7.143134,7.579537,8.710692,0.000000
0.067094,0.754519,1.987696,2.578455,3.503275,5.271898,5.969413,7.161214,7.655880,8.734450,0.000000
0.046853,0.780629,1.955909,2.587793,3.543353,5.250797,5.942571,7.175984,7.639856,8.780566,0.000000
0.022733,0.817067,1.931634,2.652952,3.585765,5.274812,5.899184,7.196193,7.604612,8.853552,0.000000
-0.014828,0.710803,1.937265,2.682910,3.627310,5.285628,5.926819,7.198458,7.610027,8.905850,0.000000
-0.064085,0.644478,1.883157,2.742008,3.639547,5.226645,5.890286,7.234334,7.585468,8.961977,0.000000
-0.049181,0.591447,1.877818,2.812996,3.634778,5.276518,5.878596,7.206430,7.642876,8.995339,0.000000
-0.108594,0.545503,1.864043,2.708244,3.694541,5.309148,5.906433,7.167294,7.719021,8.928836,0.000000
-0.118002,0.619878,1.952237,2.676330,3.684434,5.221718,5.970510,7.158193,7.803260,8.946650,0.000000
-0.203150,0.635933,1.994554,2.677769,3.634347,5.239507,6.029387,7.161182,7.842773,8.953877,0.000000
-0.237754,0.611190,1.989410,2.649076,3.640755,5.250787,5.984698,7.144747,7.824175,9.001849,0.000000
-0.248640,0.639026,2.020552,2.639758,3.692142,5.285808,5.976255,7.175726,7.886775,8.981953,0.000000
-0.262304,0.682933,2.040631,2.643818,3.691721,5.288440,6.042821,7.194872,7.877012,9.025434,0.000000
-0.267934,0.731143,2.015890,2.624457,3.669613,5.253715,6.130401,7.201595,7.828564,9.041388,0.000000
-0.257334,0.737884,1.997506,2.612552,3.677808,5.275777,6.064474,7.195682,7.737145,9.062234,0.000000
-0.215683,0.749579,1.892612,2.597456,3.695314,5.308499,6.069876,7.183211,7.674456,9.086548,0.000000
-0.209674,0.781341,1.946076,2.504456,3.664768,5.365363,6.064647,7.156676,7.684235,9.047256,0.000000
-0.158948,0.794437,1.987040,2.558229,3.639659,5.397521,6.109007,7.184472,7.685383,9.062492,0.000000
-0.149461,0.765674,2.018411,2.571705,3.558445,5.400761,6.083552,7.150069,7.698428,9.024616,0.000000
-0.151911,0.766265,2.053944,2.546347,3.532259,5.359979,6.103972,7.170583,7.679495,9.027572,0.000000
-0.143946,0.719341,2.052407,2.524347,3.474714,5.365388,6.102049,7.188465,7.694523,9.066222,0.000000
-0.163042,0.655570,2.110707,2.504305,3.467348,5.287821,6.094184,7.239916,7.716290,9.059037,0.000000
-0.185709,0.657009,2.146168,2.518567,3.529207,5.197338,6.139437,7.213403,7.771246,9.122546,0.000000
-0.138364,0.639423,2.199619,2.499807,3.566362,5.179930,6.092773,7.186122,7.789457,9.193955,0.000000
-0.183444,0.679344,2.189836,2.486077,3.577172,5.199614,6.094857,7.123498,7.812080,9.175887,0.000000
-0.171304,0.716813,2.187180,2.441526,3.579668,5.176264,6.105684,7.113075,7.791680,9.128168,0.000000
-0.166544,0.661186,2.209130,2.427041,3.579602,5.142210,6.138440,7.126712,7.768119,9.132123,0.000000
-0.175742,0.677636,2.240058,2.410833,3.566352,5.161627,6.094592,7.149162,7.771394,9.096479,0.000000
-0.149997,0.672274,2.167110,2.425004,3.602925,5.150582,6.094928,7.109267,7.677554,9.155515,0.000000
-0.221226,0.696851,2.126251,2.354009,3.683301,5.129606,6.124772,7.109665,7.596807,9.180884,0.000000
-0.264614,0.664091,2.098570,2.420605,3.702816,5.112863,6.244666,7.182103,7.609821,9.225965,0.000000
-0.193357,0.631938,2.095101,2.445866,3.711695,5.130755,6.239143,7.203434,7.633843,9.267588,0.000000
-0.148318,0.651429,2.076793,2.462226,3.751129,5.134748,6.133085,7.203357,7.620217,9.298492,0.000000
-0.115923,0.686834,2.074839,2.534402,3.833136,5.142905,6.113866,7.180685,7.628019,9.183561,0.000000
-0.156728,0.741042,2.048221,2.512812,3.890478,5.103390,6.145824,7.215619,7.654172,9.174929,0.000000
-0.154803,0.776539,2.023526,2.527955,3.874418,5.078828,6.157176,7.230076,7.692459,9.206472,0.000000
-0.114539,0.724005,2.061459,2.510320,3.929885,5.085172,6.121549,7.225280,7.759104,9.218519,0.000000
-0.018217,0.741248,2.111913,2.563282,3.931203,5.069538,6.084812,7.186825,7.741210,9.195049,0.000000
-0.023932,0.802349,2.164545,2.564122,3.969061,5.076072,6.066864,7.161643,7.719553,9.248795,0.000000
0.013468,0.830530,2.131236,2.518284,3.947277,5.025805,6.068698,7.198234,7.688430,9.322024,0.000000
0.067130,0.828859,2.156782,2.540764,3.893087,5.038330,6.084195,7.148469,7.645852,9.374551,0.000000
0.111059,0.795258,2.221463,2.589492,3.946313,5.083789,6.069631,7.123632,7.657160,9.489099,0.000000
0.044307,0.766044,2.262533,2.589041,3.899455,5.080433,6.065542,7.162132,7.696946,9.535493,0.000000
0.115465,0.814510,2.242391,2.615136,3.868320,5.094447,6.039857,7.131288,7.683701,9.603893,0.000000
0.030486,0.794768,2.261374,2.547321,3.883012,5.061790,5.987793,7.077673,7.690718,9.591240,0.000000
0.024843,0.876102,2.287077,2.624979,3.887754,5.088365,6.008966,6.998538,7.675572,9.570972,0.000000
0.072520,0.881213,2.268856,2.599182,3.905328,5.146190,6.000250,6.986493,7.679241,9.602302,0.000000
0.081859,0.870558,2.279202,2.610278,3.877500,5.139955,6.009470,7.021295,7.722832,9.618332,0.000000
0.003627,0.905562,2.251308,2.608972,3.830449,5.107918,6.019386,7.035672,7.718472,9.660832,0.000000
-0.040846,0.927439,2.269411,2.663465,3.782807,5.059629,6.049392,7.017389,7.675035,9.677787,0.000000
-0.007825,0.932519,2.316101,2.642285,3.731820,5.071835,5.981707,7.061683,7.643518,9.672310,0.000000
0.001554,0.926132,2.360619,2.603091,3.755476,5.136858,6.026976,7.096770,7.657081,9.701261,0.000000
-0.010747,0.907039,2.329077,2.562803,3.779042,5.204165,5.985513,7.098276,7.666498,9.714265,0.000000
-0.041651,0.953105,2.358979,2.550842,3.777826,5.290922,5.967247,7.143334,7.662213,9.701886,0.000000
-0.055758,0.972884,2.346658,2.604832,3.755509,5.352373,5.946789,7.145922,7.659904,9.659837,0.000000
-0.036505,0.967898,2.415868,2.617576,3.828071,5.435998,5.977526,7.179285,7.691270,9.710553,0.000000
0.081240,0.945287,2.366238,2.670194,3.893843,5.487443,6.062344,7.137365,7.677492,9.729376,0.000000
0.131564,0.985447,2.307006,2.701602,3.960143,5.505615,6.018352,7.094514,7.633760,9.692784,0.000000
0.160462,0.968535,2.288819,2.703688,4.018286,5.494446,5.998385,7.041444,7.646152,9.652834,0.000000
0.092693,0.998301,2.330759,2.663640,4.018796,5.463173,6.053712,7.057371,7.714517,9.716388,0.000000
-0.001430,1.002258,2.265633,2.754060,4.024555,5.429268,6.050961,7.024478,7.688616,9.637370,0.000000
0.000273,1.016249,2.303766,2.756764,4.080145,5.475233,6.110396,7.026191,7.687445,9.681167,0.000000
