Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.375526,0.951784,1.782790,3.012416,4.295005,4.810492,5.092734,7.395432,8.383460,8.844410,0.000000
0.329591,0.910031,1.725810,3.008588,4.295743,4.828628,5.065359,7.448356,8.352631,8.831453,0.000000
0.303588,0.945576,1.680875,2.988274,4.304109,4.805979,5.070975,7.505624,8.341987,8.834484,0.000000
0.258662,0.976145,1.656889,2.983420,4.279812,4.757705,5.125572,7.457441,8.356660,8.894780,0.000000
0.206911,0.993150,1.712775,3.019647,4.283592,4.808865,5.156427,7.475634,8.401010,8.896911,0.000000
0.108245,0.981529,1.771130,3.075872,4.303682,4.849153,5.236297,7.551671,8.355124,8.892151,0.000000
0.084869,1.050135,1.815957,3.032679,4.428674,4.887272,5.167544,7.534429,8.307644,8.860684,0.000000
0.081879,1.062199,1.828231,3.038193,4.539879,4.945426,5.231762,7.426954,8.348663,8.906255,0.000000
0.029611,1.134567,1.841799,3.029224,4.494280,4.997248,5.152255,7.409574,8.285145,8.856429,0.000000
-0.014054,1.139024,1.850672,2.977761,4.424906,5.040571,5.149531,7.422664,8.273168,8.823311,0.000000
0.019508,1.099341,1.961911,2.932161,4.402555,4.976017,5.159500,7.396201,8.195011,8.791806,0.000000
0.034536,1.168475,2.025156,2.945633,4.446890,4.909023,5.084876,7.458024,8.123570,8.860684,0.000000
0.100417,1.253237,1.995886,3.011644,4.476639,4.887847,5.056258,7.467294,8.095480,8.914517,0.000000
0.209976,1.265461,2.006181,3.040312,4.465605,4.863675,5.036839,7.522472,8.034479,8.911403,0.000000
0.189476,1.249227,1.992701,2.989751,4.547714,4.857798,4.958320,7.516117,8.001714,8.883616,0.000000
0.162484,1.178906,1.956419,2.969990,4.472742,4.837853,4.976289,7.522073,7.957565,8.930649,0.000000
0.131750,1.227352,1.981197,2.964986,4.555696,4.852901,4.904728,7.550274,7.927321,8.984322,0.000000
0.151975,1.210881,1.971304,2.921548,4.606324,4.867347,5.018465,7.490425,7.885814,8.994054,0.000000
0.135008,1.232496,1.986244,2.908048,4.680123,4.835023,5.012112,7.498448,7.855717,8.971712,0.000000
0.124192,1.275293,1.989223,2.873205,4.677309,4.843023,5.139229,7.464633,7.851934,9.008003,0.000000
0.145329,1.362244,1.988229,2.871522,4.788212,4.881045,5.021965,7.539145,7.839117,8.904353,0.000000
