Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.048584,0.726722,1.922589,3.064345,3.874871,5.273852,5.588119,6.511758,8.097182,8.606248,0.000000
0.034611,0.754156,1.938529,3.008966,3.831319,5.269102,5.574010,6.403544,8.099986,8.581712,0.000000
0.029216,0.729921,2.051869,2.946800,3.807782,5.245598,5.662660,6.394142,8.131732,8.538850,0.000000
0.069828,0.705744,2.011735,2.861213,3.856834,5.211647,5.721976,6.499986,8.078169,8.556302,0.000000
0.027845,0.680529,1.987273,2.791909,3.871163,5.172380,5.697650,6.516230,8.110821,8.546099,0.000000
0.012968,0.649811,1.943509,2.756232,3.891691,5.167065,5.712303,6.548886,8.064715,8.548252,0.000000
0.016940,0.657340,1.900604,2.765931,3.933979,5.205558,5.687501,6.567937,8.037039,8.529557,0.000000
0.042603,0.679684,1.981247,2.782318,3.948902,5.213993,5.676577,6.565293,7.992312,8.510654,0.000000
0.044896,0.643348,1.981728,2.798283,3.988098,5.252997,5.711000,6.599299,7.941149,8.529322,0.000000
0.041207,0.606019,2.020535,2.771508,4.012030,5.332039,5.777843,6.629104,7.929319,8.538217,0.000000
0.066014,0.605382,2.045998,2.806844,3.970643,5.343659,5.803453,6.574058,7.907183,8.462628,0.000000
0.064709,0.616236,2.023825,2.775772,4.019538,5.315137,5.871014,6.558761,7.837669,8.465331,0.000000
0.084387,0.589081,1.964639,2.780297,4.025696,5.324550,5.817115,6.558556,7.797145,8.503880,0.000000
0.108964,0.609037,1.939581,2.760621,4.043650,5.356043,5.820739,6.560817,7.712962,8.534073,0.000000
0.135201,0.644494,1.967831,2.687741,4.048638,5.405263,5.841530,6.589752,7.698065,8.519866,0.000000
0.117546,0.678320,1.965268,2.662269,4.064137,5.472991,5.814824,6.624825,7.714020,8.475303,0.000000
0.122251,0.674860,1.954313,2.695540,4.110153,5.495952,5.780642,6.682437,7.723381,8.458154,0.000000
0.065698,0.643896,2.013768,2.721145,4.089255,5.539173,5.768642,6.643119,7.646810,8.433812,0.000000
0.063966,0.601741,2.007677,2.693664,4.095623,5.507055,5.771135,6.632387,7.527199,8.451765,0.000000
0.031406,0.600304,2.043025,2.739136,4.111959,5.503932,5.791187,6.717525,7.502939,8.448500,0.000000
0.009890,0.591911,2.104804,2.806151,4.122619,5.508801,5.784627,6.676700,7.495047,8.458782,0.000000
0.066795,0.537968,2.042314,2.857001,4.150436,5.581575,5.756518,6.678734,7.475148,8.458461,0.000000
0.107255,0.509266,2.059950,2.877174,4.139772,5.619378,5.769076,6.651755,7.500458,8.468586,0.000000
0.183368,0.515472,2.097926,2.903495,4.187367,5.617573,5.801329,6.650385,7.516979,8.499628,0.000000
0.191807,0.522320,2.120417,2.961360,4.192896,5.650232,5.832934,6.615358,7.516377,8.455786,0.000000
0.117347,0.513829,2.167584,2.944685,4.163801,5.619402,5.782890,6.574967,7.572959,8.504579,0.000000
0.041276,0.498139,2.253743,2.869294,4.117958,5.594317,5.778741,6.521406,7.590229,8.437823,0.000000
0.025380,0.494114,2.301949,2.805954,4.160603,5.548801,5.829772,6.573357,7.659360,8.374943,0.000000
-0.042874,0.506188,2.246081,2.838552,4.169979,5.499915,5.820425,6.577965,7.734181,8.386024,0.000000
-0.044492,0.530300,2.307784,2.878802,4.151036,5.511777,5.777687,6.583809,7.720637,8.354262,0.000000
-0.111751,0.569853,2.322148,2.823954,4.086093,5.455401,5.735372,6.640240,7.738386,8.351772,0.000000
-0.046170,0.634248,2.352938,2.753728,4.084974,5.483338,5.757547,6.602463,7.737459,8.387380,0.000000
-0.090117,0.661696,2.326324,2.712828,4.131270,5.467417,5.780340,6.555179,7.776914,8.404383,0.000000
-0.071076,0.638917,2.334867,2.702499,4.158223,5.480594,5.819542,6.519519,7.702043,8.385592,0.000000
-0.141892,0.656227,2.347589,2.785224,4.100442,5.477363,5.799943,6.533435,7.649334,8.373370,0.000000
-0.173991,0.586570,2.348777,2.772511,4.104818,5.388625,5.863685,6.617124,7.668834,8.359391,0.000000
-0.114150,0.671655,2.395420,2.738450,4.096790,5.371526,5.846500,6.562559,7.645565,8.379800,0.000000
-0.156497,0.667862,2.445431,2.720000,4.075099,5.348243,5.853427,6.549234,7.676668,8.302475,0.000000
-0.189441,0.744805,2.482617,2.765664,4.085789,5.359870,5.885327,6.544578,7.723173,8.350070,0.000000
-0.197255,0.849092,2.514193,2.785643,4.117468,5.383031,5.870797,6.526781,7.765706,8.363705,0.000000
-0.156777,0.860496,2.466533,2.766903,4.084365,5.334581,5.853678,6.456884,7.743572,8.366235,0.000000
-0.135015,0.891480,2.448523,2.765297,4.068083,5.327879,5.803708,6.578757,7.726368,8.414815,0.000000
-0.093685,0.913903,2.531102,2.773024,4.061748,5.338210,5.767374,6.559154,7.723061,8.407868,0.000000
-0.053718,0.857308,2.513087,2.818963,4.059667,5.436879,5.783620,6.496174,7.744832,8.402393,0.000000
-0.049149,0.957321,2.480361,2.871652,4.027946,5.432185,5.807717,6.484833,7.711852,8.377106,0.000000
-0.036872,1.001816,2.506600,2.996275,4.008102,5.363345,5.783619,6.497508,7.761014,8.399365,0.000000
-0.080850,1.024238,2.539539,3.067877,4.043125,5.393900,5.745366,6.481604,7.683208,8.416835,0.000000
-0.148332,1.019462,2.535283,3.075734,3.995704,5.381376,5.790107,6.455575,7.735633,8.448072,0.000000
-0.152299,0.975461,2.586161,3.139727,4.020145,5.361724,5.808030,6.439530,7.798264,8.447637,0.000000
-0.138641,0.960989,2.574140,3.208203,4.010361,5.375818,5.778042,6.417868,7.861376,8.441788,0.000000
-0.132862,0.986648,2.533842,3.220779,4.013846,5.338566,5.814697,6.501092,7.930801,8.394035,0.000000
-0.139299,0.981346,2.567857,3.244310,4.035035,5.318229,5.900430,6.471704,7.883927,8.378442,0.000000
-0.157727,0.986309,2.548417,3.277262,4.045158,5.324178,5.875062,6.437665,7.898168,8.350334,0.000000
-0.110538,0.954443,2.514644,3.262193,4.035996,5.351035,5.845084,6.418338,7.910378,8.363990,0.000000
0.001808,0.918924,2.532924,3.211555,4.051027,5.486817,5.807993,6.405962,7.932344,8.332388,0.000000
-0.010264,0.969121,2.544584,3.181643,4.096623,5.531213,5.773250,6.452598,8.061223,8.299882,0.000000
-0.040624,1.002843,2.504668,3.227088,4.037746,5.488709,5.737971,6.470271,8.038861,8.286687,0.000000
-0.042698,1.044942,2.525370,3.225053,4.089804,5.506480,5.667717,6.516601,8.095117,8.319102,0.000000
-0.052240,0.999393,2.549018,3.195585,4.103191,5.448889,5.677229,6.560701,8.104803,8.285431,0.000000
-0.105358,1.014751,2.558534,3.163476,4.161964,5.452855,5.644119,6.487594,8.110077,8.365557,0.000000
-0.184543,0.920123,2.583987,3.123348,4.111793,5.464563,5.682373,6.423731,8.135501,8.307892,0.000000
-0.189620,0.908549,2.542040,3.058308,4.082138,5.491531,5.705707,6.418535,8.167721,8.269374,0.000000
-0.232704,1.007733,2.501318,3.078347,4.122220,5.520693,5.638787,6.433476,8.074496,8.282414,0.000000
-0.216636,1.042500,2.470245,3.097230,4.135107,5.504935,5.660098,6.435795,8.047605,8.282022,0.000000
-0.271106,1.057992,2.400837,3.068750,4.092358,5.524140,5.605410,6.380077,8.073978,8.324839,0.000000
-0.328391,1.098898,2.425030,3.031073,4.027761,5.590215,5.598756,6.407887,8.145575,8.330499,0.000000
-0.320554,1.058109,2.476729,3.072593,4.063487,5.587920,5.643143,6.405089,8.108833,8.288526,0.000000
-0.290394,1.117242,2.499058,3.107396,4.105143,5.546096,5.701445,6.442413,8.098034,8.325389,0.000000
-0.265025,1.127425,2.503101,3.122616,4.110459,5.607176,5.695140,6.485841,8.105788,8.256222,0.000000
-0.232299,1.111637,2.481087,3.172706,4.144571,5.609068,5.683884,6.494538,8.065948,8.322800,0.000000
-0.263274,1.062525,2.528501,3.212387,4.153187,5.602453,5.694731,6.505333,7.997206,8.211205,0.000000
-0.307667,1.063700,2.456257,3.220883,4.127337,5.578892,5.770284,6.526078,7.921693,8.237712,0.000000
-0.241914,1.115320,2.481379,3.255498,4.061271,5.653360,5.749263,6.476809,7.910069,8.146722,0.000000
-0.159264,1.122907,2.465327,3.185866,4.027493,5.622615,5.755818,6.461541,7.903748,8.286582,0.000000
-0.184671,1.159873,2.554423,3.174932,4.078397,5.784806,5.727972,6.384058,7.962858,8.152757,0.000000
