Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.455861,1.141679,2.411115,2.317762,5.075485,4.770551,5.598700,7.244085,8.497524,9.014280,0.000000
0.384262,1.118014,2.341152,2.294533,5.055022,4.827536,5.554738,7.254848,8.524805,9.001695,0.000000
0.419289,1.112834,2.343759,2.310993,4.989452,4.847627,5.595329,7.249083,8.501371,8.977124,0.000000
0.446102,1.186652,2.383242,2.278733,4.977028,4.812950,5.598248,7.341924,8.485133,8.929480,0.000000
0.477444,1.261449,2.392910,2.239469,5.002885,4.753479,5.646784,7.423369,8.538982,8.891460,0.000000
0.486647,1.271026,2.372618,2.219449,5.068510,4.823003,5.735992,7.416144,8.524268,8.944149,0.000000
0.480696,1.269219,2.400327,2.275344,5.056962,4.818980,5.743765,7.467125,8.528351,8.937105,0.000000
0.441100,1.275065,2.366442,2.309426,5.066877,4.770093,5.840137,7.464264,8.573117,8.987327,0.000000
0.380374,1.276055,2.393394,2.355404,5.099698,4.694478,5.864601,7.485073,8.598082,8.962583,0.000000
0.452679,1.216317,2.386129,2.397105,5.115323,4.743045,5.814137,7.520672,8.635904,8.928986,0.000000
0.418642,1.191668,2.427231,2.347738,5.135223,4.759215,5.859596,7.535543,8.586714,8.922016,0.000000
0.418373,1.207155,2.461088,2.398097,5.079647,4.739076,5.865538,7.643257,8.517093,8.939250,0.000000
0.429641,1.182692,2.384393,2.406675,5.110734,4.663186,5.759485,7.709202,8.537544,8.941655,0.000000
0.460758,1.212450,2.309799,2.392907,5.026861,4.618851,5.745218,7.615516,8.550249,8.956980,0.000000
0.374419,1.205244,2.329397,2.394941,5.083677,4.632621,5.820905,7.543725,8.500332,8.975908,0.000000
0.433691,1.160485,2.381740,2.438579,5.085663,4.690438,5.864522,7.508267,8.472461,8.964768,0.000000
0.481328,1.147098,2.435591,2.412262,5.037547,4.706231,5.842176,7.499110,8.471360,8.987269,0.000000
0.496013,1.129162,2.468586,2.467242,5.043081,4.719350,5.814906,7.480296,8.436275,8.947334,0.000000
0.522608,1.118769,2.486277,2.491729,5.006678,4.710443,5.782822,7.468195,8.433238,8.928837,0.000000
0.584508,1.009765,2.489093,2.498008,4.995508,4.708125,5.861555,7.499684,8.350618,8.919893,0.000000
0.597297,1.027329,2.552978,2.450733,4.952646,4.706797,5.852780,7.466045,8.302547,8.987012,0.000000
0.586449,1.044168,2.559467,2.427860,4.967267,4.701410,5.822764,7.410758,8.320277,8.946420,0.000000
0.536151,1.010839,2.575742,2.369876,5.009528,4.687523,5.793946,7.442624,8.278494,8.995790,0.000000
0.543720,0.956340,2.642005,2.390263,5.058587,4.651741,5.809395,7.426550,8.230545,8.983561,0.000000
0.549267,1.006943,2.718278,2.401590,5.040951,4.708237,5.864670,7.409067,8.190740,9.066353,0.000000
0.561442,1.033815,2.737931,2.356157,5.085432,4.641497,5.947405,7.430658,8.198687,9.027472,0.000000
0.624109,1.010986,2.714954,2.285389,5.206519,4.639895,5.958381,7.434304,8.249735,8.969690,0.000000
0.590874,1.074710,2.699221,2.174385,5.244672,4.670139,5.954684,7.410772,8.208379,8.975996,0.000000
0.715766,1.122587,2.703233,2.145776,5.141975,4.642982,5.965406,7.418841,8.161844,8.916658,0.000000
0.707513,1.182372,2.695321,2.131626,5.092530,4.619754,5.947641,7.510974,8.121068,8.884448,0.000000
0.676014,1.199194,2.660304,2.132437,5.098204,4.618932,5.956354,7.543634,8.101688,8.847539,0.000000
0.681475,1.162174,2.652093,2.114954,5.038844,4.691945,5.914708,7.550296,8.062307,8.873054,0.000000
0.714413,1.106494,2.720399,2.109248,5.007754,4.699847,5.995098,7.575531,8.020966,8.915273,0.000000
0.718218,1.108990,2.718665,2.175528,4.935427,4.746162,5.974147,7.571556,8.023942,8.938148,0.000000
0.679430,1.085405,2.729195,2.212284,4.943269,4.738786,5.967771,7.537199,8.056833,8.883325,0.000000
0.674698,1.078125,2.709625,2.243239,4.994258,4.774830,5.907788,7.537537,8.047065,8.809873,0.000000
0.666774,1.075095,2.737780,2.204466,5.027911,4.740387,5.861319,7.525335,8.112526,8.731842,0.000000
0.630378,1.139797,2.744450,2.207185,4.969082,4.770867,5.890496,7.482853,8.125889,8.706924,0.000000
0.649109,1.134102,2.774804,2.282773,4.972846,4.775715,5.978688,7.513551,8.094428,8.767683,0.000000
0.707096,1.124059,2.840266,2.321381,4.975400,4.799500,6.032014,7.595431,8.099189,8.753513,0.000000
0.731476,1.137931,2.793372,2.369229,5.097077,4.797103,6.005363,7.606356,8.080689,8.747844,0.000000
0.714984,1.110710,2.792147,2.381471,5.131844,4.833208,5.997121,7.568080,8.091839,8.684503,0.000000
0.705986,1.132969,2.807793,2.421590,5.178360,4.829294,5.957115,7.506649,8.063663,8.603988,0.000000
0.699657,1.160195,2.762250,2.420678,5.120365,4.809796,5.935809,7.522610,8.030038,8.586499,0.000000
0.657087,1.256735,2.767420,2.365463,5.202083,4.797745,5.994893,7.572224,8.009493,8.620333,0.000000
0.680848,1.300109,2.788644,2.422588,5.310812,4.787387,6.033482,7.502846,8.034258,8.534968,0.000000
0.634085,1.295198,2.759069,2.492289,5.344558,4.778603,5.971638,7.493322,8.111612,8.523531,0.000000
0.664428,1.251106,2.707329,2.503386,5.232384,4.785021,5.904896,7.491299,8.072725,8.535431,0.000000
0.672881,1.244840,2.615984,2.513799,5.272617,4.793326,5.910055,7.528058,8.024842,8.591384,0.000000
0.634441,1.230996,2.617332,2.544875,5.251153,4.813360,5.885045,7.474046,8.004772,8.686016,0.000000
0.679269,1.269964,2.636156,2.526088,5.286561,4.788658,5.839095,7.506900,8.042210,8.684749,0.000000
0.618535,1.299087,2.592818,2.552210,5.285365,4.829494,5.763897,7.496424,8.019382,8.693425,0.000000
0.649773,1.346112,2.591893,2.502476,5.301214,4.876517,5.733807,7.521691,7.980476,8.663622,0.000000
0.655820,1.351329,2.515511,2.550748,5.281730,4.811719,5.773259,7.466348,7.975959,8.720119,0.000000
0.743874,1.386853,2.564158,2.552025,5.392977,4.764024,5.761134,7.394143,8.011927,8.723757,0.000000
0.653186,1.413935,2.483905,2.587691,5.331205,4.844089,5.725159,7.345013,7.995853,8.771522,0.000000
0.739854,1.495483,2.447521,2.525799,5.494743,4.835008,5.694986,7.397992,8.006652,8.724582,0.000000
