Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.353950,0.820046,1.690671,3.120757,3.888466,5.124095,6.372130,6.996124,7.641358,8.578539,0.000000
-0.332898,0.852862,1.649049,3.127454,3.900498,5.143710,6.340459,7.037902,7.624969,8.646535,0.000000
-0.292812,0.823244,1.631924,3.107299,3.773831,5.158243,6.286044,7.034012,7.680955,8.628086,0.000000
-0.302399,0.770750,1.647136,3.063135,3.754762,5.117352,6.225520,7.002879,7.693127,8.613880,0.000000
-0.338796,0.785518,1.678812,3.078537,3.700918,5.117432,6.184092,6.895845,7.684232,8.602502,0.000000
-0.389632,0.768770,1.669686,3.138193,3.695135,5.080098,6.119299,6.897665,7.719450,8.571629,0.000000
-0.391872,0.737991,1.626680,3.118887,3.757510,5.017477,6.133218,6.943740,7.688830,8.548704,0.000000
-0.401161,0.756906,1.577264,3.180106,3.768915,4.968026,6.113440,6.967518,7.715206,8.545780,0.000000
-0.396649,0.685001,1.632299,3.150686,3.787948,4.951775,6.085446,6.962599,7.672560,8.548990,0.000000
-0.431372,0.613060,1.577128,3.163791,3.704277,4.928037,6.068774,6.924916,7.615984,8.516134,0.000000
-0.446991,0.587191,1.573325,3.121789,3.692162,4.902700,6.045262,6.892500,7.643660,8.541743,0.000000
-0.434432,0.650760,1.575766,3.161257,3.709625,4.894882,6.040780,6.958549,7.639687,8.526774,0.000000
-0.413763,0.677084,1.596498,3.161763,3.679177,4.917462,6.052042,6.955702,7.654119,8.502808,0.000000
-0.426642,0.653458,1.584398,3.128489,3.667627,5.012807,6.112688,6.911500,7.677923,8.541892,0.000000
-0.392893,0.695101,1.578901,3.082059,3.689667,4.959785,6.127797,6.837641,7.648620,8.563428,0.000000
-0.363441,0.703234,1.618694,3.081698,3.645601,4.895976,6.074343,6.823049,7.683808,8.579031,0.000000
-0.373402,0.618827,1.638223,3.185738,3.671141,4.938768,6.071472,6.729307,7.715651,8.581041,0.000000
-0.361583,0.585022,1.629018,3.221497,3.649313,4.980219,6.063038,6.755936,7.698120,8.607062,0.000000
-0.361954,0.589653,1.594467,3.238396,3.672007,4.939975,6.081666,6.786671,7.741804,8.596058,0.000000
-0.297550,0.608514,1.590236,3.185741,3.652768,4.893930,6.057139,6.773576,7.827253,8.611993,0.000000
-0.280998,0.558253,1.656763,3.131647,3.647841,4.857813,6.070354,6.694081,7.795440,8.606900,0.000000
-0.275007,0.509417,1.664819,3.131531,3.701860,4.795942,6.086854,6.646090,7.790452,8.532167,0.000000
-0.221523,0.551780,1.690269,3.104234,3.685602,4.815356,6.124963,6.652194,7.732821,8.478432,0.000000
-0.268954,0.466207,1.734723,3.160391,3.692978,4.824182,6.162537,6.710926,7.648837,8.480340,0.000000
-0.334808,0.460084,1.751850,3.238543,3.695843,4.878430,6.141631,6.671304,7.674304,8.538424,0.000000
-0.342715,0.493612,1.783672,3.180634,3.713075,4.877320,6.148984,6.615190,7.636259,8.573461,0.000000
-0.331332,0.489298,1.766130,3.206189,3.641623,4.812483,6.133662,6.659417,7.621701,8.538301,0.000000
-0.362850,0.476553,1.773145,3.257748,3.591864,4.843000,6.179592,6.650019,7.709611,8.564383,0.000000
-0.374156,0.487387,1.736189,3.235923,3.669397,4.818252,6.147412,6.585354,7.675391,8.491321,0.000000
-0.404486,0.469270,1.755450,3.201955,3.630906,4.792992,6.166949,6.653378,7.687156,8.501064,0.000000
-0.463357,0.483178,1.786689,3.176257,3.636032,4.742515,6.151242,6.672957,7.686205,8.445744,0.000000
-0.473979,0.540473,1.732290,3.141925,3.698432,4.709790,6.143240,6.624778,7.778394,8.476235,0.000000
-0.347723,0.552223,1.754950,3.121021,3.691345,4.679848,6.131969,6.657716,7.756311,8.443937,0.000000
-0.340102,0.590046,1.733638,3.152262,3.710964,4.743366,6.101401,6.615941,7.799335,8.406342,0.000000
-0.386410,0.549972,1.714389,3.146380,3.748471,4.769970,6.114284,6.667133,7.780880,8.433564,0.000000
-0.407353,0.529750,1.727832,3.182471,3.793601,4.691773,6.139232,6.639964,7.774380,8.479218,0.000000
-0.344153,0.492703,1.747539,3.178125,3.795691,4.698535,6.094483,6.567871,7.712124,8.435848,0.000000
-0.307833,0.485062,1.736000,3.179313,3.772985,4.748821,6.051415,6.515694,7.706905,8.440903,0.000000
-0.327607,0.413620,1.755157,3.098838,3.808452,4.773430,6.083532,6.587156,7.667294,8.482551,0.000000
-0.331490,0.465645,1.804970,3.089632,3.810997,4.779092,6.036282,6.558582,7.691077,8.543250,0.000000
-0.392930,0.489453,1.760473,3.080385,3.797870,4.796811,6.023514,6.564430,7.648940,8.548278,0.000000
-0.443224,0.555674,1.765984,3.027349,3.806029,4.816919,5.990889,6.603923,7.628036,8.557526,0.000000
-0.458025,0.586579,1.723978,3.065265,3.724577,4.840669,5.948198,6.671706,7.641299,8.558976,0.000000
-0.414626,0.598769,1.753526,3.103877,3.714761,4.794565,5.994044,6.643453,7.683362,8.454117,0.000000
-0.451645,0.590787,1.782557,3.108708,3.692090,4.822149,6.092590,6.588983,7.706474,8.398604,0.000000
-0.505467,0.593582,1.771139,3.036664,3.645217,4.852998,6.149392,6.648392,7.681667,8.477951,0.000000
-0.571113,0.521776,1.808018,3.004612,3.586294,4.809871,6.164310,6.614949,7.724240,8.417676,0.000000
-0.547049,0.541923,1.768583,3.047680,3.575836,4.803790,6.243434,6.635621,7.733239,8.463139,0.000000
-0.594700,0.588019,1.713379,3.046178,3.605575,4.827500,6.355383,6.679475,7.768849,8.433278,0.000000
-0.575822,0.575760,1.778327,2.999959,3.638391,4.919377,6.366543,6.716910,7.736656,8.351828,0.000000
-0.587652,0.572747,1.795250,2.933982,3.590316,4.914178,6.339859,6.746116,7.715838,8.292505,0.000000
-0.613033,0.592395,1.814847,2.914144,3.546938,4.991085,6.389535,6.786465,7.681437,8.241276,0.000000
-0.657521,0.564298,1.786231,2.931958,3.582478,5.010687,6.382510,6.721922,7.618707,8.180311,0.000000
-0.641662,0.571142,1.786956,2.984809,3.571855,5.034628,6.377671,6.725103,7.606232,8.255995,0.000000
-0.674976,0.553261,1.723355,2.982474,3.592806,5.044192,6.428460,6.737213,7.607823,8.185514,0.000000
-0.701263,0.530405,1.726564,2.972353,3.622727,5.028579,6.377592,6.817051,7.605290,8.297228,0.000000
-0.803103,0.487609,1.680577,3.059118,3.687286,5.048051,6.439081,6.780171,7.622251,8.284954,0.000000
-0.830260,0.536767,1.581130,3.012298,3.716591,5.051574,6.410631,6.801091,7.657559,8.318531,0.000000
-0.940610,0.481730,1.527002,2.984374,3.643881,5.070700,6.435135,6.788715,7.570959,8.201451,0.000000
