Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.129361,1.003480,2.074561,3.286749,3.399223,5.088073,5.755637,6.979187,7.550096,8.920679,0.000000
0.186289,0.999876,2.118423,3.259636,3.443394,5.025138,5.773886,7.006881,7.566566,8.935314,0.000000
0.128462,1.035806,2.152508,3.223042,3.436940,4.989259,5.791650,7.027209,7.513009,8.882120,0.000000
0.198738,1.023722,2.120619,3.252851,3.436471,4.955013,5.794709,6.990518,7.488792,8.872704,0.000000
0.214305,1.019569,2.117884,3.253941,3.467005,4.960199,5.841082,6.905387,7.476173,8.891118,0.000000
0.248839,1.020300,2.156251,3.277487,3.546702,4.921817,5.883502,6.878640,7.550889,8.902601,0.000000
0.280700,1.088148,2.159242,3.248988,3.560980,4.920256,5.939276,6.900075,7.626255,8.925028,0.000000
0.335841,1.099293,2.148011,3.215204,3.675709,4.973594,5.914823,6.841685,7.688626,8.941981,0.000000
0.264294,1.061455,2.180683,3.169077,3.684974,4.988682,5.937506,6.819622,7.682813,8.910282,0.000000
0.283117,1.074391,2.203868,3.096104,3.637052,4.991539,5.823476,6.838746,7.627895,8.914698,0.000000
0.279590,1.097473,2.208298,3.021690,3.652034,5.057632,5.893908,6.841874,7.689851,8.949862,0.000000
0.323067,1.123182,2.263051,3.036219,3.635235,5.148558,5.941129,6.873897,7.690577,8.921245,0.000000
0.290815,1.135327,2.273712,3.011733,3.612494,5.177253,5.951571,6.834583,7.615379,8.928302,0.000000
0.271585,1.163186,2.294640,3.003516,3.610981,5.188747,6.019711,6.818552,7.599088,8.981539,0.000000
0.224372,1.164467,2.300670,3.032653,3.571649,5.176717,6.076045,6.745079,7.515347,8.922390,0.000000
0.241287,1.144334,2.173419,2.997659,3.614337,5.176250,6.056419,6.696667,7.555913,8.868761,0.000000
0.216828,1.129602,2.256337,2.946398,3.662115,5.189654,6.064181,6.737910,7.577729,8.776565,0.000000
0.197217,1.167502,2.310131,2.868004,3.683594,5.177877,6.014000,6.746969,7.557761,8.735642,0.000000
0.234050,1.169219,2.355561,2.805070,3.703070,5.140857,5.963894,6.778772,7.573336,8.703905,0.000000
0.139236,1.228514,2.349375,2.758668,3.665185,5.168046,5.928302,6.796998,7.518526,8.668820,0.000000
0.131053,1.312855,2.327221,2.754013,3.673198,5.239132,5.916504,6.786483,7.533697,8.649478,0.000000
0.183207,1.295128,2.387968,2.769886,3.608192,5.246394,5.948983,6.769992,7.597639,8.641009,0.000000
0.149534,1.308074,2.376861,2.765937,3.609458,5.275404,5.946075,6.726270,7.576714,8.656573,0.000000
0.164027,1.251788,2.390343,2.736773,3.625918,5.260138,5.923319,6.783215,7.580969,8.640142,0.000000
0.124039,1.253887,2.464412,2.814673,3.663281,5.171341,5.948237,6.778717,7.568296,8.603578,0.000000
0.041647,1.233019,2.450412,2.864199,3.689754,5.154201,5.972905,6.767930,7.674030,8.602765,0.000000
0.054096,1.296664,2.389564,2.935000,3.695345,5.113099,5.914813,6.707012,7.760195,8.611103,0.000000
0.010778,1.349718,2.452763,2.882724,3.729632,5.097445,5.914758,6.688664,7.746327,8.571895,0.000000
-0.011469,1.361530,2.505989,2.801214,3.665171,5.038277,5.951807,6.709314,7.718144,8.569960,0.000000
-0.026980,1.352809,2.445256,2.835038,3.706525,5.021857,5.983268,6.725172,7.667308,8.536465,0.000000
0.017917,1.355939,2.469015,2.809563,3.712874,5.025356,5.987518,6.679506,7.673493,8.527246,0.000000
0.041516,1.353135,2.489263,2.725311,3.796287,5.025075,5.934726,6.662970,7.704784,8.563000,0.000000
0.069875,1.343124,2.486439,2.722793,3.742240,4.942860,5.926184,6.593547,7.632839,8.574557,0.000000
0.121907,1.366194,2.515783,2.687949,3.720178,4.967545,5.960891,6.501886,7.610207,8.607078,0.000000
0.090974,1.412204,2.516473,2.676244,3.801456,5.013812,5.911606,6.528434,7.628262,8.634368,0.000000
0.041843,1.405843,2.558992,2.676025,3.794824,4.994206,5.862667,6.562158,7.671088,8.668724,0.000000
-0.017369,1.403720,2.515915,2.753887,3.831224,4.947581,5.894171,6.636763,7.639910,8.659367,0.000000
-0.003602,1.445591,2.441819,2.779748,3.790761,5.025092,5.892170,6.773809,7.588209,8.649286,0.000000
0.020913,1.436824,2.436954,2.765080,3.794940,4.953162,5.869437,6.747865,7.504644,8.585645,0.000000
-0.001558,1.431977,2.453543,2.738746,3.837930,4.939469,5.810410,6.706339,7.494106,8.573556,0.000000
-0.028908,1.477633,2.444135,2.751211,3.830195,4.924076,5.765844,6.724488,7.528587,8.529455,0.000000
-0.054195,1.438521,2.491672,2.746136,3.813351,4.937004,5.776442,6.806255,7.562288,8.495623,0.000000
-0.123368,1.476805,2.514890,2.812595,3.766623,4.932993,5.781923,6.819264,7.598036,8.489572,0.000000
-0.194721,1.474705,2.497466,2.791463,3.712684,4.925392,5.789647,6.829062,7.603105,8.527848,0.000000
-0.200034,1.465821,2.449815,2.852017,3.695169,4.917015,5.800750,6.812216,7.603127,8.504551,0.000000
-0.205586,1.446071,2.428369,2.805140,3.741458,4.986028,5.796667,6.797397,7.588190,8.514161,0.000000
-0.192102,1.455072,2.487487,2.761836,3.790272,5.044521,5.722765,6.837475,7.504394,8.452232,0.000000
-0.182696,1.407401,2.501360,2.787310,3.780223,5.064027,5.690370,6.877635,7.437250,8.476687,0.000000
-0.249796,1.453379,2.459556,2.751509,3.766784,5.062835,5.684839,6.858991,7.424429,8.440743,0.000000
-0.284423,1.445446,2.372510,2.740776,3.716615,5.089138,5.734656,6.863989,7.490724,8.491274,0.000000
-0.247497,1.456774,2.343841,2.724896,3.673624,5.104679,5.710642,6.858433,7.554533,8.477660,0.000000
-0.247829,1.498660,2.374619,2.690087,3.664878,5.088600,5.704067,6.877406,7.510006,8.457749,0.000000
-0.243695,1.487683,2.406108,2.668436,3.633119,5.070023,5.749086,6.900518,7.524857,8.446616,0.000000
-0.220445,1.419021,2.433206,2.656773,3.635880,5.100275,5.742385,6.925400,7.595298,8.485192,0.000000
-0.213482,1.406062,2.519270,2.640095,3.637502,5.109953,5.740870,6.972811,7.665759,8.452485,0.000000
-0.151309,1.399848,2.512976,2.601912,3.679830,5.075288,5.772185,7.057877,7.735733,8.403983,0.000000
-0.203042,1.331776,2.509138,2.596886,3.687148,5.060974,5.763156,7.081668,7.798595,8.436163,0.000000
-0.218926,1.279330,2.513584,2.584914,3.669344,5.009490,5.776763,7.153833,7.819703,8.496911,0.000000
-0.251822,1.368513,2.515832,2.569342,3.678083,4.967728,5.742130,7.175669,7.800140,8.477760,0.000000
-0.300017,1.349228,2.533129,2.541375,3.688657,4.979445,5.781929,7.178290,7.829842,8.436758,0.000000
-0.367969,1.342109,2.533608,2.522153,3.707599,4.965433,5.823338,7.197298,7.924389,8.449870,0.000000
-0.421278,1.399229,2.567050,2.534116,3.712226,4.972576,5.860683,7.204248,7.914537,8.420093,0.000000
-0.351720,1.455300,2.620306,2.550218,3.725400,5.009296,5.868316,7.207070,7.972276,8.386210,0.000000
-0.341864,1.442177,2.603689,2.546251,3.774025,4.914816,5.774139,7.248419,7.994889,8.449269,0.000000
-0.344252,1.375088,2.712579,2.571795,3.808366,4.985542,5.652476,7.281489,7.993684,8.304019,0.000000
-0.248566,1.313782,2.659970,2.628005,3.806806,4.945533,5.722391,7.252398,8.022401,8.389215,0.000000
-0.225447,1.392248,2.667017,2.576409,3.778351,4.989620,5.654025,7.282859,8.035768,8.271209,0.000000
