Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.455941,1.661554,2.525069,3.714814,3.706395,4.984281,5.402437,6.882043,8.081644,9.017818,0.000000
-0.404821,1.686385,2.535747,3.665106,3.673546,4.911750,5.418893,6.839612,8.107667,9.022877,0.000000
-0.365686,1.671279,2.487069,3.665013,3.733223,4.955120,5.406864,6.864697,8.145159,9.023149,0.000000
-0.355185,1.626590,2.454027,3.726294,3.823937,4.954516,5.491053,6.915173,8.148799,9.058635,0.000000
-0.325689,1.603326,2.421714,3.741001,3.867933,4.948000,5.466747,6.906216,8.168633,9.136336,0.000000
-0.348846,1.531113,2.409348,3.786626,3.843189,4.965909,5.472494,6.918566,8.187557,9.143363,0.000000
-0.358759,1.529526,2.538408,3.860727,3.841437,4.948004,5.478760,6.952819,8.155402,9.105725,0.000000
-0.378128,1.494623,2.567456,3.871964,3.812541,4.957148,5.419043,6.934728,8.189859,9.105180,0.000000
-0.392737,1.435196,2.576610,3.940344,3.857610,4.944256,5.340975,6.977438,8.235829,9.102489,0.000000
-0.431064,1.430757,2.548075,3.926099,3.862851,4.966162,5.295278,7.056797,8.199932,9.114190,0.000000
-0.471008,1.468600,2.516841,3.976996,3.855833,4.962671,5.321505,7.050542,8.184568,9.165278,0.000000
-0.537211,1.432071,2.537617,3.902046,3.883243,4.946698,5.276078,7.005074,8.202257,9.144483,0.000000
-0.561212,1.415345,2.568614,3.866520,3.939963,4.995024,5.348742,6.968071,8.203852,9.174954,0.000000
-0.539614,1.369132,2.534197,3.829650,3.939773,5.048750,5.442012,7.039013,8.191513,9.148282,0.000000
-0.487813,1.304505,2.446324,3.831581,3.942598,5.112696,5.396735,6.992862,8.192219,9.151900,0.000000
-0.445768,1.294313,2.462312,3.705063,3.943525,5.131789,5.389650,6.935640,8.142770,9.157563,0.000000
-0.471691,1.263061,2.464292,3.681547,3.982313,5.163610,5.384749,6.896645,8.120588,9.147678,0.000000
-0.473352,1.265879,2.434116,3.611466,4.010332,5.188779,5.444734,6.902964,8.152506,9.111181,0.000000
-0.536707,1.290123,2.553158,3.685670,4.040342,5.206884,5.304034,6.901409,8.205320,9.146398,0.000000
