Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.283752,0.838730,1.988228,3.128955,4.310074,4.994756,6.236140,7.408845,7.975468,9.201556,0.000000
0.279756,0.803817,1.930495,3.121851,4.292735,4.999542,6.198049,7.403112,7.953011,9.183744,0.000000
0.316831,0.827896,1.917252,3.075383,4.238016,5.049367,6.154092,7.470911,7.982870,9.223155,0.000000
0.335022,0.819974,1.956985,3.042368,4.259218,5.047428,6.145046,7.487614,8.019445,9.213976,0.000000
0.372904,0.843021,1.910976,2.982906,4.255251,4.973300,6.074867,7.501593,8.012159,9.235725,0.000000
0.273128,0.852414,1.912993,3.035685,4.159872,4.924137,6.150826,7.505779,8.081143,9.258925,0.000000
0.223054,0.769050,1.937786,3.113436,4.131349,4.988185,6.178559,7.467642,8.073905,9.294100,0.000000
0.294708,0.785123,1.932693,3.067579,4.149603,4.982488,6.192003,7.459906,8.129978,9.222034,0.000000
0.380515,0.759511,1.888534,3.081611,4.185028,5.001244,6.197062,7.482820,8.071265,9.169045,0.000000
0.412299,0.764490,1.837523,3.098113,4.284652,4.975039,6.192845,7.559618,8.096468,9.207742,0.000000
0.386144,0.751820,1.815612,3.088542,4.349810,4.930381,6.245851,7.586222,8.077104,9.209574,0.000000
0.407128,0.719973,1.811418,3.100242,4.362769,4.971279,6.246451,7.652576,8.077898,9.134812,0.000000
0.377611,0.713434,1.813253,3.060132,4.353775,5.026307,6.271455,7.652936,8.160129,9.174486,0.000000
0.320761,0.744572,1.791142,3.011005,4.315526,4.994759,6.259200,7.662241,8.220110,9.226240,0.000000
0.345445,0.714228,1.832508,3.015527,4.421760,4.976001,6.278813,7.709971,8.232520,9.246744,0.000000
0.414482,0.690996,1.831068,2.989944,4.463467,4.970029,6.287807,7.770549,8.281805,9.304084,0.000000
0.463654,0.733796,1.838117,2.935292,4.495685,5.001600,6.325479,7.760218,8.306769,9.385403,0.000000
0.456929,0.787082,1.861558,2.898343,4.520561,5.003506,6.262877,7.786380,8.343910,9.429301,0.000000
0.488712,0.861825,1.852472,2.905550,4.434355,5.023039,6.245383,7.832934,8.374946,9.449739,0.000000
0.447225,0.908464,1.750170,2.904254,4.463747,4.985827,6.206460,7.788678,8.388715,9.398515,0.000000
0.454608,0.944849,1.726617,2.916298,4.500401,4.955743,6.167456,7.862713,8.345109,9.358997,0.000000
0.480570,0.995930,1.683838,2.868739,4.510024,4.948118,6.208026,7.871595,8.374481,9.308241,0.000000
0.534575,0.997722,1.686065,2.824493,4.477334,4.918006,6.175622,7.913740,8.367811,9.297140,0.000000
0.524009,0.973277,1.630570,2.843254,4.507545,4.964172,6.213475,7.882849,8.303134,9.358994,0.000000
0.512640,0.901838,1.673035,2.804031,4.522343,4.964225,6.204952,7.917252,8.304273,9.321773,0.000000
0.530705,0.900792,1.655117,2.825523,4.542419,4.964408,6.285460,7.943521,8.281900,9.380595,0.000000
0.503145,0.866833,1.664126,2.820513,4.539562,4.994339,6.354547,7.908265,8.239796,9.402868,0.000000
0.476741,0.845475,1.686091,2.835930,4.547831,4.985086,6.422014,7.872361,8.208855,9.421540,0.000000
0.490082,0.813830,1.712362,2.881993,4.542096,5.044166,6.487364,7.871452,8.174900,9.462983,0.000000
0.504946,0.803865,1.728168,2.844792,4.479637,5.005641,6.437953,7.825010,8.143023,9.433556,0.000000
0.489731,0.839412,1.701817,2.828366,4.520077,5.009675,6.440996,7.839012,8.195498,9.372459,0.000000
0.464486,0.849374,1.786549,2.788851,4.549042,4.977122,6.507614,7.846830,8.200376,9.386103,0.000000
0.469050,0.870401,1.772503,2.763493,4.579615,4.991402,6.511399,7.827147,8.156053,9.433734,0.000000
0.466545,0.821459,1.791652,2.732753,4.578452,4.981138,6.484472,7.842407,8.148661,9.511773,0.000000
0.488991,0.838906,1.812796,2.646514,4.582264,4.934305,6.475868,7.798664,8.116140,9.506040,0.000000
0.456845,0.852378,1.745974,2.611247,4.588259,4.869467,6.504834,7.783870,8.059586,9.551643,0.000000
0.419138,0.839499,1.714167,2.619374,4.489823,4.890013,6.490399,7.733825,8.091292,9.548905,0.000000
0.389209,0.847045,1.749964,2.603084,4.460734,4.900455,6.500542,7.769237,8.190707,9.530328,0.000000
0.368588,0.890712,1.815023,2.622015,4.459014,4.942501,6.516093,7.766922,8.204001,9.573257,0.000000
0.395622,0.869885,1.880581,2.546168,4.480567,5.003106,6.530357,7.702255,8.135683,9.529156,0.000000
0.294008,0.864130,1.866478,2.616192,4.443738,5.051491,6.557900,7.584099,8.194080,9.506492,0.000000
0.266312,0.875837,1.808356,2.608256,4.374768,5.025520,6.565312,7.608241,8.254340,9.632366,0.000000
0.280374,0.929287,1.831813,2.524248,4.348654,5.032118,6.572972,7.645466,8.289452,9.677537,0.000000
0.255189,0.916429,1.899915,2.418267,4.355301,5.090115,6.618581,7.689411,8.245956,9.663877,0.000000
0.287897,0.897176,1.957723,2.395619,4.345995,5.045697,6.600063,7.712850,8.217300,9.667393,0.000000
0.239727,0.836189,1.951428,2.387186,4.325470,5.026001,6.672836,7.813200,8.250313,9.733373,0.000000
0.189395,0.815853,1.955166,2.412444,4.405238,5.002014,6.738218,7.893183,8.242894,9.726231,0.000000
0.168770,0.787052,1.909414,2.392090,4.413290,5.059153,6.759669,7.858953,8.228171,9.750121,0.000000
0.141533,0.758727,1.912284,2.400086,4.408036,5.048569,6.739031,7.869533,8.140423,9.773803,0.000000
0.167242,0.711156,1.906515,2.420803,4.409468,5.041438,6.728865,7.919432,8.104824,9.742750,0.000000
0.101697,0.683930,1.926781,2.479309,4.394835,5.088826,6.671134,7.964164,8.132756,9.695887,0.000000
0.106871,0.707459,2.016935,2.440366,4.455235,5.151108,6.568228,7.975446,8.179256,9.725758,0.000000
0.090440,0.729342,1.997326,2.410610,4.437762,5.180858,6.589267,7.900897,8.198215,9.750864,0.000000
0.055061,0.716997,1.979346,2.369750,4.462595,5.160701,6.591269,7.887907,8.176947,9.752039,0.000000
0.073051,0.726526,2.042379,2.307867,4.428950,5.181483,6.605855,7.882280,8.217027,9.767684,0.000000
0.034735,0.647415,2.086108,2.247251,4.447619,5.183057,6.639950,7.866536,8.173484,9.821578,0.000000
0.045585,0.681610,2.080353,2.220553,4.454994,5.170510,6.597028,7.804387,8.166333,9.808344,0.000000
0.073044,0.572828,2.107346,2.165696,4.398275,5.139652,6.569214,7.903493,8.145606,9.833537,0.000000
0.133679,0.574572,2.107693,2.201259,4.412824,5.084787,6.476110,7.924951,8.137193,9.877346,0.000000
0.054742,0.557350,2.175530,2.190161,4.393970,5.106321,6.517339,7.943971,8.109401,9.895172,0.000000
0.036225,0.511330,2.139621,2.163197,4.445715,5.214645,6.528091,7.928803,8.124333,9.896890,0.000000
0.062581,0.510519,2.037728,2.168152,4.412072,5.203777,6.539102,7.922735,8.129716,9.937503,0.000000
0.116447,0.543558,2.077144,2.163541,4.343708,5.190701,6.509947,7.942134,8.134434,9.905812,0.000000
0.139026,0.515938,2.107417,2.111667,4.318186,5.189157,6.575154,8.002036,8.153891,9.934481,0.000000
0.191560,0.506126,2.052501,2.130809,4.378696,5.222069,6.592388,7.957856,8.232126,9.869333,0.000000
0.173129,0.428370,2.079814,2.154224,4.394657,5.294308,6.666561,8.033966,8.273770,9.834673,0.000000
0.154061,0.453537,2.115194,2.174788,4.376659,5.269118,6.645559,8.116270,8.288178,9.883158,0.000000
0.110632,0.482532,2.053182,2.147498,4.388733,5.291842,6.682579,8.118685,8.238341,9.869114,0.000000
0.164648,0.482813,1.997122,2.103663,4.364197,5.310283,6.718487,8.036234,8.236124,9.871617,0.000000
0.288356,0.504869,1.954233,2.102599,4.372809,5.246830,6.742401,8.056458,8.261832,9.979515,0.000000
0.275820,0.525361,1.965087,2.112468,4.381026,5.196591,6.713401,8.014522,8.205150,10.005631,0.000000
0.240217,0.504419,1.897876,2.033173,4.460805,5.154795,6.748219,8.086759,8.184755,10.035854,0.000000
0.249595,0.555999,1.936298,2.117743,4.428317,5.160170,6.647160,8.020057,8.117871,9.957602,0.000000
0.282238,0.595666,1.914282,1.923695,4.471059,5.142944,6.773794,8.184932,8.124628,10.069890,0.000000
