Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.115525,1.475014,2.360837,2.586503,4.092981,5.628589,6.011460,6.684590,7.960113,9.313344,0.000000
0.052766,1.417386,2.328278,2.598829,4.095977,5.665474,6.030666,6.698632,7.985681,9.278627,0.000000
0.073969,1.415064,2.323144,2.614669,4.073982,5.595987,5.997504,6.637565,7.969778,9.324518,0.000000
0.058665,1.349800,2.318091,2.674590,4.097092,5.578245,6.026831,6.642974,7.894005,9.344120,0.000000
0.025430,1.348251,2.389615,2.646990,4.196988,5.524733,6.053198,6.662071,7.914793,9.318084,0.000000
0.037615,1.401498,2.392964,2.641645,4.223367,5.497436,6.087975,6.693129,7.873938,9.287234,0.000000
-0.021257,1.476704,2.401116,2.639534,4.189029,5.457468,6.098852,6.664859,7.833616,9.287207,0.000000
-0.088802,1.410117,2.348143,2.647961,4.156076,5.478027,6.116415,6.614211,7.824353,9.336941,0.000000
-0.104493,1.438685,2.377265,2.665097,4.131810,5.529015,6.089205,6.551542,7.808936,9.300851,0.000000
-0.111706,1.476875,2.400492,2.672442,4.134025,5.473649,6.101043,6.559556,7.848131,9.319296,0.000000
-0.144546,1.429433,2.417463,2.677514,4.107152,5.471346,6.148966,6.544640,7.855166,9.394555,0.000000
-0.202934,1.355835,2.334757,2.662121,4.145774,5.417807,6.180198,6.470875,7.856178,9.378289,0.000000
-0.161220,1.316396,2.266797,2.655148,4.155513,5.378706,6.177197,6.512261,7.815493,9.447551,0.000000
-0.127098,1.327533,2.211600,2.650922,4.138965,5.329405,6.175176,6.494330,7.860248,9.429926,0.000000
-0.136498,1.314486,2.200194,2.642737,4.185237,5.337690,6.194715,6.418140,7.954948,9.398241,0.000000
-0.122428,1.243376,2.225836,2.599026,4.231041,5.283544,6.272558,6.372183,7.970251,9.468290,0.000000
-0.100806,1.233311,2.294708,2.557136,4.188657,5.279551,6.308005,6.421234,8.005295,9.455742,0.000000
-0.054487,1.174170,2.303311,2.561537,4.191486,5.291546,6.249085,6.424737,7.985099,9.467904,0.000000
-0.054315,1.142164,2.311905,2.551078,4.134380,5.276473,6.246330,6.370269,7.941322,9.485625,0.000000
-0.038666,1.130574,2.290491,2.626602,4.165955,5.271619,6.202579,6.420822,8.005356,9.493511,0.000000
-0.038403,1.125784,2.313068,2.559662,4.155099,5.276815,6.188093,6.420556,8.043772,9.499704,0.000000
-0.053257,1.189434,2.326432,2.676015,4.169354,5.310285,6.226136,6.497609,8.045887,9.438217,0.000000
-0.035845,1.252703,2.371652,2.647551,4.227697,5.358035,6.249621,6.468126,8.057243,9.466984,0.000000
-0.011963,1.249307,2.342251,2.646255,4.266705,5.359254,6.298204,6.411692,8.004407,9.385313,0.000000
0.019793,1.239210,2.384009,2.644657,4.322365,5.364674,6.256320,6.397837,7.983104,9.389676,0.000000
-0.054146,1.246968,2.333131,2.642683,4.253862,5.290482,6.226998,6.474457,8.009828,9.382604,0.000000
-0.019704,1.269989,2.325349,2.620866,4.184178,5.268514,6.211358,6.428056,8.058718,9.478100,0.000000
0.012667,1.242542,2.250837,2.575247,4.186090,5.205473,6.209418,6.460306,8.058994,9.517376,0.000000
-0.002565,1.291508,2.234151,2.575442,4.267315,5.272678,6.183707,6.419637,8.072418,9.586962,0.000000
-0.078426,1.329544,2.195854,2.641688,4.258929,5.329296,6.203352,6.467391,8.060905,9.601690,0.000000
-0.083671,1.395760,2.222465,2.687075,4.332272,5.342578,6.228745,6.392650,8.066315,9.681741,0.000000
-0.099667,1.333961,2.168752,2.728649,4.289856,5.258676,6.260356,6.426977,8.030869,9.626696,0.000000
-0.089344,1.374892,2.323354,2.647258,4.353726,5.276755,6.241876,6.303389,7.967502,9.767014,0.000000
