Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.627448,0.524508,1.902317,2.807925,4.593975,5.070379,6.153996,6.806844,7.491484,9.187025,0.000000
-0.682990,0.535012,1.844727,2.752221,4.623874,5.046083,6.154530,6.888054,7.479873,9.138618,0.000000
-0.678415,0.528695,1.780731,2.721777,4.570416,5.073962,6.187648,6.927378,7.521231,9.163961,0.000000
-0.688031,0.546240,1.757900,2.778367,4.478344,5.152530,6.220809,6.974418,7.492950,9.085205,0.000000
-0.692804,0.583467,1.810345,2.712361,4.430362,5.177531,6.264978,7.015098,7.462841,9.067274,0.000000
-0.685474,0.467246,1.871318,2.759467,4.506208,5.252148,6.253051,7.045023,7.475611,9.097149,0.000000
-0.719329,0.453672,1.870145,2.793043,4.478982,5.287487,6.306633,7.070665,7.507997,9.077590,0.000000
-0.725559,0.436369,1.813240,2.803331,4.504606,5.266438,6.285590,7.053080,7.537956,9.052463,0.000000
-0.755503,0.487591,1.811526,2.738547,4.516527,5.313002,6.340915,7.014727,7.586232,9.091064,0.000000
-0.700179,0.501136,1.727085,2.784566,4.543405,5.392595,6.393343,7.000596,7.580109,9.055780,0.000000
-0.701462,0.544278,1.682494,2.781036,4.557076,5.380436,6.376735,7.026320,7.604638,9.098747,0.000000
-0.710976,0.493795,1.654964,2.749504,4.550501,5.326708,6.415490,7.035332,7.634585,9.147139,0.000000
-0.774268,0.499799,1.648720,2.750450,4.581866,5.311558,6.465429,7.030864,7.609202,9.176677,0.000000
-0.842461,0.520754,1.634373,2.726815,4.638919,5.343056,6.434377,7.014273,7.651355,9.185485,0.000000
-0.830115,0.531319,1.622573,2.704208,4.647679,5.403651,6.397848,6.985396,7.636940,9.200130,0.000000
-0.786758,0.566257,1.683069,2.677388,4.590954,5.385870,6.352342,6.990271,7.662950,9.203213,0.000000
-0.729114,0.590473,1.723486,2.633712,4.542159,5.404560,6.374164,7.040560,7.647855,9.228324,0.000000
-0.670028,0.582792,1.689101,2.606326,4.570641,5.414712,6.454772,7.054108,7.680270,9.220546,0.000000
-0.685485,0.538712,1.656778,2.577172,4.543717,5.336998,6.465205,7.027115,7.770028,9.212632,0.000000
-0.710004,0.542822,1.667823,2.612793,4.557007,5.345042,6.514737,7.027288,7.760526,9.253060,0.000000
-0.703335,0.545944,1.676049,2.646085,4.608996,5.367393,6.524371,6.964788,7.741959,9.256410,0.000000
-0.688591,0.581544,1.724299,2.621984,4.590094,5.313771,6.590284,6.986901,7.721963,9.214514,0.000000
-0.730946,0.609157,1.734855,2.578917,4.575996,5.292168,6.546736,6.987209,7.719834,9.198907,0.000000
-0.743188,0.622438,1.748738,2.546830,4.634597,5.262620,6.493588,7.014563,7.745483,9.181919,0.000000
-0.785300,0.672373,1.792698,2.577380,4.700198,5.320752,6.504740,6.976265,7.731166,9.160051,0.000000
-0.832553,0.708142,1.806065,2.619208,4.673099,5.314180,6.466222,6.990445,7.774217,9.146571,0.000000
-0.827238,0.764099,1.771394,2.610300,4.619850,5.341823,6.571930,6.957784,7.815355,9.157723,0.000000
-0.788186,0.778285,1.706022,2.706924,4.638789,5.297687,6.598049,6.974264,7.852289,9.218471,0.000000
-0.847147,0.832090,1.708411,2.702378,4.653926,5.266798,6.591432,6.947271,7.893161,9.273326,0.000000
-0.842495,0.801805,1.738793,2.712003,4.699951,5.241751,6.673305,6.895660,7.921352,9.334510,0.000000
-0.875733,0.843926,1.737025,2.676679,4.726720,5.277763,6.676360,6.941894,7.914096,9.277867,0.000000
-0.904648,0.861885,1.752262,2.681674,4.768530,5.346252,6.692755,6.902009,7.951067,9.321780,0.000000
-0.880387,0.834037,1.771016,2.744146,4.855903,5.387849,6.711834,6.983653,7.965194,9.307464,0.000000
-0.843471,0.853328,1.796743,2.758122,4.879601,5.464837,6.739406,7.044332,7.927634,9.377645,0.000000
-0.769456,0.960961,1.887906,2.790295,4.893668,5.475873,6.797989,7.012327,7.897558,9.331209,0.000000
-0.757454,0.994586,1.876826,2.757655,4.928515,5.524921,6.803101,7.058140,7.900170,9.265620,0.000000
-0.746387,0.950287,1.796204,2.767800,4.916851,5.580526,6.773446,7.042195,7.881211,9.288693,0.000000
-0.705690,0.993482,1.833634,2.801854,4.945603,5.552871,6.826819,6.967643,7.839204,9.309451,0.000000
-0.636678,0.982070,1.880000,2.801365,4.980466,5.530815,6.822072,6.891481,7.814715,9.288664,0.000000
-0.592539,0.968170,1.924902,2.889945,5.085731,5.496730,6.832233,6.925587,7.786268,9.321716,0.000000
-0.628005,0.968262,1.982807,2.919995,5.127247,5.520902,6.838752,6.911822,7.770621,9.358894,0.000000
-0.613580,0.911625,2.000337,2.898657,5.208073,5.575332,6.752611,6.994106,7.809369,9.325419,0.000000
-0.598748,0.929240,1.948751,2.821671,5.155728,5.574104,6.731538,7.005058,7.852065,9.404287,0.000000
-0.616509,0.963122,1.929944,2.778285,5.192773,5.640112,6.815783,7.025847,7.830151,9.390538,0.000000
-0.613546,0.918891,1.947786,2.808322,5.132714,5.710407,6.820233,7.060254,7.804932,9.340015,0.000000
-0.629202,0.950134,1.917690,2.810819,5.140997,5.732497,6.818778,6.956973,7.808263,9.313295,0.000000
-0.608216,0.916471,1.895363,2.826854,5.127713,5.705060,6.765514,6.981845,7.766988,9.280490,0.000000
-0.556199,0.924398,1.856356,2.716127,5.181757,5.699251,6.704976,6.952889,7.813848,9.284942,0.000000
-0.466880,0.917181,1.863886,2.727254,5.161687,5.674244,6.687774,6.962895,7.787523,9.321981,0.000000
-0.419168,0.945532,1.882339,2.753950,5.205580,5.757779,6.753322,7.033183,7.872964,9.418804,0.000000
-0.455783,1.032203,1.932878,2.693559,5.153413,5.707998,6.702756,7.016001,7.928912,9.410535,0.000000
-0.532568,0.996101,1.993446,2.666780,5.203283,5.713601,6.776640,7.025397,7.947549,9.391204,0.000000
-0.505244,1.008015,1.986511,2.695704,5.068050,5.688802,6.748453,7.047786,7.950603,9.357463,0.000000
-0.676440,0.980468,1.960850,2.687078,5.186164,5.790309,6.883318,7.039496,7.884817,9.378579,0.000000
