Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.005281,0.894465,1.486571,3.194097,3.988000,4.873526,6.107426,6.957676,7.751043,8.880340,0.000000
-0.042226,0.857370,1.483507,3.249689,4.072782,4.825908,6.108450,6.971214,7.752043,8.841626,0.000000
-0.034637,0.851001,1.455576,3.252925,3.990660,4.820185,6.088986,7.067009,7.784331,8.832076,0.000000
-0.027814,0.904622,1.429153,3.217996,3.953521,4.774879,6.121667,7.058359,7.790554,8.852503,0.000000
-0.048929,0.963317,1.446037,3.191425,3.978286,4.775305,6.129141,7.084765,7.757005,8.818451,0.000000
-0.125073,0.974126,1.479573,3.187842,3.950809,4.783323,6.120568,6.998584,7.731545,8.855887,0.000000
-0.105518,0.972872,1.503918,3.173059,3.940902,4.703368,6.116809,6.957056,7.694099,8.825602,0.000000
-0.089187,1.000457,1.476207,3.132913,3.932839,4.678613,6.139270,7.034736,7.763526,8.886422,0.000000
-0.101573,1.012067,1.435638,3.137255,3.924746,4.676017,6.224071,7.035171,7.759614,8.846967,0.000000
-0.096648,1.027247,1.382592,3.181181,3.910458,4.691789,6.252446,7.058855,7.809918,8.795138,0.000000
-0.048975,1.042630,1.330268,3.112657,3.923226,4.609425,6.304223,7.060112,7.808955,8.872556,0.000000
-0.045813,1.045292,1.307154,3.087141,3.896203,4.675036,6.341546,7.062393,7.800240,8.886646,0.000000
-0.043806,1.014149,1.323987,3.033825,3.910057,4.729660,6.414720,7.084428,7.828495,8.930363,0.000000
-0.079710,1.021386,1.270359,2.964544,3.854296,4.726038,6.418451,7.161444,7.777260,8.949096,0.000000
-0.141567,1.021895,1.294732,2.970432,3.837089,4.721835,6.447964,7.120574,7.748779,8.982676,0.000000
-0.124760,0.926262,1.395791,2.886837,3.830462,4.713907,6.494083,7.089178,7.768284,8.979146,0.000000
-0.134888,0.890579,1.448981,2.819602,3.786588,4.738442,6.482669,7.111852,7.815404,9.012029,0.000000
-0.098992,0.982403,1.425080,2.770952,3.784961,4.823679,6.505770,7.127266,7.773837,9.096399,0.000000
-0.055359,1.039648,1.446294,2.829427,3.785260,4.860301,6.484253,7.160879,7.732005,9.113761,0.000000
-0.020202,1.053758,1.441015,2.884158,3.837425,4.923890,6.539367,7.120277,7.661277,9.143874,0.000000
-0.020321,1.127782,1.453647,2.904643,3.874088,4.931558,6.478491,7.123798,7.628281,9.212275,0.000000
-0.041415,1.136128,1.410117,2.884959,3.843551,5.006233,6.470193,7.093390,7.667298,9.203000,0.000000
-0.054314,1.156629,1.390258,2.844991,3.872594,5.017114,6.526554,7.078077,7.684781,9.221868,0.000000
-0.001714,1.181412,1.408898,2.896140,3.970082,4.967083,6.594577,7.141305,7.659697,9.196464,0.000000
0.074020,1.194337,1.455470,2.989301,4.030188,4.963471,6.580816,7.102344,7.632688,9.231834,0.000000
0.111690,1.166014,1.396753,3.024858,4.055970,4.964742,6.666305,7.094643,7.677598,9.280648,0.000000
0.076237,1.153158,1.421364,3.039397,4.051139,4.890969,6.617857,7.121339,7.683619,9.240919,0.000000
0.113555,1.135248,1.469552,3.004901,4.054802,4.862589,6.646352,7.105494,7.675341,9.280300,0.000000
0.112629,1.072414,1.480696,3.091922,4.038746,4.900932,6.605734,7.061154,7.721251,9.285808,0.000000
0.085579,0.990557,1.481624,3.119640,4.046137,4.990796,6.606587,7.069963,7.740366,9.336000,0.000000
0.004343,0.987646,1.527325,3.070445,4.127612,5.006276,6.596637,7.102291,7.746608,9.287483,0.000000
-0.002258,1.003013,1.544304,3.024948,4.160703,5.017066,6.643748,7.089985,7.686828,9.352304,0.000000
-0.009256,1.053684,1.614578,2.973743,4.178444,4.977952,6.621665,7.059544,7.736979,9.352934,0.000000
-0.013404,1.061575,1.624992,2.891882,4.135785,4.944795,6.671330,6.979903,7.690959,9.362082,0.000000
0.007490,1.085672,1.622997,2.885068,4.066992,4.915582,6.638424,6.988894,7.596401,9.382333,0.000000
-0.011680,1.088973,1.616650,2.872349,3.979984,4.964115,6.739445,6.983633,7.609242,9.308715,0.000000
-0.005846,1.093043,1.613932,2.936235,3.978772,5.030870,6.701492,7.045379,7.608321,9.306257,0.000000
0.038451,1.121640,1.591688,2.969644,3.961485,5.016182,6.760752,6.968190,7.601508,9.287704,0.000000
0.035087,1.072097,1.613624,2.973047,3.904142,5.005750,6.739594,6.927176,7.689264,9.327855,0.000000
0.091859,1.115894,1.589607,2.973077,3.911435,5.053166,6.800995,6.854560,7.631011,9.360621,0.000000
