Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.024392,1.083766,1.678484,2.741893,4.222933,5.606903,6.160272,7.016688,8.014715,9.006146,0.000000
0.104630,1.090209,1.586671,2.790375,4.247498,5.624262,6.071789,7.051320,7.992543,8.983493,0.000000
0.074268,1.077848,1.615995,2.796218,4.253027,5.615805,6.027845,7.054111,7.950144,8.964888,0.000000
0.050232,1.086889,1.598809,2.794036,4.280855,5.580306,6.067799,7.129195,7.868777,8.937375,0.000000
0.053512,1.093841,1.536212,2.770603,4.246061,5.604823,6.055941,7.117000,7.864695,9.019486,0.000000
0.052042,1.123400,1.498898,2.782017,4.292063,5.620021,6.045263,7.066722,7.946861,9.085867,0.000000
0.099073,1.181980,1.468269,2.830690,4.326216,5.683622,6.072633,6.999401,7.908573,9.142136,0.000000
0.091471,1.212013,1.445426,2.843239,4.292611,5.674549,6.129808,6.964082,7.960974,9.090022,0.000000
0.057053,1.209696,1.478593,2.852887,4.257408,5.691413,6.231334,7.023765,7.919193,9.012813,0.000000
0.020972,1.212878,1.463396,2.846407,4.265055,5.723500,6.257661,7.011167,7.923674,9.089124,0.000000
-0.064245,1.181387,1.532056,2.886614,4.293088,5.661763,6.193831,6.971155,7.934045,9.126538,0.000000
-0.089473,1.205582,1.564498,2.848853,4.293697,5.643576,6.224990,6.896637,7.889128,9.145232,0.000000
-0.094023,1.207776,1.583024,2.817222,4.283990,5.646853,6.217705,6.850885,7.933138,9.087341,0.000000
-0.134752,1.146614,1.635210,2.768454,4.159995,5.595654,6.150727,6.799015,7.951213,9.066259,0.000000
-0.111744,1.219981,1.588256,2.793217,4.120562,5.636852,6.119738,6.705179,7.921706,8.950013,0.000000
-0.205837,1.217916,1.498623,2.818541,4.140031,5.666923,6.049036,6.672512,8.066649,8.914091,0.000000
-0.246876,1.289506,1.520007,2.915199,4.121815,5.624963,6.003453,6.686628,8.112042,8.865742,0.000000
-0.217649,1.262868,1.441747,2.959461,4.153028,5.583792,5.995466,6.646142,8.111043,8.857549,0.000000
-0.203109,1.281047,1.441535,2.971571,4.177413,5.605700,6.027122,6.670535,8.073868,8.815830,0.000000
-0.198580,1.382135,1.439480,2.908034,4.129358,5.647344,6.033733,6.707268,8.077213,8.859283,0.000000
-0.209849,1.413420,1.477741,2.892858,4.050852,5.632157,5.995460,6.705271,8.000460,8.824867,0.000000
-0.164050,1.377824,1.521383,2.929910,4.007957,5.591720,5.993247,6.725555,7.980396,8.832805,0.000000
-0.167879,1.387492,1.522940,3.015539,3.976252,5.586597,5.991353,6.684845,7.927434,8.777435,0.000000
-0.099978,1.426798,1.557038,2.962865,4.015250,5.576155,5.998178,6.724123,7.972453,8.822182,0.000000
-0.103129,1.431016,1.583752,2.993707,4.038036,5.644795,5.975316,6.774758,7.919657,8.847988,0.000000
-0.019073,1.456498,1.581735,3.006142,4.048251,5.685852,5.938523,6.810743,7.912561,8.913643,0.000000
0.038066,1.454612,1.600139,2.940306,4.043007,5.670215,6.002049,6.789133,7.871475,8.898554,0.000000
0.008351,1.477461,1.628267,2.956093,4.061770,5.637844,6.028775,6.804556,7.831513,8.903594,0.000000
-0.069105,1.518436,1.682109,2.981741,4.067654,5.706576,5.987060,6.813699,7.855353,8.867775,0.000000
-0.088615,1.502652,1.694399,2.982258,4.151479,5.762530,5.932372,6.795583,7.880720,8.862924,0.000000
-0.116992,1.579293,1.712465,3.037889,4.124845,5.832206,5.939131,6.805965,7.924634,8.879763,0.000000
-0.137912,1.561574,1.736864,3.046219,4.078786,5.890702,5.914470,6.873171,8.012655,8.915017,0.000000
-0.198893,1.589278,1.748690,3.098525,4.179795,5.966565,5.979493,6.919011,7.983213,8.949802,0.000000
-0.291836,1.619384,1.748913,3.149797,4.158181,5.927794,5.933931,6.965300,7.984417,8.992111,0.000000
-0.292594,1.592682,1.808057,3.115934,4.081042,5.892890,5.923735,6.991375,8.029091,9.019590,0.000000
-0.277876,1.620460,1.797186,3.131903,4.050556,5.928388,5.997494,6.985865,8.043769,9.074993,0.000000
-0.251549,1.684248,1.805262,3.142110,4.076669,5.880715,5.992034,6.988542,8.072893,9.072897,0.000000
-0.206725,1.684929,1.786311,3.122786,4.112048,5.804754,5.941594,6.982640,8.067465,9.022187,0.000000
-0.211244,1.726350,1.758235,3.097012,4.119970,5.847755,5.995864,6.980567,8.031640,9.035701,0.000000
-0.150420,1.767596,1.717778,3.116886,4.129952,5.829416,5.984722,6.928755,8.044104,9.030948,0.000000
-0.141761,1.776233,1.723139,3.175856,4.176175,5.814483,5.999702,6.854445,8.022174,9.046476,0.000000
-0.158535,1.767826,1.731009,3.136900,4.153454,5.837368,6.052742,6.914952,8.102016,9.050017,0.000000
-0.134218,1.748138,1.767389,3.172598,4.165734,5.808921,6.002849,6.888287,8.133369,9.063079,0.000000
-0.140596,1.667501,1.668523,3.218363,4.233466,5.837607,5.956409,6.835573,8.238259,9.047699,0.000000
-0.113871,1.666992,1.691822,3.217138,4.156739,5.824771,6.028491,6.844704,8.249416,9.021319,0.000000
-0.088175,1.673692,1.721754,3.221597,4.081926,5.841746,6.031620,6.776410,8.214610,9.064537,0.000000
-0.115593,1.608465,1.710429,3.238192,4.030035,5.843269,6.088872,6.752718,8.232536,9.041201,0.000000
-0.173559,1.575241,1.719743,3.160148,4.026641,5.802189,6.109761,6.715925,8.224182,9.041653,0.000000
-0.139306,1.610608,1.746269,3.203160,3.994747,5.807879,6.141616,6.746184,8.133738,9.065534,0.000000
-0.146950,1.560325,1.737071,3.215535,3.990175,5.774648,6.152622,6.745674,8.112225,9.102309,0.000000
-0.097645,1.521118,1.690840,3.250407,4.012455,5.679807,6.116249,6.744537,8.104034,9.101655,0.000000
-0.158787,1.543751,1.666499,3.214426,4.041300,5.731672,6.098559,6.708328,8.160555,9.094665,0.000000
-0.178482,1.505191,1.697970,3.210356,4.049648,5.731689,6.162382,6.679230,8.163961,9.086939,0.000000
-0.130066,1.607854,1.717230,3.260457,4.005770,5.714302,6.221827,6.704452,8.197849,9.113728,0.000000
-0.165635,1.663807,1.680301,3.283184,4.051055,5.751796,6.240391,6.734089,8.221554,9.148334,0.000000
-0.142593,1.646759,1.563463,3.233267,4.054799,5.773613,6.216190,6.771475,8.203934,9.149393,0.000000
-0.104728,1.729869,1.531857,3.244352,4.107710,5.705934,6.198236,6.767075,8.143757,9.205254,0.000000
-0.092779,1.744422,1.516636,3.275249,4.108270,5.617291,6.183699,6.812988,8.147452,9.216236,0.000000
-0.115034,1.710924,1.558784,3.248076,4.126325,5.671897,6.249895,6.792871,8.125199,9.217973,0.000000
-0.155024,1.711154,1.567088,3.261789,4.124939,5.711388,6.246316,6.855010,8.134002,9.246616,0.000000
-0.199661,1.742810,1.504895,3.254831,4.136372,5.713878,6.207656,6.918001,8.171172,9.264454,0.000000
-0.205608,1.702897,1.495936,3.308859,4.170235,5.723888,6.181412,6.894436,8.161682,9.330645,0.000000
-0.176599,1.734041,1.547587,3.293734,4.126813,5.743156,6.140857,6.891968,8.159849,9.302916,0.000000
-0.179743,1.735167,1.564878,3.303899,4.098103,5.783865,6.098383,6.917415,8.227083,9.335277,0.000000
-0.228810,1.657546,1.539117,3.302884,4.115992,5.796881,6.127331,6.875200,8.218027,9.383555,0.000000
-0.292074,1.608961,1.453153,3.328694,4.086400,5.796262,6.136659,6.831186,8.182039,9.424482,0.000000
-0.410540,1.590500,1.491295,3.352414,4.103227,5.837757,6.135629,6.821122,8.131426,9.477288,0.000000
-0.363158,1.568220,1.450741,3.388953,4.084702,5.906317,6.127448,6.903894,8.164456,9.529531,0.000000
-0.284702,1.522310,1.477780,3.462676,4.102228,5.886417,6.143257,6.916784,8.167354,9.471935,0.000000
-0.311053,1.454429,1.493986,3.454634,4.114095,5.899322,6.142782,6.920933,8.185995,9.521619,0.000000
-0.329105,1.424914,1.426122,3.412624,4.154456,5.879121,6.095831,6.908970,8.183801,9.605252,0.000000
-0.314406,1.450995,1.407582,3.414127,4.186107,5.906262,6.066550,6.937326,8.183039,9.613704,0.000000
-0.362431,1.424154,1.361979,3.467535,4.170156,5.846727,6.053093,6.996508,8.200569,9.599185,0.000000
-0.416457,1.404478,1.315870,3.418014,4.196108,5.876620,6.026069,7.067071,8.183806,9.682252,0.000000
-0.442399,1.347994,1.323116,3.396095,4.188478,5.901117,6.021038,7.080380,8.223711,9.633676,0.000000
-0.460088,1.315631,1.350725,3.474955,4.226465,5.897498,6.035295,7.057534,8.305183,9.635019,0.000000
-0.442401,1.327757,1.443007,3.484032,4.242010,5.875297,6.111942,7.033495,8.249058,9.598915,0.000000
-0.507844,1.353035,1.489364,3.536342,4.303049,5.906883,6.144471,7.034019,8.222718,9.579554,0.000000
-0.440171,1.288823,1.538203,3.447578,4.297267,5.779984,6.138908,7.061647,8.220623,9.485212,0.000000
-0.449818,1.328728,1.426473,3.541865,4.382619,5.929081,6.141511,7.136913,8.245199,9.580079,0.000000
